"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,2864604.82638289,1235412.40140012,1488.92164717639,1186.33854280954,769.94289019475,769.94289019475,3267.93253706578,471.01950892279,1164.61977976988,2673.29984227608,0.605328729763652,0.482312017257873,0.543820373510763,1.66607377794372,1.66607377794372,1.66607377794372,0.16293926220762,0.139013421998462,1089.31084568859,157.006502974263
2,2388984.6610466,868333.397650098,2236.4706099605,1359.79349152103,1179.35783592571,877.890253974161,3360.42023160737,484.508394137162,971.253962919157,2051.5245782519,0.909248593469302,0.552831016006977,0.731039804738139,2.78635094942014,2.07410360802629,2.43022727872322,0.143605050935597,0.101750044351115,1120.14007720246,161.502798045721
4,3136736.36393707,1457975.78764345,1341.84388867717,881.892525545591,724.511243849897,571.478890515158,3366.41719840191,485.284658601875,1275.25625165455,3173.28163021487,0.545533512938338,0.358537927962121,0.45203572045023,1.57689739464676,1.24382275802979,1.41036007633827,0.177825510057889,0.157511027859094,1122.13906613397,161.761552867292
6,2324622.59440419,863280.479802804,1493.06133360103,1071.05463030918,516.187102961787,516.187066916179,3167.74086930958,455.035111401595,945.087234723957,2007.54815665801,0.607011740504882,0.435442751539046,0.521227246021964,1.20038677033249,1.20038668650887,1.20038672842068,0.130264405593416,0.103440662066348,1055.91362310319,151.678370467198
8,3091177.90091773,1342543.48279208,1271.1022452931,959.21768167526,814.384252081372,642.202147955663,3368.84285825614,485.336229516532,1256.73422492347,2851.64443281337,0.516773135109001,0.389974866653633,0.453374000881317,1.72980193817557,1.36407662279209,1.54693928048383,0.176870527224027,0.150668196757641,1122.94761941871,161.778743172177
10,2558995.05539065,1148055.91820919,1414.17828148576,849.914886843834,867.757023263263,593.16777988503,3167.58396078543,457.563250986842,1040.37256042902,2521.63486466903,0.574941431212671,0.345537254989917,0.460239343101294,1.90597542263908,1.30285688234558,1.60441615249233,0.144418026551081,0.119150630594794,1055.86132026181,152.521083662281
12,2723831.09046839,955686.451118678,1939.61624335941,1194.61885407448,1061.58576653047,757.380178769674,3371.33648567564,486.396341227495,1107.38749564881,2331.52678684839,0.788560928674983,0.485678420258031,0.637119674466507,2.58988253763097,1.84773172473305,2.21880713118201,0.162522077281601,0.120663328670573,1123.77882855855,162.132113742498
14,2769327.2057935,1161418.97924061,1997.73534931785,1243.41414270551,1065.66563739613,742.879596970321,3271.30149195207,471.854821329614,1125.88417460513,2912.06914161739,0.812189549194765,0.505516395037623,0.658852972116194,2.67198321485359,1.86264973187275,2.26731647336317,0.163550967392445,0.150364630781984,1090.43383065069,157.284940443205
16,2261862.6040456,861381.77982283,1576.24034310399,1000.61488556013,671.490310058628,513.56993458244,3160.17725436785,453.927167857983,919.57183885622,1893.04042598541,0.640828593299596,0.40680511214769,0.523816852723643,1.47571997965863,1.1286617275968,1.30219085362771,0.12929581158539,0.0935773232095458,1053.39241812262,151.309055952661
18,3102628.25776116,1290940.6075475,2430.3592520493,1407.16225306781,1346.83200227704,889.403467386304,3327.75698157657,479.692304729708,1261.38942620725,2694.00435420511,0.988075015030027,0.572089028886276,0.780082021958151,2.8106415254922,1.85605503442626,2.33334827995923,0.16507373968622,0.126019076801072,1109.25232719219,159.897434909903
20,2788836.53478487,1295294.00969049,1985.77884977487,1175.36146468474,1173.00867859515,823.816351563941,3198.83365871677,460.171243635559,1133.81579233618,2829.4420856277,0.807328573001359,0.477849229863787,0.642588901432573,2.5623218336482,1.79954561551648,2.18093372458234,0.154244772647717,0.131914651598141,1066.27788623892,153.390414545186
22,2649887.99977718,1027597.20410829,1567.73795329438,1124.79492302822,827.620915015187,692.667238942137,3369.0001404245,485.831604115882,1077.32555300207,2247.40251159814,0.637371903128445,0.457291143084989,0.547331523106717,1.81004513793935,1.51489521991368,1.66247017892651,0.154087490223226,0.118209711658609,1123.00004680817,161.943868038627
24,2929714.58087386,1291142.42202673,1948.50421141762,1308.72811196736,1236.83056358886,907.437776315484,3352.57872014604,482.646730385463,1191.09048429351,3003.15628425706,0.792174377660062,0.532070124123418,0.66212225089174,2.87682862574721,2.11067145964914,2.49375004269818,0.176026484906096,0.15158982747618,1117.52624004868,160.882243461821
26,1920040.80535391,696508.732312494,1152.69489626224,747.847826942517,631.672209772878,476.094999858388,2687.8915630232,388.209217595386,780.602433985278,1562.74361147633,0.468634020253991,0.304041368461608,0.386337694357799,1.41727111890222,1.06820544376278,1.2427382813325,0.11021405911398,0.080970355084294,895.963854341067,129.403072531795
28,3011700.09432641,1281073.98096459,1744.88656644192,1110.65103077102,1123.00284577418,795.48247884563,3364.19139300478,485.059389524611,1224.42211514955,2811.26381132982,0.709392580092443,0.451540871168265,0.580466725630354,2.46438324972321,1.74565336471967,2.10501830722144,0.176863192572284,0.146136636416016,1121.39713100159,161.68646317487
30,2395121.79242894,1031091.87314766,1528.83217082969,960.64260219457,1067.76822423807,762.008109007707,2831.40869191681,408.870842461571,973.74904514938,2306.68095299552,0.621554557786954,0.390554175396711,0.506054366591833,2.38873051878965,1.7047070555511,2.04671878717037,0.133202890959836,0.105243403756041,943.802897305605,136.290280820524
32,3011968.93749154,1084456.27512513,1181.68304780708,868.442727375562,559.588916018208,559.588916018208,3383.52476067501,488.135257001365,1224.53141471677,2534.48343545547,0.480419301894641,0.353069843555342,0.416744572724991,1.30781560386009,1.30781560386009,1.30781560386009,0.172496119005831,0.124469939276703,1127.84158689167,162.711752333788
34,2716703.67354764,1162365.51763352,1659.35785532212,1045.21196649249,535.10223738175,535.10223738175,3289.24810622026,472.28597432842,1104.48980775549,2714.42578647387,0.674620444057847,0.424936284062041,0.549778364059944,1.24960289127128,1.24960289127128,1.24960289127128,0.156710940831202,0.136621943943311,1096.41603540675,157.428658109473
