"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,4918661.14681876,2533933.68112243,2604.37687079055,2032.45709372231,1853.07997246364,1555.72073291794,4150.48712682644,598.882701815849,1654.94562190566,4671.46846390386,0.876275468354803,0.683845841086721,0.780060654720762,3.41627119799805,2.86807046159485,3.14217082979645,0.247677100138813,0.279996162141286,1383.49570894215,199.62756727195
2,4959704.7777931,2645885.83365924,3984.54226349278,2775.1714865556,2984.31032617898,2276.45142486402,4150.64380326839,598.897843693028,1668.75526956395,4863.5232864813,1.34064953397539,0.933741472449891,1.13719550321264,5.48559676340418,4.18444906976874,4.83502291658646,0.251526698321729,0.294735533488017,1383.5479344228,199.632614564343
4,4748729.79779109,2448785.93559852,3922.45769238472,2649.89127860693,2829.45947217049,2126.66578666667,4150.56918793412,598.897042789852,1597.77007479977,4616.58418754286,1.31976039644869,0.891589365307852,1.10567488087827,5.33425060501379,4.00930579524669,4.67177820013024,0.245468497052466,0.283361055112519,1383.52306264471,199.632347596617
6,4695971.98818507,2277162.14679984,2926.60983551047,1963.32032848419,1829.84516909717,1442.15361580198,4150.27953768484,598.836281885554,1580.01904389469,4098.73823883117,0.984694816278747,0.6605839038383,0.822639360058523,3.29359785655101,2.5957792156624,2.94468853610671,0.222579968673154,0.221971171189573,1383.42651256161,199.612093961851
8,5019306.76945939,2742747.61856754,3756.66120948974,2558.30597015857,2403.3471865702,1882.36537657678,4150.92222840346,598.95043748726,1688.80911190452,5143.73334752837,1.26397607723982,0.860774332370378,1.0623752048051,4.50722369989917,3.53017736454644,4.01870053222281,0.262068285188942,0.321864476160254,1383.64074280115,199.650145829087
10,5030812.7474201,2521824.41247071,3374.06733882813,2295.59147381424,2407.00884729659,1815.24968947952,4150.35190322345,598.871527828678,1692.68044340784,4694.73438071058,1.13524754068899,0.772380724321692,0.953814132505343,4.48098889605348,3.37934516163413,3.9301670288438,0.244184299822753,0.261199874583184,1383.45063440782,199.623842609559
12,4876620.04671273,2568801.21306832,4182.4804161513,2916.1382045613,2593.85752210884,2181.60265188377,4150.44698707724,598.870484056583,1640.80036316883,4900.45218297176,1.40724832364038,0.98117150388209,1.19420991376123,4.94825161708531,4.16180100796163,4.55502631252347,0.244565780776607,0.290855990815291,1383.48232902575,199.623494685528
14,4804203.71160612,2419888.46585862,3923.79818316071,2545.49603566633,2807.2054178483,1993.48450235619,4150.62038735427,598.90355895284,1616.43497324628,4623.37307201383,1.32021142148878,0.856464268234624,1.0883378448617,5.36337030388136,3.80869725927648,4.58603378157892,0.249049254207229,0.284200337400347,1383.54012911809,199.634519650947
16,4471924.01885188,2126373.91388421,3589.97942592479,2408.34825997477,2413.60894552464,1707.59581834204,4150.2954872583,598.856086326802,1504.63527687413,3857.95515271994,1.20789388744704,0.810319168143384,1.00910652779521,4.37909579648124,3.09815129085261,3.73862354366692,0.23080888277137,0.24292135653981,1383.4318290861,199.618695442267
18,4967231.04191556,2659228.10437378,3929.53805845187,2616.66725583016,2569.71195741413,1969.33858690331,4150.72114921199,598.920802311669,1671.28757611791,5155.82852552388,1.32214267497419,0.880410723519922,1.10127669924706,4.98227067870719,3.81824035556441,4.4002555171358,0.253557584693092,0.296148849622258,1383.573716404,199.640267437223
20,4846867.31270935,2430874.31326464,3773.96531118997,2567.6585766024,2816.57950746428,2055.82758019266,4150.56536593399,598.892042940648,1630.78968030029,4549.26048108273,1.26979826065416,0.863921134848862,1.06685969775151,5.2710885853767,3.8473791571437,4.5592338712602,0.245734413000681,0.273513088005151,1383.52178864466,199.630680980216
22,4949997.14507285,2654975.60756493,3996.01142325218,2619.1336848744,3089.13830309049,2097.35450734885,4150.42411906826,598.873583579255,1665.48901401394,4938.14940308007,1.34450847753019,0.881240584700976,1.11287453111558,5.74567480920443,3.90099625736719,4.82333553328581,0.247341777204246,0.293039669352412,1383.47470635609,199.624527859752
24,4772977.48188106,2498586.70887232,4037.8238610494,2463.16802422261,3353.40513271562,2019.73784056254,4150.67975234541,598.911193987931,1605.928514145,4548.63786246772,1.35857679994725,0.828763969711907,1.09367038482958,6.10482137790133,3.67690101817115,4.89086119803624,0.242730117985746,0.275022222098349,1383.55991744847,199.637064662644
26,4538214.12705162,2108105.97339362,4756.07814036893,2954.15336192831,3263.11618576468,2224.31301903555,4150.37549793282,598.849528369417,1526.93942043397,3937.05640856098,1.60024251740447,0.993962183372437,1.29710235038845,6.09413030141116,4.15408235485532,5.12410632813324,0.22876047087769,0.23639328392677,1383.45849931094,199.616509456472
28,4928265.90530784,2686627.29094286,3219.08104725751,2261.91723371792,1907.01017579082,1668.62922719919,4150.742456357,598.924943169032,1658.17726412221,5154.51128094796,1.08310044678803,0.761050601234347,0.922075524011188,3.65875292681429,3.20139983849387,3.43007638265408,0.251781150643868,0.297918941831436,1383.58081878567,199.641647723011
30,4943323.86659292,2496286.23907033,4023.15778729869,2508.15627332045,3283.58720979013,2092.12701762125,4150.48132672195,598.868914349267,1663.24370524505,4700.99954749048,1.35364221433141,0.843900833923383,1.0987715241274,6.18364262309825,3.93988798608002,5.06176530458913,0.246908994490907,0.280557457434179,1383.49377557398,199.622971449756
32,5106345.24450496,2701523.46101334,4065.72917791519,2676.71601092118,3020.82734170649,2168.36917112442,4150.3818016488,598.867270337224,1718.09430535745,4911.95974655389,1.36796589600336,0.900614885053398,1.13429039052838,5.49252394727894,3.94256879051362,4.71754636889628,0.252305847660688,0.30242216140286,1383.4606005496,199.622423445741
34,5088832.66396317,2643613.04462279,4801.02747080182,2537.99341312334,3064.31934409787,1782.51858719231,4150.73114611996,598.922712832308,1712.20197660563,4781.0877181288,1.61536628693992,0.853939916188469,1.2346531015642,5.54195312747872,3.22376141315247,4.38285727031559,0.253913795354196,0.282494024221806,1383.57704870665,199.640904277436
36,4575969.18330938,2131959.19274659,3785.56725904715,2419.68993443985,2277.22493730177,1687.87554664329,4150.17477317006,598.832149282684,1539.64258562334,4195.9023583492,1.2737018824404,0.814135217661901,1.04391855005115,4.48179942534756,3.32190269441163,3.9018510598796,0.227564427961959,0.238610885258354,1383.39159105669,199.610716427561
