"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,4872890.83526298,2454374.15867719,3417.75983154115,2384.72843404485,2518.51798666641,1854.19428795498,4150.26569720274,598.856254279755,1639.5456229097,4696.10320879418,1.14994843131089,0.802371979600385,0.976160205455638,4.81883349234917,3.54774259442424,4.18328804338671,0.232249429096354,0.246220841659604,1383.42189906758,199.618751426585
1,4670246.20722093,2153500.28145237,2994.88029857103,1907.97395125565,1725.61675061907,1262.65076499768,4150.10682188813,598.811900648437,1571.36328020089,4021.87055308427,1.00766527522581,0.64196191668597,0.824813595955892,3.2227565768151,2.35812271505655,2.79043964593583,0.213465659523335,0.209302475539885,1383.36894062938,199.603966882812
2,5067968.81218774,2657167.89405183,3709.49418615435,2504.35752561083,2641.59534021169,1925.29088641684,4150.42145856901,598.867661332,1705.18207035041,5097.6038262461,1.24810613693752,0.842622697311997,1.04536441712476,5.06772889428655,3.69354537634038,4.38063713531346,0.24034194751776,0.275857444604664,1383.473819523,199.622553777333
3,5486362.04998281,2998559.58129324,3524.09368922751,2352.21745917618,2050.85079220202,1675.54026628754,4150.76026204763,598.927128617641,1845.95575580173,5620.54964347165,1.18572579978284,0.791433251780604,0.988579525781721,3.84414862417147,3.14066037075148,3.49240449746148,0.246632535177984,0.280740894289751,1383.58675401588,199.64237620588
4,4874607.43557042,2534368.22086586,3327.37822610071,2303.61463625482,2614.15670156186,1848.81723433549,4150.39537348458,598.875146011633,1640.12319474857,4762.83026895033,1.11953839944252,0.775080218586196,0.94730930901436,4.91277651111187,3.47447644464295,4.19362647787741,0.230881679576378,0.25489561631266,1383.46512449486,199.625048670544
5,5164473.0662132,2567226.73605364,3606.93985194477,2441.80739341805,2287.10228627867,1825.09515618165,4150.67040998636,598.905856863995,1737.65214460995,4791.66701752148,1.21360043684119,0.821576915882428,1.01758867636181,4.26882146284663,3.40649625562761,3.83765885923712,0.241026707934152,0.258444691998894,1383.55680332879,199.635285621332
6,4738019.18784357,2221451.12559244,2958.57675760426,1854.92774650064,1747.29242938294,1219.92253308348,4150.30598738701,598.840975357426,1594.16635490293,4139.41948534768,0.99545049067586,0.624113851593137,0.809782171134499,3.25587911679099,2.27318577747855,2.76453244713477,0.211347909375838,0.20663763292279,1383.435329129,199.613658452475
7,5261882.14756354,2774579.78838299,3136.42442921007,2397.46138640571,2377.09175084388,1832.28561040446,4150.35739983841,598.862158569758,1770.42665944289,5208.73413731208,1.0552895844261,0.806656142126436,0.930972863276267,4.462527623817,3.43976001273387,3.95114381827544,0.24081871129971,0.266254276241573,1383.4524666128,199.620719523253
8,5225359.43363525,2876195.70653539,3167.01851059338,2230.87009120702,2353.49628998623,1794.93554865599,4150.79447453741,598.931751051323,1758.13813138382,5241.5247868115,1.06558334923937,0.750604398286554,0.908093873762963,4.28896723251538,3.27105667657867,3.78001195454703,0.249914325362574,0.288470259561736,1383.59815817914,199.643917017108
9,4988906.48151202,2493951.13606166,4465.1008074587,2641.38861884994,3526.70392213961,2058.86149252336,4150.52843117004,598.89376961509,1678.58055133866,4808.83329266825,1.50233952128426,0.888728538119445,1.19553402970185,6.8001858532602,3.96989401559558,5.38503993442789,0.240496064799731,0.260328342144431,1383.50947705668,199.631256538363
