"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,36811703.6928456,13603213.4729908,22606.7739035067,14368.5565919781,12719.9216606556,9454.02922563338,38993.0911886905,5628.09737633853,1099.58865586189,2220.30554070464,0.675278502112951,0.429197788873851,0.552238145493401,2.07613536290947,1.54307903153434,1.8096071972219,0.148681166057554,0.112457777643727,12997.6970628968,1876.03245877951
1,34757666.5830658,13073494.4219536,21738.3467177806,14196.2530448919,12954.1733128405,9434.02075476731,39870.8659820342,5765.79568181428,1038.23328031397,2178.19743597618,0.649338037910744,0.424050973955378,0.536694505933061,2.15831714035363,1.57181845616372,1.86506779825868,0.143050592104438,0.112594500133608,13290.2886606781,1921.93189393809
2,38099183.0796954,14773429.0640028,25383.5902827943,16517.5504699379,14705.7967392162,10959.7261578274,40583.5491652319,5865.65306691964,1138.04647189368,2439.15356598845,0.758223747341294,0.493389582588101,0.625806664964698,2.42798719253076,1.80949561705064,2.1187414047907,0.15738818169742,0.127184183657521,13527.849721744,1955.21768897321
3,35445638.4731159,14108794.325046,24110.7079756216,15120.9621205093,13872.3447111703,10184.0040558955,39145.4146922455,5655.76476711089,1058.78343175937,2322.70075218837,0.72020195522613,0.451672613475395,0.585937284350762,2.28377455599108,1.67657089159819,1.98017272379463,0.146431328502059,0.123113147461631,13048.4715640818,1885.2549223703
4,39508666.3590542,15780143.6215326,26688.3977004265,17443.0265416025,15450.1183061931,11773.6358148363,40939.5920965056,5906.61604028094,1180.14862064348,2626.8030364877,0.797199162510454,0.521034132760654,0.659116647635554,2.57186617905196,1.95986950756971,2.26586784331084,0.163060309624134,0.137752236913055,13646.5306988352,1968.87201342698
5,33418820.6405443,12356250.0222463,22935.9299629006,14773.1493356889,12573.2853417796,9581.26997962213,37246.802163949,5383.52848507547,998.241113077511,2026.59649986341,0.685110599859303,0.441283227650077,0.56319691375469,2.06219330456719,1.57146125806692,1.81682728131705,0.136230734042614,0.105303844724738,12415.6007213163,1794.50949502516
6,36849324.1269149,13545446.1000615,23143.552923673,14837.5427238532,12951.5945629228,9567.63378466959,41423.0710700707,5973.49775505429,1100.71240180086,2273.81780403671,0.691312427796056,0.443206698504041,0.567259563150048,2.17413041182197,1.60607896420526,1.89010468801361,0.150761550799755,0.115441211206386,13807.6903566902,1991.16591835143
7,36951742.6579967,14375266.64054,25305.0017359149,16118.9403637073,14178.4158134256,10305.5006343155,39885.9050003034,5766.30418616591,1103.77170750067,2363.32159964306,0.755876258201691,0.481482848942187,0.618679553571939,2.33095894347394,1.69424420800157,2.01260157573776,0.150049705666316,0.11803033308339,13295.3016667678,1922.10139538864
8,38439805.6213627,15508928.108568,23908.7969827958,15563.9473763468,13930.2780339455,10424.5219800018,40195.0642078191,5808.35419984773,1148.22108065054,2590.5079072409,0.714170747351112,0.46490486064595,0.589537803998531,2.32682072831739,1.74124262033831,2.03403167432785,0.159785511721645,0.138583032459409,13398.3547359397,1936.11806661591
9,35258586.5277412,14226918.826076,24580.442218007,15584.2028088511,14875.8168440082,10626.2060229949,38445.6434146931,5544.17194711071,1053.19607294253,2356.40306282409,0.734233211386036,0.465509903107095,0.599871557246566,2.46387997301165,1.76001738147903,2.11194867724534,0.147013907133659,0.123620707554786,12815.2144715644,1848.05731570357
10,35543974.9134776,12976060.7092336,21401.2266167937,13831.2423209972,12419.5086582293,9301.66866947731,37464.7305766454,5409.58288383465,1061.7208028515,2150.15801164809,0.639268049251671,0.413147874913523,0.526207962082597,2.05793627516111,1.54130424167489,1.799620258418,0.142614402298693,0.106096152650333,12488.2435255485,1803.19429461155
