"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
16,2622321.81269123,975904.742004354,2038.20936441039,1417.32660718877,1081.01171030767,919.444017998394,3281.94270647642,472.98300037013,1066.11837830298,2190.23059332921,0.82864446755186,0.576221399169546,0.702432933360703,2.42612297876551,2.06351535185453,2.24481916531002,0.139355132172001,0.0996176763884908,1093.98090215881,157.661000123377
17,3071702.51873513,1177910.57309383,1640.80234285255,1066.03995028244,778.931125635861,648.039064888214,3383.72060491505,488.055279955195,1248.81640844158,2573.65857027671,0.667076605324212,0.43340400766255,0.550240306493381,1.70191423096118,1.41592352706627,1.55891887901372,0.163353523284115,0.122560905176798,1127.90686830502,162.685093318398
18,2874486.07955142,1194666.65249703,1898.33494388816,1125.81884958907,913.968907636063,746.865985588975,3343.11647597744,482.075637742596,1168.63705390941,2632.47084340056,0.771777804714553,0.457707425678253,0.614742615196403,2.0139479879996,1.6457334997015,1.82984074385055,0.151839880718304,0.113174957142043,1114.37215865915,160.691879247532
19,2933343.12746857,1236579.88019061,1659.00011099439,1031.92682048305,845.329407337622,679.289267850262,3334.00781831478,479.260217613009,1192.56568851613,2837.11117644819,0.674475001267155,0.419535139835364,0.547005070551259,1.93945700375476,1.55850762634293,1.74898231504884,0.162473248223302,0.130587093733247,1111.33593943826,159.753405871003
20,2665971.37308763,1194399.62248816,1310.68469454489,1020.71508006888,657.72963810134,657.729604736391,3131.00253389448,451.093350365366,1083.86433088524,2570.11731491135,0.532865582802241,0.414976949284357,0.473921266043299,1.41530715481399,1.41530708301907,1.41530711891653,0.140318545957241,0.109973369088904,1043.66751129816,150.364450121789
21,2484299.96604715,889918.516069878,1804.96747311652,1010.75456430387,987.944135685344,658.051291278795,3297.86156866435,474.301746844017,1010.00488887449,2070.89628343245,0.733818780752064,0.410927450529832,0.572373115640948,2.29900805735007,1.53132668756628,1.91516737245817,0.139124632006968,0.0965350018044121,1099.28718955478,158.100582281339
22,2812208.92625413,1103741.19752186,2213.97084906077,1179.00500755003,913.95899048645,641.37105390236,3374.2164046055,486.83886831556,1143.31795792458,2419.22585772098,0.900101200313157,0.479330530897099,0.689715865605128,2.00325332391843,1.40578374847117,1.7045185361948,0.153237324429632,0.112895530699269,1124.73880153517,162.279622771853
23,3082831.96291386,1293032.84906571,2090.6509480512,1305.57068976433,1427.82951971287,949.525450762072,3366.93345304479,484.50808974758,1253.34114103612,2889.4794577619,0.849964862263221,0.530786457937815,0.690375660100518,3.19070321328449,2.12185969334154,2.65628145331301,0.169699204944367,0.152213356965697,1122.31115101493,161.502696582527
24,2900915.39420322,1272834.39615857,2260.52011032556,1369.29483150443,1556.72693766213,930.885646689375,3336.54173611189,480.000613058678,1179.38202729134,2971.57130020831,0.91902604115101,0.556693834493168,0.737859937822089,3.6343495306059,2.17325449392819,2.90380201226705,0.165429354242014,0.139990644090502,1112.18057870396,160.000204352893
25,2954091.13219109,1174023.97587006,2501.65653481644,1576.09178165135,1410.43366993373,1098.41939622298,3311.727839048,477.133329816917,1201.00089621671,2711.51277117399,1.01706129089946,0.640768194879307,0.828914742889385,3.25752198210846,2.5368972714178,2.89720962676313,0.162882635455817,0.133883333661338,1103.90927968267,159.044443272306
26,1949817.89407777,662428.055838829,792.580687349751,527.083306005699,249.248706919419,249.248706919419,2864.92766574045,413.334606852168,792.708462081155,1592.29718469279,0.322227742217646,0.214288420555321,0.268258081386484,0.599126215772284,0.599126215772284,0.599126215772284,0.10560898099141,0.0716065130163558,954.97588858015,137.778202284056
27,2759490.48402935,993616.251932341,2272.29731338608,1312.8876201552,1090.46803280389,761.187413992752,3368.87725966224,485.711737723878,1121.88500493638,2271.12801136009,0.923814123440171,0.533761193504108,0.728787658472139,2.49250401246686,1.73986089141727,2.11618245194206,0.14992442368762,0.104775549360941,1122.95908655408,161.903912574626
28,3096816.87770867,1296751.88859847,2413.05886461295,1506.64430107155,1307.35680577366,1004.86536140402,3358.62846931428,484.596816644725,1259.02677985039,2949.94573771079,0.981041453814009,0.612533965573568,0.796787709693789,2.97407057646736,2.28594098524955,2.63000578085846,0.168024811430182,0.137343937196478,1119.54282310476,161.532272214908
29,3235501.66897859,1449169.87707783,3007.52625287722,1776.63279589967,1623.59351548494,1122.57862064759,3357.49929832109,484.045213542512,1315.40979281562,3398.42410167494,1.22272521850797,0.722299172449997,0.972512195478984,3.8074620661266,2.63254039486835,3.22000123049747,0.179758841296332,0.163562918995094,1119.1664327737,161.348404514171
30,2490131.63942998,1076263.44898723,1304.27555264574,1034.71245193419,960.103915608806,611.222463007922,2909.04949697973,422.453627538944,1012.37578558884,2513.39839179884,0.530259913301735,0.420667652584511,0.475463782943123,2.24213099471297,1.42738802195788,1.83475950833542,0.131906092205179,0.105098825179558,969.68316565991,140.817875846315
31,2139915.25931527,727441.747646005,985.005546299745,697.916323025672,480.616755069285,480.616748433139,3099.73746471997,445.572319745601,869.99352059908,1727.97095876204,0.400459055238075,0.283741459531886,0.342100257384981,1.14166089276789,1.14166087700434,1.14166088488611,0.11345764304805,0.0691248415344549,1033.24582157332,148.524106581867
32,2996700.95040464,1112525.23726756,1392.60568062455,907.494871157167,760.498862316668,588.392513146155,3380.9710678394,487.6558411905,1218.32413628349,2598.82899844426,0.566170979723984,0.36894669284066,0.467558836282322,1.77650486520793,1.37446906767471,1.57548696644132,0.160070488437025,0.114469030468128,1126.99035594647,162.5519470635
33,3046912.63390072,1190977.36124969,1556.03783545663,1243.81142697351,780.579730511531,780.579710636618,3372.54022864343,486.143994013586,1238.73795365771,2897.65086869476,0.632615160231838,0.50567791299376,0.569146536612799,1.89915241699381,1.8991523686381,1.89915239281595,0.170433447571252,0.137211350882155,1124.18007621448,162.047998004529
34,2670625.81205922,1155591.1285645,1314.32717016979,891.821578864787,727.916314101557,599.162639209062,3212.31543077648,462.794938389009,1085.75661691371,2721.03591306627,0.534346449943499,0.362574635497983,0.448460542720741,1.71400280204437,1.41083036963141,1.56241658583789,0.14694447331567,0.121535552362557,1070.77181025883,154.264979463003
