"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,25923132.7777348,9399461.27821931,15458.9042067103,9683.12760192092,8655.06170058058,6292.51032569955,26981.7745275839,3895.14145227848,1283.09027923256,2527.12755166474,0.765153266207606,0.479275672624889,0.622214469416248,2.32698920049587,1.69179655541097,2.00939287795342,0.172248743306557,0.127254750541077,8993.92484252798,1298.38048409283
1,22829313.047671,9211156.2357494,14219.5670333122,9467.39560159318,9309.73852844187,6735.80661159642,25414.1063104261,3668.70521201875,1129.95870924144,2539.35251694366,0.703811086097163,0.468597810696964,0.586204448397064,2.56652990778012,1.85694249831726,2.21173620304869,0.15636870419352,0.1313206292113,8471.36877014204,1222.90173733958
2,26460503.1979544,10445942.237902,17792.4995813609,11396.4351607297,10186.8831503262,7493.55006180303,26856.4744888091,3882.69450357833,1309.68794273421,2848.90189138474,0.88065680378343,0.564077470806138,0.722367137294784,2.77824920082158,2.043701607577,2.41097540419929,0.179821600790692,0.146973048407222,8952.15816293636,1294.23150119278
3,21638324.9852939,8920694.403391,14813.4040621764,9378.62918862241,9118.41448216615,6506.55022943405,23840.7367038348,3443.03464366001,1071.00961467712,2478.27403825987,0.733203618462637,0.464204232089715,0.598703925276176,2.53320300633268,1.80759633533805,2.17039967083537,0.149232430929593,0.133234431277086,7946.91223461161,1147.67821455334
4,26817934.4502881,10983951.1540782,18429.4915429771,11932.8086943434,10891.0436355405,8169.61020773956,26459.3711870869,3815.76160466629,1327.37934482266,3022.7920582748,0.912185330867973,0.590625792450677,0.751405561659325,2.99722383557877,2.24828320052997,2.62275351805437,0.182270826735946,0.158267834739716,8819.79039569563,1271.92053488876
5,21705617.0124071,7934398.55338233,15020.6961794125,9604.05842742763,8550.0456510569,6315.95639926494,24989.4780503528,3611.63610814799,1074.3402979938,2153.93496997376,0.74346374029543,0.475362068121563,0.609412904208496,2.32106343017429,1.71457978392162,2.01782160704796,0.146601825729048,0.1098085780181,8329.82601678427,1203.878702716
6,25222869.3680038,9719135.43528798,15860.4352167909,10213.1897558084,8878.18627570427,6638.40243817683,26581.9322363578,3833.84293672285,1248.43007123872,2711.94904262557,0.785027428032959,0.50551160648649,0.645269517259725,2.47729738215488,1.85232619265825,2.16481178740657,0.170608420597953,0.13702167568442,8860.64407878593,1277.94764557428
7,24240920.7190791,9803991.88451085,16950.1293830053,10569.9494924401,9230.4231842137,6740.8122770178,25570.8102443294,3692.76963128944,1199.82758260652,2662.17635979944,0.838962884213895,0.52316977126227,0.681066327738082,2.50642949131576,1.83040044311684,2.1684149672163,0.161535887985018,0.13061916296299,8523.60341477646,1230.92321042981
8,25799504.1064385,10437662.7715819,16182.4343542365,10418.3872567412,9945.74166351913,7155.45918648661,26032.2475778192,3761.65542002577,1276.97115976753,2931.57278496268,0.80096508366741,0.51566805327967,0.65831656847354,2.79340942748463,2.00971710564627,2.40156326656545,0.176636001139599,0.155026417069033,8677.41585927307,1253.88514000859
9,22371309.8597291,9420783.39721065,15733.4700282783,10007.7132732952,9374.7346738382,6944.53182828904,24207.961057813,3487.04729745671,1107.28940289855,2582.92145512383,0.77874316445347,0.495341351232845,0.637042257843157,2.5702961531118,1.90400091996479,2.23714853653829,0.154093341825962,0.135707975850224,8069.32035260433,1162.34909915224
10,24976431.1277119,8833875.76374185,14270.7586792434,9289.55370331402,8081.66783454181,6219.98001519771,26217.5247092902,3783.55855940711,1236.23237456136,2439.43081208884,0.706344865630504,0.459795355651167,0.583070110640835,2.23171233736004,1.71761651459122,1.97466442597563,0.165767628583881,0.121758657253238,8739.17490309674,1261.18618646904
11,21739939.1606137,8490372.54896669,12772.1598148942,8309.99681077006,7266.23754017925,5560.53674715524,24868.7059642988,3588.86025278817,1076.03910558406,2385.49463647215,0.63217027987338,0.411311249291232,0.521740764582306,2.0415559599372,1.56231431656782,1.80193513825251,0.150673323818757,0.121444590344525,8289.56865476628,1196.28675092939
12,26926253.1385259,11047495.0204551,17716.1890636177,11152.9057504907,10297.4009911495,7283.99451288231,26941.6426715737,3892.80546730749,1332.74068201631,2972.97017732901,0.87687974163747,0.552023749457565,0.714451745547518,2.77111381304109,1.96018178044268,2.36564779674189,0.180995871462503,0.153293328403387,8980.54755719124,1297.60182243583
13,23003324.2680629,9557792.63453267,15326.9471615121,10171.4349629221,8546.91451059729,6741.11139200717,24516.2449544011,3535.117615375,1138.57156121718,2592.53841894797,0.758621925901565,0.503444913030756,0.631033419466161,2.31833908512819,1.82851741384751,2.07342824948785,0.156837364979825,0.132300967798198,8172.08165146704,1178.37253845833
