"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Kirundo",256307.246344997,0.361758638392687,0.27822681712374,0.00257296345749231,0.00331770867753506,24,30.06174634,-2.49096793,1,"Gitega",659.469178736156,850.352775313912,3.37938086858963,5.50724196231987,24,30.06174634,-2.49096793,1,"Gitega",866159.804779173,1411546.02231782,4.91054158297185,1.10595742633415,6424.65794315132,1835.801342674,0.175349417752371,44943.3264123087
"Mabayi",303326.537061169,0.0887094805466727,0.15946330152938,0.000655123000879601,0.00139838501571499,25,29.25327932,-2.76167182,1,"Gitega",198.71619120593,424.167284295057,1.02967548363802,3.52296060902043,25,29.25327932,-2.76167182,1,"Gitega",312327.898748706,1068607.44173707,1.19753407552171,0.466254277594221,1893.65329358549,1174.37441901105,0.181036137767523,54913.0647519516
"Makamba",295318.120745996,0.0823601598472936,0.153493040314586,0.000526794335410274,0.00114025271493428,26,29.92731052,-4.1790986,1,"Gitega",155.571913152998,336.737288949911,0.950196911531046,3.33533710210796,26,29.92731052,-4.1790986,1,"Gitega",280610.366251998,984985.485048918,0.967579177819977,0.380109179161802,1730.71573976816,1111.76417944174,0.182508288894545,53898.0048969043
"Mpanda",237180.714274938,0.083434278568234,0.155825494333676,0.000644710473359872,0.00134699133945552,28,29.3715791,-3.19732191,1,"Gitega",152.912890572028,319.480368014215,0.969160227498317,3.38217877615011,28,29.3715791,-3.19732191,1,"Gitega",229866.115004912,802187.577932819,1.17389981038277,0.448957415487531,1764.97101317275,1127.42048911636,0.182069316226251,43183.3304700917
"Mukenke",165895.919547284,0.342152566124542,0.271570319430993,0.00247043875167292,0.00315182555469925,29,30.2945314,-2.59545461,1,"Gitega",409.835708394024,522.874998649461,3.69471624389318,5.77304834987414,29,30.2945314,-2.59545461,1,"Gitega",612938.348746947,957725.1645933,4.5927046204047,1.05052424828835,6890.08849204371,1924.3705951345,0.179231400403217,29733.7579816391
"Murore",149893.801163942,0.335128761581545,0.272552282003426,0.00265955812352791,0.00333794619777809,31,30.73189158,-3.13601584,1,"Gitega",398.651276552039,500.337443665686,3.24556248742464,5.62473350386648,31,30.73189158,-3.13601584,1,"Gitega",486489.698155179,843112.685428726,5.00564002843143,1.112979537439,6066.78757728056,1874.925441415,0.178667342038026,26781.1270419379
"Musema",287439.683206241,0.0587682934890504,0.132367364537103,0.000476779892172546,0.00105066316290689,32,29.68877279,-3.1146423,1,"Gitega",137.045461165182,302.002286702423,0.687051117448513,2.9241382754681,32,29.68877279,-3.1146423,1,"Gitega",197485.755545894,840513.379551795,0.884263285581084,0.350247419865381,1273.31151065602,974.786383863044,0.179622430738288,51630.6145881486
"Mutaho",219384.247581389,0.153143151694903,0.201134480476238,0.00103794708880389,0.00167649760707668,33,29.90982779,-3.2165473,1,"Gitega",227.709241106535,367.797166100517,1.67854727369856,4.31834405185405,33,29.90982779,-3.2165473,1,"Gitega",368246.830670151,947376.660613567,1.92354527746104,0.558879022593135,3086.92787931723,1439.29929554774,0.18173029250492,39868.7634839375
"Nyabikere",282828.083512144,0.133392701790742,0.200186918491756,0.00103170860358391,0.00172618517212004,36,30.10137516,-3.2203545,1,"Gitega",291.796167094627,488.21364401779,1.73691933951848,4.52482152132014,36,30.10137516,-3.2203545,1,"Gitega",491249.56801119,1279746.59910948,1.90184102589091,0.575146070862231,3205.8571894163,1508.28208560617,0.180679045374183,51101.1081339838
"Nyanza-Lac",278570.479522085,0.0260230830128111,0.0810192232556481,0.000303151487822898,0.000817345617949158,37,29.69277209,-4.26539196,1,"Gitega",84.4490553306583,227.688360727372,0.316314772971127,1.86655635505347,37,29.69277209,-4.26539196,1,"Gitega",88115.9579864862,519967.498882241,0.569077125729448,0.272457670385524,590.933630407737,622.162606486991,0.178772769164125,49800.8160315412
"Rumonge",321456.915315988,0.0182354615323853,0.0616486274520748,0.00021312596089624,0.000631073087519511,38,29.48683067,-3.91706212,1,"Gitega",68.5108139634612,202.862808052959,0.21536277662812,1.42471591461005,38,29.48683067,-3.91706212,1,"Gitega",69229.8538487616,457984.783112142,0.395576770339135,0.210334113906577,402.405613402195,474.976404827724,0.177458309222799,57045.2006799518
"Rutana",205251.159437843,0.0721197849067609,0.157440034639674,0.000620180725579086,0.00140593944174195,39,30.06662123,-3.8161435,1,"Gitega",127.29281298611,288.57070051693,0.831997411977826,3.64225192763775,39,30.06662123,-3.8161435,1,"Gitega",170768.433457733,747576.431112367,1.14856634929249,0.46853204984862,1533.67148797032,1214.08721473033,0.180545171945123,37057.1058726413
"Ruyigi",118387.887266573,0.0610242289310048,0.129915995689577,0.000500290009191651,0.00111076583268899,40,30.33466786,-3.36084579,1,"Gitega",59.2282772087739,131.501220179945,0.709772464750041,2.91796101002223,40,30.33466786,-3.36084579,1,"Gitega",84028.4625417455,345451.239102767,0.929541075433584,0.370225103995885,1306.14982534674,972.585790380963,0.181266485053607,21459.7561977344
"Ryansoro",170536.623649706,0.020424798870392,0.0687835314254758,0.000261174006694513,0.000746040009460259,42,29.83676162,-3.63821585,1,"Gitega",44.539733286748,127.227144320947,0.246620462036465,1.66830418629409,42,29.83676162,-3.63821585,1,"Gitega",42057.8209186293,284506.963151265,0.486355695864722,0.248607373078976,457.802940084717,556.116911072909,0.178743629399845,30482.3350567439
"Vumbi",220988.71850429,0.378886734262744,0.282744471083596,0.00305120634028408,0.0037657155052575,43,30.03599031,-2.63887858,1,"Gitega",674.282179031544,832.18064375859,3.57524345412666,5.64226650256294,43,30.03599031,-2.63887858,1,"Gitega",790088.469268301,1246877.24386107,5.71922868166474,1.25528770839237,6672.71208584187,1880.78677190792,0.178595031316038,39467.4871017647
