"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,34378914.706389,13202276.6563122,18783.9529540944,12262.4579871491,10792.8399225849,7990.08412078276,21381.4091503891,3081.553476154,1026.91972442818,2180.15874198287,0.561088444938774,0.366287303846596,0.463687874392685,1.78227626345,1.31944301718404,1.55085964031702,0.142353636611034,0.109097847146664,7127.13638346305,1027.18449205133
2,33595342.3375599,13745113.4112524,17901.4693332074,12090.8230598337,11554.5366928322,8605.72735774219,21448.6602942297,3092.5081761035,1003.51392677751,2264.30811772562,0.534728106210417,0.361160461019641,0.447944283615029,1.90344236874177,1.41766879123143,1.6605555799866,0.141850076203138,0.116818788808734,7149.5534314099,1030.83605870117
4,36077158.5801395,15205643.5032967,20981.7758691927,13248.4646826586,13193.782345622,9071.31067867505,22128.0645819397,3186.51368209855,1077.64733307255,2520.69452577519,0.62673879258908,0.395739941682449,0.511239367135764,2.18718102431299,1.50378398417566,1.84548250424432,0.150767901168283,0.129776126831517,7376.02152731322,1062.17122736618
6,31189957.6937456,12321198.1686422,17206.8110674817,11113.7469699644,9980.65497549558,7456.46466171697,20933.9997572266,3011.5167141663,931.663580230339,2059.85325626833,0.513978228533847,0.331974585970259,0.422976407252053,1.66856212923251,1.24656894593069,1.4575655375816,0.131408633491569,0.10449434812684,6977.99991907554,1003.8389047221
8,35946024.3415854,15235861.1327501,20669.3000558104,13172.0938051786,12520.0830299308,8635.06640003363,21753.5745305923,3132.3883080509,1073.730271197,2524.20528000708,0.617404944243094,0.393458695717418,0.505431819980256,2.07426803217219,1.43061688540359,1.75244245878789,0.150690422446123,0.130883250233966,7251.19151019743,1044.12943601697
10,32941720.5398541,12702594.3797426,18888.5483933596,11858.0501860449,11504.8697611853,7952.07906699499,20648.4314294305,2976.45920506331,983.989834114525,2090.68509643004,0.564212776250102,0.354207389421916,0.459210082836009,1.89355489335606,1.30881083769099,1.60118286552352,0.135204654876976,0.103963395052401,6882.81047647684,992.153068354438
12,34904802.9926335,14538069.2913575,20035.1178546822,13179.8397071008,12680.5317630081,9226.23354859956,21836.0104088011,3149.96623145714,1042.6283370648,2427.9400140715,0.598461524510918,0.393690070661489,0.496075797586203,2.11772071312209,1.54083332269783,1.82927701790996,0.146166658497636,0.12521676616131,7278.67013626703,1049.98874381905
14,34539007.3976743,14361895.4252936,21761.6063026851,14165.1770224875,13426.9501515334,9814.12756873804,21167.7391127228,3046.73104996954,1031.70179343245,2410.76951052521,0.650032816286517,0.423122713693633,0.536577764990075,2.25383078529113,1.64738697884196,1.95060888206654,0.145609519349321,0.124062074645209,7055.91303757425,1015.57701665651
16,32241753.8557147,12915392.1433954,17667.8647495761,11583.7277158307,9181.17758271855,7043.58695704837,21403.2589267564,3081.85380570353,963.081390653635,2161.99208840202,0.527750190918541,0.346013205343601,0.436881698131071,1.53689745349328,1.1790721571623,1.35798480532779,0.136295485426876,0.11168480974763,7134.41964225214,1027.28460190118
18,34953577.5039202,14425491.8241145,21472.1752829256,13588.0717518763,12858.3803751798,9164.13688753643,21941.5706491543,3163.90595870058,1044.0852622795,2425.41087113638,0.641387330366126,0.405884217640937,0.523635774003532,2.16192667310198,1.54079996041848,1.85136331676023,0.146997999592268,0.124275083458792,7313.85688305142,1054.63531956686
