"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
21,27534383.6948787,10279632.9149434,18941.3600989809,12352.8840000994,10920.5915553323,8171.23841434907,27457.5178074007,3963.91437539242,1362.84068621143,2890.35078326064,0.937520755181253,0.61141782194736,0.774469288564306,3.07057077006506,2.29752808748552,2.68404942877529,0.206861111877053,0.178842480230452,9152.50593580023,1321.30479179747
23,28414335.6181036,11061088.6200079,18848.8986400984,12478.5659672049,11690.8868446173,8713.97703979164,26891.914315485,3885.15203906694,1406.39474923933,3071.45148128819,0.932944286738451,0.617638571254577,0.775291428996514,3.24633433019605,2.41970375667782,2.83301904343694,0.210210724965375,0.190249563665371,8963.97143849499,1295.05067968898
25,28554479.0650293,10066213.7413183,18513.458638961,11970.9332398982,9693.6573879588,7598.90709384867,27521.8628910042,3974.47977892852,1413.33128333766,2712.05247185752,0.916341362685431,0.592512803338634,0.754427083012033,2.61167785186632,2.04730748788857,2.32949266987745,0.207073565496937,0.168877824568659,9173.95429700138,1324.82659297617
27,28559968.4622762,10844048.0113436,21728.8743983974,13763.2720871692,12295.5884636521,9308.2858429955,27523.944708207,3974.99049890455,1413.60298631071,2953.19219201692,1.07549144458323,0.681226330817824,0.878358887700526,3.34849456670854,2.53495346422668,2.94172401546761,0.21498344365591,0.192696819255976,9174.64823606899,1324.99683296818
29,27747517.717452,11178534.2028758,18790.0487050004,12369.3398948336,11733.182355855,8775.45711850401,26421.6823901168,3810.21487751912,1373.38995874274,3085.69882932465,0.930031452849695,0.612232322214384,0.771131887532039,3.23880272696221,2.42235853698871,2.83058063197546,0.206580017684252,0.189457885426931,8807.22746337226,1270.07162583971
31,27557784.2801809,10347763.5561412,18491.3439965412,12090.0533147921,10883.4100543655,8190.81458133877,27392.5552878534,3953.86310858327,1363.99892058793,2823.16479502001,0.915246777283239,0.598408765507566,0.756827771395403,2.96930442491765,2.23468764464072,2.60199603477919,0.205279385261843,0.177423789941653,9130.85176261779,1317.95436952776
33,27943150.1082328,11124964.4675638,20321.3060947898,12900.7081843261,13608.1239195439,9471.00186452129,26767.6247367784,3862.62933350161,1383.07297124998,3034.42005930819,1.00582250359528,0.63853290450843,0.822177704051853,3.71172099573081,2.58328897348309,3.14750498460695,0.209836749939013,0.194657653234234,8922.54157892615,1287.5431111672
35,28149148.8164473,9751009.87663084,17064.7584517903,11187.0955851653,9692.74074583841,7092.20351779803,27184.373828465,3933.50355098817,1393.26907456477,2634.86639849786,0.844636559735163,0.553716008062868,0.699176283899016,2.61912122166621,1.91641778408403,2.26776950287512,0.20517473408905,0.167197093657422,9061.45794282167,1311.16785032939
37,28375698.4271037,10970250.6601954,21366.5504229364,13309.6365822472,12789.4232509098,9037.29384757912,27704.6561975944,3999.18300171134,1404.48236447419,2995.67977944706,1.05755787247861,0.658773207128233,0.858165539803424,3.49244678269348,2.46784137197024,2.98014407733186,0.213311364276886,0.19223770641637,9234.88539919812,1333.06100057045
39,27558374.7686165,10744360.3260356,16882.8937095928,11443.1583761049,10317.5386931883,8111.3325946352,26033.2728076927,3758.74975646029,1364.02814737846,2982.51834276502,0.835634990177598,0.566390081090416,0.701012535634007,2.86403726893401,2.25161829216999,2.557827780552,0.206745118778431,0.188134850908655,8677.75760256425,1252.91658548676
