"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,4297507.29834474,1976390.86460467,2640.81841227885,1981.41962664563,1754.27268769013,1464.72069259445,4149.85345096365,598.767699966685,1445.95056992352,3772.68576744796,0.888536684921952,0.666673641138299,0.777605163030126,3.34868963401885,2.79597068029503,3.07233015715694,0.222680358018416,0.232645736039286,1383.28448365455,199.589233322228
3,4937641.64879902,2615663.29559483,3185.57247132859,2200.45102840536,2341.37866082183,1798.43742617344,4150.4962936802,598.890562194094,1661.33185135229,5005.44622109705,1.07182606350067,0.74036952068401,0.906097792092342,4.48056330098204,3.44156751133835,3.96106540616019,0.251804443966446,0.29927894234955,1383.49876456007,199.630187398031
5,4677315.49080675,2326114.58793364,4699.68442413684,2830.294585183,3273.89307313421,2161.98788144475,4149.88488807308,598.783962623668,1573.74182988568,4279.6415320052,1.58126813982579,0.952288334698838,1.26677823726232,6.02338717095438,3.97767727227154,5.00053222161296,0.246771226368705,0.279980943065286,1383.29496269103,199.594654207889
7,4693999.79612783,2459106.23194042,2327.21998406287,1615.35693571453,1377.08507317234,1172.30310492097,4149.66595171009,598.759825785945,1579.35547498573,4802.01849999854,0.783022535782362,0.543507228649961,0.663264882216161,2.68910220776734,2.28921431873001,2.48915826324867,0.24451244389526,0.287566877508928,1383.22198390336,199.586608595315
9,4469367.04610804,2264994.43807176,4305.75836041266,2782.47564812528,3158.31292450318,2163.81817350967,4150.09463966463,598.821829746319,1503.77495112259,4339.5919649976,1.44872674389399,0.936199049796779,1.19246289684539,6.05113600269593,4.14574437872454,5.09844019071024,0.244856343040863,0.285102272281731,1383.36487988821,199.607276582106
11,4493883.09477581,2096673.1525338,4133.27185040008,2724.06636262912,2993.57700485773,2063.86485601095,4149.32659019575,598.724200437788,1512.02368511708,3885.02783580882,1.39069148062571,0.916546508500448,1.15361899456308,5.5469446816041,3.82423574473696,4.68559021317053,0.231355728797716,0.244514252923993,1383.10886339858,199.574733479263
13,4575428.59817012,2488602.95930284,4275.60168117429,2697.39559337958,2933.22668408985,2078.35534001408,4150.68874414961,598.919842719174,1539.46069893044,4742.34630626632,1.43858014855289,0.907572791571213,1.17307647006205,5.58963280130156,3.96056780893075,4.77510030511616,0.251903401899203,0.310532830915194,1383.56291471654,199.639947573058
15,4526689.12823449,2243193.31759993,4212.58209114769,2519.95936503306,3220.40316914015,2026.06426246247,4149.78388831753,598.784905971478,1523.06168912344,4366.42058107681,1.41737641211005,0.847872133098439,1.13262427260424,6.2685790684075,3.94377453997841,5.10617680419295,0.237491627089022,0.263998330427232,1383.26129610584,199.594968657159
17,4520860.36819178,2345637.78116381,3108.03841026534,2191.95295997295,1970.67091716677,1657.82691440732,4150.04469060214,598.813956859398,1521.10052924154,4587.55226855488,1.04573875008853,0.737510238304705,0.891624494196617,3.85419944597668,3.24234529437327,3.54827237017497,0.24286394857116,0.288723692718998,1383.34823020071,199.604652286466
19,4545071.71194454,2270273.55358314,3758.14846576198,2495.3960720458,2728.1119582353,2018.3233122189,4149.90858047635,598.773693152328,1529.24674142165,4270.76077165152,1.26447648338346,0.839607503156379,1.05204199326992,5.13203068128769,3.79680061582437,4.46441564855603,0.237825846373924,0.260890009354992,1383.30286015878,199.591231050776
21,4304889.57039369,1904456.38103885,2813.94142944946,1821.21492071651,1611.37960674675,1262.15226238279,4150.27907537524,598.857140058355,1448.434428527,3790.09678741463,0.946786109056995,0.612770745864132,0.779778427460563,3.20683882899165,2.51183449645389,2.85933666272277,0.229396258824417,0.234782883700656,1383.42635845841,199.619046686118
23,4786656.89066587,2513345.83207003,5594.59081219723,3316.40760484442,4275.77740370992,2649.03187107286,4150.66006832867,598.9135181624,1610.53112388023,4796.24128148854,1.88237068881798,1.11584719545922,1.4991089421386,8.1595058795546,5.05517221462283,6.60733904708872,0.254261775810283,0.309419008426801,1383.55335610956,199.637839387467
25,4530886.42459426,2206463.65096644,3323.5308615785,2467.74266336604,2310.16016620415,1946.28887927493,4150.17566302506,598.827138447572,1524.47392245831,4298.71242900819,1.11824390509094,0.830303164788826,0.974273534939884,4.50073773710786,3.79183051219311,4.14628412465048,0.242727571591967,0.265312476991833,1383.39188767502,199.609046149191
27,4724562.15769237,2425181.45580482,4472.2123705588,2805.68748259814,3572.08886662585,2258.60687106286,4149.90868607944,598.804733875189,1589.63856726564,4765.80999506659,1.50473229644525,0.944008964464736,1.22437063045499,7.01963837925767,4.43846837739623,5.72905337832695,0.2513823732703,0.313883180402578,1383.30289535981,199.601577958396
29,4548243.07534458,2252075.00873707,4346.75528296815,2714.94822059528,3471.15500255388,2275.8890196689,4149.68800255642,598.748748168469,1530.31378666379,4232.24020979895,1.46252067591525,0.913478594531912,1.18799963522358,6.52321158010259,4.27699298856132,5.40010228433196,0.242651983603264,0.28086592386943,1383.22933418547,199.582916056156
31,4419964.11717104,2090224.08696158,3352.41852025299,2312.93796700164,2274.82487195719,1713.49602902579,4149.71258441303,598.751376100024,1487.15271216098,3945.65687858181,1.12796352244685,0.778217170886927,0.953090346666887,4.2941225582441,3.23451798088122,3.76432026956266,0.227832284173619,0.241426828506554,1383.23752813768,199.583792033341
33,4776743.56074723,2658906.94746905,3993.51203243219,2684.36827833078,2327.15267260205,1977.90522270472,4150.72271228251,598.919511876694,1607.19565891169,5049.89665083748,1.34366752594367,0.903189587003614,1.12342855647364,4.41981638302421,3.75651241549392,4.08816439925906,0.250386521393331,0.316644436473695,1383.5742374275,199.639837292231
35,4796793.90025763,2430814.58527738,3859.66926631943,2446.24988477662,2753.36070798623,1899.7997799453,4149.97862728093,598.804751519228,1613.94184869789,4365.21777271194,1.29863443803817,0.823071648169278,1.06085304310373,4.94444091704211,3.41162991790471,4.17803541747341,0.246226785361298,0.276123482682803,1383.32620909364,199.601583839743
37,4655837.48140075,2480305.58511142,3363.87033071673,2391.19502718106,2210.71706340111,1855.57720158755,4150.18293565215,598.811144266901,1566.5152825443,4688.23055335355,1.13181662861215,0.804547746476773,0.968182187544464,4.17865901027333,3.5073798094916,3.84301940988246,0.245069891721219,0.296684783614449,1383.39431188405,199.603714755634
39,4593765.83531335,2292708.60061127,3758.43087718677,2462.12137202451,2384.5664329103,1831.58476419921,4149.90558412735,598.804104793325,1545.63049380392,4475.80462092567,1.26457150427169,0.828411810369923,1.0464916573208,4.65512863539597,3.57560291309337,4.11536577424467,0.245970050457371,0.287683986105389,1383.30186137578,199.601368264442
41,4436518.46312005,2050271.14211019,3186.00616455538,2217.98793015503,2107.45603997587,1595.06436295374,4149.90922136177,598.781408739454,1492.72263079006,3907.9904987521,1.07197198506052,0.746270032613192,0.909121008836858,4.01698975887003,3.04032781191351,3.52865878539177,0.231842870936936,0.256848680327865,1383.30307378726,199.593802913151
43,4698943.24788483,2482534.96441723,3528.24892379705,2351.55024851371,2349.85095472267,1725.04159966895,4150.59301879699,598.904540068285,1581.01876172132,4840.4628483175,1.18712388089751,0.791208760332261,0.989166320614886,4.58175470172627,3.36349735036254,3.9726260260444,0.251652327796757,0.31410645792652,1383.53100626566,199.634846689428
45,4631972.51943837,2264946.46920922,3575.91664677486,2463.01031437332,2816.81522167164,1959.10701827524,4149.10531394427,598.625716025579,1558.48561488928,4438.37448130612,1.20316228791389,0.828710906242636,1.01593659707826,5.51981292643399,3.83905346738567,4.67943319690983,0.239793648454797,0.27470631617315,1383.03510464809,199.54190534186
47,4601431.29449678,2347089.46543808,3493.54732406943,2447.80142197229,2541.68944387414,1986.53051298126,4149.68809792563,598.760952090571,1548.20963429294,4580.85430612388,1.17544808969578,0.823593682440912,0.999520886068344,4.96065838360675,3.87714528510238,4.41890183435457,0.247448502735928,0.301962347308783,1383.22936597521,199.58698403019
49,4752549.11274684,2355110.37165337,4260.51607720603,2700.27476746163,2962.02900324189,2068.5743033902,4150.09843597905,598.803659629294,1599.0551315207,4401.84683733311,1.43350440670041,0.908541526029545,1.17102296636498,5.53621526911957,3.8662932169817,4.70125424305064,0.250482959020933,0.293496169590596,1383.36614532635,199.601219876431
