"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Bubanza",201303.876182995,0.166630081306069,0.218109223193996,0.00135561541749529,0.00222029658795237,1,29.42838636,-3.04668647,1,"Gitega",272.89063815523,446.95430943069,1.48733168354206,4.36037450999561,1,29.42838636,-3.04668647,1,"Gitega",299405.633066797,877760.290471643,2.46845791909865,0.74020605917531,2711.86783830201,1453.44483251392,0.182732745431565,36784.8099609346
"Bugarama",195016.1571555,0.0363790693788721,0.0831592657052507,0.000324941435418589,0.000930305409928912,2,29.4303905,-3.72944816,1,"Gitega",63.3688300359254,181.424586025309,0.168063009629988,1.55965307233946,2,29.4303905,-3.72944816,1,"Gitega",32775.0022980281,304157.54866341,0.601002708138533,0.31001551836674,312.057016137599,519.926116869368,0.178726285418915,34854.5133650738
"Buhiga",277009.19890515,0.112657167388889,0.191251149177778,0.00097764903812599,0.00176693688244822,3,30.1393365,-3.0502219,1,"Gitega",270.817776861671,489.457770322944,1.17139164257785,4.15273319453966,3,30.1393365,-3.0502219,1,"Gitega",324486.260514679,1150345.29548625,1.84998671888278,0.588755389313037,2212.91227410696,1384.19427769112,0.17678356392941,48970.6734236833
"Bururi",161565.439110322,0.0631274959611111,0.125564228543333,0.000640339475015281,0.00153425387825362,4,29.64527524,-4.00189913,1,"Gitega",103.456728460517,247.88240154676,0.326224955272823,2.31917253954517,4,29.64527524,-4.00189913,1,"Gitega",52706.6781473988,374698.129724216,1.17052821703442,0.511403847932387,592.669251987176,773.086589002634,0.182510301875971,29487.3570647487
"Busoni",218791.205835172,0.397996923777778,0.290812051111111,0.00341473858746297,0.00447809559143409,5,30.25180248,-2.47173859,1,"Gitega",747.114773162916,979.767934295032,3.07092497341992,5.31997252753109,5,30.25180248,-2.47173859,1,"Gitega",671891.377963889,1163963.20430852,6.24267598141776,1.49255397210622,5614.40588068454,1773.31705837008,0.182578125472858,39946.4882313319
"Butezi",125726.232208091,0.297702418022222,0.260651200444444,0.00232281768208887,0.00330730634411025,6,30.17161805,-3.44652457,1,"Gitega",292.039115275366,415.815165402898,2.28775528497712,4.7913643796793,6,30.17161805,-3.44652457,1,"Gitega",287630.85219432,602400.190593135,4.3298150334606,1.10250245990409,4250.86459652393,1597.16837808384,0.179901122332772,22618.2902809063
"Buye",194429.100944065,0.150357460322222,0.189030759766667,0.00121344276998772,0.00208005327243919,7,29.8634721,-2.84840217,1,"Gitega",235.928586815788,404.422887676111,1.3898875750347,3.81361989156776,7,29.8634721,-2.84840217,1,"Gitega",270234.591627324,741478.686859923,2.28017551839726,0.693125693987213,2597.72485165793,1271.1408467155,0.178498099344954,34705.2249758637
"Cankuzo",179215.356633093,0.188001913,0.240874488111111,0.0014663260309955,0.00259371584903127,8,30.52891483,-3.14505865,1,"Gitega",262.788142585246,464.833710889044,1.96507862867521,5.23182031902444,8,30.52891483,-3.14505865,1,"Gitega",352172.267250097,937622.544314227,2.73841881432489,0.864708139971059,3664.43391674521,1743.87902624937,0.178750471022187,32034.8294125747
"Cibitoke",305498.934537512,0.194583101811111,0.228327497444444,0.00137713951197292,0.00226647839915812,9,29.19244319,-2.90271457,1,"Gitega",420.714653617238,692.40673609509,1.51014935828107,4.3149829050084,9,29.19244319,-2.90271457,1,"Gitega",461349.019947375,1318222.68002765,2.5483674925682,0.7556375615242,2798.55599212219,1438.36223174557,0.179790168728093,54925.704986752
"Fota",170992.624432377,0.0294973217781111,0.0800134164134333,0.000342383640090004,0.000960253370698396,10,29.67894889,-3.45736142,1,"Gitega",58.5450771817002,164.196243975755,0.24435989463109,1.76437968477307,10,29.67894889,-3.45736142,1,"Gitega",41783.7396889891,301695.912794517,0.628275605401513,0.32004237209249,446.714627803314,588.116739961989,0.180953584504799,30941.7283149215
"Gahombo",256161.000799576,0.107774803488889,0.180652899233333,0.000907529124113889,0.00172080476369698,11,29.74184956,-3.01315344,1,"Gitega",232.473568687776,440.803070449295,1.01490436857321,3.74796301070625,11,29.74184956,-3.01315344,1,"Gitega",259978.918769576,960081.955782305,1.66526098072964,0.573558261906158,1855.29834362587,1249.25528162941,0.182099443723024,46646.7757491359
"Gashoho",175175.077974295,0.291197092633333,0.251052868777778,0.00247455647455258,0.0031439370877758,12,30.20685363,-2.81184823,1,"Gitega",433.480623381545,550.739424497404,2.8655780629591,5.1863284230419,12,30.20685363,-2.81184823,1,"Gitega",501977.860620289,908515.485906667,4.55560665556083,1.04779871836753,5293.28843492855,1728.6265287692,0.180494362698064,31618.114059554
"Gihofi",293350.813541338,0.270104963388889,0.261787712,0.00210038919229259,0.00333077647629775,13,30.11562611,-3.91875872,1,"Gitega",616.150878312465,977.085989046295,2.00972026055848,4.93944784877627,13,30.11562611,-3.91875872,1,"Gitega",589553.073425341,1448991.04488353,3.92482631498158,1.11040560017772,3733.7889569088,1646.61124283656,0.17993641684117,52784.4942660704
"Gitega",313416.21747821,0.1552179137,0.2095168875,0.00115025710894968,0.00192144676479622,14,29.93208819,-3.40581734,1,"Gitega",360.50923221443,602.212577108174,1.21949127134989,4.11318633944532,14,29.93208819,-3.40581734,1,"Gitega",382208.341514176,1289139.304292,2.1388032184968,0.640493995335932,2261.81952198532,1371.00519344511,0.180123800647049,56453.7202765974
"Giteranyi",453301.276677646,0.255712799188889,0.249996672222222,0.00212012219995784,0.00283796951930098,15,30.39329113,-2.56546547,1,"Gitega",961.054099953508,1286.45520627138,2.54236443990875,5.15203951104039,15,30.39329113,-2.56546547,1,"Gitega",1152457.04639049,2335426.08784829,3.85610738216582,0.946039953677578,4626.28785624097,1717.29127311192,0.18358876314984,83221.0207194922
"Isale",265730.978365878,0.0341834988717778,0.0866007118933,0.000397985512107558,0.0010326032595747,16,29.40701752,-3.32222774,1,"Gitega",105.757079507786,274.394674430578,0.210513946708883,1.79375937223299,16,29.40701752,-3.32222774,1,"Gitega",55940.0770186138,476657.432936434,0.739515789733191,0.344288494963527,389.274723927425,597.975212555228,0.180040010357199,47842.2080972214
"Kabezi",241409.508399963,0.040568594463,0.0962759940183889,0.000510348963209797,0.00122671196865255,17,29.4070419,-3.49595876,1,"Gitega",123.203092320908,296.139933300763,0.218850647922169,1.88020543381175,17,29.4070419,-3.49595876,1,"Gitega",52832.6273279042,453899.469467434,0.959618846793747,0.408820683932787,406.584796642379,626.720850565078,0.180007057467928,43455.4152518565
"Kayanza",291321.219954611,0.0237623964088889,0.0756803113557778,0.000302851511394993,0.000940789185626249,18,29.57431919,-2.89999679,1,"Gitega",88.2270717646872,274.071853276744,0.230232722105651,1.79919302564846,18,29.57431919,-2.89999679,1,"Gitega",67071.6774772892,524143.107165736,0.572945997331737,0.313665071027988,433.474422648878,599.791474485262,0.180391211789252,52551.7878875354
"Kibumbu",188272.989460859,0.115642030244444,0.190338821522222,0.000885710898665649,0.00173777595947718,19,29.75815592,-3.52984716,1,"Gitega",166.755438689846,327.176274903981,1.02092631198858,3.90562128218653,19,29.75815592,-3.52984716,1,"Gitega",192212.84877734,735322.994499212,1.63193543903477,0.579462088095181,1878.29741261072,1301.88846271636,0.181080170829576,34092.5050941672
"Kibuye",229010.83476279,0.0987868827444444,0.178647101344444,0.00079212313226326,0.00159888421562385,20,29.97990171,-3.64488773,1,"Gitega",181.404779754525,366.161808909066,0.909355823183297,3.75488451454091,20,29.97990171,-3.64488773,1,"Gitega",208252.336163611,859909.237112888,1.46620778740958,0.532893641509359,1696.59790664652,1251.6411433894,0.178679850980232,40919.621828274
"Kiganda",181441.287830066,0.150213976944444,0.217528998822222,0.0013551770169024,0.00239567741066869,21,29.7194871,-3.29696221,1,"Gitega",245.885063184478,434.674794617126,1.03843534735243,4.25504740815248,21,29.7194871,-3.29696221,1,"Gitega",188415.046751887,772041.28151317,2.47089524780341,0.798328258172345,1885.35010213156,1418.30320674762,0.183176382299417,33235.7587044587
"Kinyinya",335969.532434028,0.404036066777778,0.293411559888889,0.00356976366950844,0.00463787226123513,22,30.41267628,-3.52205978,1,"Gitega",1199.33183094473,1558.18377509591,3.432493322725,5.67674843910926,22,30.41267628,-3.52205978,1,"Gitega",1153213.17671884,1907214.51883314,6.73945748356135,1.54595622175655,6502.90923104876,1892.25394780635,0.176046287794926,59146.1889972077
"Kiremba",294281.031087941,0.386710054333333,0.280494629666667,0.00323236155594218,0.00420103588193175,23,30.02654773,-2.83495738,1,"Gitega",951.222691531686,1236.28517097231,3.0065053325299,5.0956977003223,23,30.02654773,-2.83495738,1,"Gitega",884757.489228291,1499567.1733633,6.17660905000529,1.40062740216753,5708.49947023022,1698.58625884174,0.175498642635203,51645.9215092216
