"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Giteranyi",453301.276677646,0.117080942587752,0.14688819513942,0.000995741319102732,0.0016420713836991,15,30.39329113,-2.56546547,1,"Gitega",451.370811189952,744.353054626628,1.42787446251924,3.19205734513397,15,30.39329113,-2.56546547,1,"Gitega",647257.316795381,1446963.66977748,1.81198666073963,0.547193861994456,2610.43168886457,1063.96454370795,0.1822213227024,82601.1582188872
"Ngozi",366595.733529097,0.00450114719110638,0.00975205267731795,9.65579734966887e-05,0.000224713960614371,35,29.83498123,-2.9455671,1,"Gitega",35.3977411221017,82.379179225654,0.0523016977697483,0.219065380602607,35,29.83498123,-2.9455671,1,"Gitega",19173.579258718,80308.4338928437,0.178797921330459,0.0748912642250862,96.9855881605589,73.0294136526193,0.181616425652874,66579.8067831481
