"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,1179508.07967554,450522.363077417,612.197494231239,432.170012321148,210.510483927249,210.510480832221,1932.18784656829,278.739606902324,479.535057449115,1061.71169357243,0.248892030181884,0.175700934361733,0.212296482271808,0.496094002700473,0.496093995406656,0.496093999053565,0.0650150887908114,0.0412055190573294,644.062615522765,92.9132023007748
3,1554540.54107275,706621.125217755,1467.40953993284,941.865827331025,1035.72863815927,704.106225091378,2147.32268505047,310.218896346107,632.006427523038,1584.36305829878,0.596582872265394,0.382920381302332,0.489751626783863,2.32227729140701,1.57872423048379,1.9505007609454,0.0903495337888943,0.0754755208314938,715.774228350157,103.406298782036
5,1789884.89220121,857493.775433273,1076.55809538406,720.354233525709,449.308270581427,449.308270564528,2091.39945457342,302.610856877128,727.68688014847,1815.1351126771,0.437680213482993,0.292863707090913,0.365271960286953,0.951091706684973,0.951091706649202,0.951091706667088,0.102391483719919,0.0927117001391956,697.133151524473,100.870285625709
7,1147584.00081085,400522.417906597,1391.10972167997,822.300400204868,652.761934753955,486.028911289844,2594.05757794566,376.895579769045,466.556159503284,908.823786460581,0.565562789944876,0.334310443859902,0.449936616902389,1.48117944633693,1.10284622218264,1.29201283425979,0.0648534548992474,0.0404762055527345,864.685859315218,125.631859923015
9,1900876.76966968,949222.465188083,1311.60956510464,824.272255844999,1005.22858471001,692.189958911746,1875.51892260938,271.166682204538,772.811197018661,2225.73033362576,0.533241593670366,0.335112111880634,0.4341768527755,2.35705309900502,1.62304227373693,1.99004768637097,0.106430495827304,0.0923364068628967,625.172974203126,90.3888940681795
11,947050.816846412,370569.797138385,583.02282249087,401.655482551208,264.377440718477,264.377440718442,1947.30904389169,280.087664544105,385.028365374657,823.156820943747,0.237030917799402,0.163295095827514,0.200163006813458,0.587268836563591,0.587268836563514,0.587268836563553,0.0526458285046486,0.033889595946439,649.103014630565,93.362554848035
13,1655041.67713385,777894.333868775,984.930147911645,795.224383320115,651.634991830198,651.634955134968,2037.7253097903,292.497026900064,672.86567968519,1702.24330918877,0.400428401636806,0.323302550369342,0.361865476003074,1.42595370165449,1.4259536213554,1.42595366150495,0.0940976222222834,0.0818773688165347,679.241769930101,97.4990089666879
15,1705529.19234205,785979.366232887,955.840999141062,609.562734770263,644.38280931852,475.381061556364,1901.80987332753,275.141848248971,693.391637856233,1666.06644133662,0.388602059056189,0.247820855213899,0.318211457135044,1.36591953949806,1.00768094880414,1.1868002441511,0.0891510831579756,0.0720954189852244,633.936624442511,91.7139494163237
17,1574169.45907216,531704.008747265,900.989458618418,633.701698192057,347.387986315676,347.387975993138,2884.50098707293,416.889918584935,639.986664778471,1253.34384368522,0.366301884018021,0.257634674560026,0.311968279289023,0.818870248965745,0.818870224633242,0.818870236799493,0.0849527347696706,0.052607284580217,961.500329024309,138.963306194978
19,1796386.27096153,834034.965711236,757.220488843588,404.372209627666,418.575956505339,258.478182820795,2071.2451971475,296.158138304142,730.330049017808,1825.63386670481,0.307851872213662,0.164399595149843,0.236125733681752,0.91622830384917,0.565787459473659,0.741007881661414,0.0995401840285802,0.0818725535627075,690.415065715833,98.719379434714
