"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Kayanza",291321.219954611,0.0123610208023684,0.0494192347292829,0.00019563037247841,0.000642043182459158,18,29.57431919,-2.89999679,1,"Gitega",56.9912787705852,187.040803177543,0.146990904393068,1.12034549802372,18,29.57431919,-2.89999679,1,"Gitega",42821.5695900203,326380.417254927,0.360922077660322,0.21406804706762,273.036922237003,373.438400257234,0.180805584891064,52672.5035650718
"Kibuye",229010.83476279,0.0554527005440956,0.115574395233757,0.000547974179621981,0.00110706203149873,20,29.97990171,-3.64488773,1,"Gitega",125.492024303685,253.529199967715,0.652071594226332,2.74418839548596,20,29.97990171,-3.64488773,1,"Gitega",149331.460118876,628448.875196601,0.998253547242761,0.369077154475995,1184.8215937695,914.773786596297,0.183074996958075,41926.1578775641
"Kinyinya",335969.532434028,0.353727832522727,0.273560556745096,0.00307107068902239,0.00390322476052461,22,30.41267628,-3.52205978,1,"Gitega",1031.7861834627,1311.36459777837,3.57523839999807,5.84607160771812,22,30.41267628,-3.52205978,1,"Gitega",1201171.17358753,1964101.9446209,5.81814324912264,1.30109774458006,6730.31669237744,1948.65290358016,0.177372976292011,59591.9159112589
"Kirundo",256307.246344997,0.336541092686635,0.267658055792781,0.0027216784376727,0.00360841742008192,24,30.06174634,-2.49096793,1,"Gitega",697.585905796444,924.863532604514,3.48806580704722,5.66600021323195,24,30.06174634,-2.49096793,1,"Gitega",894016.542074413,1452236.91244365,5.11169347196501,1.20300235611572,6551.7762592643,1888.67487906353,0.177638586203023,45530.0568743153
"Mabayi",303326.537061169,0.0715344830078169,0.133400910005959,0.00071671324427619,0.00140833977363343,25,29.25327932,-2.76167182,1,"Gitega",217.398146452173,427.186826541739,0.897536939058327,3.16901908428014,25,29.25327932,-2.76167182,1,"Gitega",272246.771609044,961247.584715452,1.30331925949146,0.469468880941046,1625.7052078041,1056.37098048682,0.184034080673906,55822.4203920517
"Makamba",295318.120745996,0.0939331138568542,0.142192338237046,0.000870340785140654,0.00171350851485659,26,29.92731052,-4.1790986,1,"Gitega",257.027405076333,506.03011448971,0.829542103735666,3.00363245087876,26,29.92731052,-4.1790986,1,"Gitega",244978.815154897,887027.090805206,1.59248652011742,0.571140774998351,1522.38433030286,1001.10386580118,0.181437234580727,53581.7031497308
"Mpanda",237180.714274938,0.0915276013617538,0.141565464776817,0.000928379346169367,0.00170480754888214,28,29.3715791,-3.19732191,1,"Gitega",220.19367644255,404.347472145172,0.867753597599237,3.05822359649207,28,29.3715791,-3.19732191,1,"Gitega",205814.418093234,725351.657028458,1.6924853555402,0.568121844010748,1581.695933565,1019.46866483135,0.181878241961965,43138.0113396088
"Mukenke",165895.919547284,0.314083340917793,0.261396344617335,0.00228905756818363,0.00310545776523582,29,30.2945314,-2.59545461,1,"Gitega",379.745310170493,515.18277157905,3.78453915434136,5.96554032208687,29,30.2945314,-2.59545461,1,"Gitega",627839.60307216,989658.797329003,4.2516377464202,1.03536390338859,7020.51502568249,1988.68575717278,0.179666293563109,29805.9049823043
"Murore",149893.801163942,0.329129080639492,0.264185487933721,0.00277118442585856,0.00357803697720868,31,30.73189158,-3.13601584,1,"Gitega",415.383367318255,536.32556321895,3.24313269952114,5.64085844167341,31,30.73189158,-3.13601584,1,"Gitega",486125.4880103,845529.713650138,5.0935028897144,1.19263966949329,5930.0299647348,1880.33732463968,0.182536603607647,27361.1053663059
"Musema",287439.683206241,0.0584074873628901,0.13344832082559,0.000618438567304947,0.00135849618189232,32,29.68877279,-3.1146423,1,"Gitega",177.763785868655,390.485712160017,0.662028736950768,2.80694937526038,32,29.68877279,-3.1146423,1,"Gitega",190293.330422557,806828.6392008,1.16851068051898,0.452744875314149,1245.3342278057,935.53841361718,0.177469604647033,51011.80693848
"Mutaho",219384.247581389,0.130314250135463,0.174817750102053,0.000855376480197487,0.00155997373316702,33,29.90982779,-3.2165473,1,"Gitega",187.656125506943,342.233663697576,1.54133199706931,4.01214803706697,33,29.90982779,-3.2165473,1,"Gitega",338143.96045017,880202.078297084,1.57027622468675,0.520117305090608,2835.06829191322,1337.51623418704,0.180766134929618,39657.24249973
"Nyabikere",282828.083512144,0.120547336702682,0.192975705447201,0.000967455375851942,0.00161284186586662,36,30.10137516,-3.2203545,1,"Gitega",273.623549835726,456.156973931206,1.70240922596052,4.40745784472953,36,30.10137516,-3.2203545,1,"Gitega",481489.138731808,1246552.85538542,1.82857944693115,0.537609867726159,3189.49388874457,1469.08563640823,0.178134861486068,50381.5414808059
"Nyanza-Lac",278570.479522085,0.0356210044559988,0.0719103800663874,0.000379265215339743,0.000838486303131002,37,29.69277209,-4.26539196,1,"Gitega",105.652092903239,233.577531535904,0.275331690172951,1.52870772893685,37,29.69277209,-4.26539196,1,"Gitega",76699.2809591051,425852.845099055,0.706077210703201,0.2795494380643,506.40782073855,509.522627965043,0.182086517936072,50723.9286159582
"Rumonge",321456.915315988,0.0386531879591377,0.0951734042501298,0.000516255504172757,0.00107894789272313,38,29.48683067,-3.91706212,1,"Gitega",165.953901886275,346.835261381462,0.30493501171266,1.82396851930885,38,29.48683067,-3.91706212,1,"Gitega",98023.4682369962,586327.293850493,0.962278309841216,0.359781433519141,570.373878931828,607.92888320721,0.17900148197724,57541.2642333941
"Rutana",205251.159437843,0.0627202506228527,0.132488227947504,0.000625928390347514,0.00141411902103903,39,30.06662123,-3.8161435,1,"Gitega",128.47252784389,290.249568651368,0.704454152445639,3.21751726018098,39,30.06662123,-3.8161435,1,"Gitega",144590.03156027,660399.148163418,1.17350153662829,0.47131266815982,1320.26387695575,1072.58876676595,0.178241271211427,36584.2275758205
"Ruyigi",118387.887266573,0.0485774942651443,0.100746470271818,0.000465493257869606,0.00121294608818711,40,30.33466786,-3.36084579,1,"Gitega",55.1087633360167,143.598124748727,0.545888614493992,2.36496640583115,40,30.33466786,-3.36084579,1,"Gitega",64626.5997528204,279983.37624277,0.862033953714761,0.40429911098477,1007.64038607869,788.297885685792,0.180077618511722,21319.0087995986
"Ryansoro",170536.623649706,0.0233497505157609,0.0614925262282569,0.00025287912645554,0.000722477050708854,42,29.83676162,-3.63821585,1,"Gitega",43.1251524172149,123.208796892285,0.214723749725979,1.46705766299668,42,29.83676162,-3.63821585,1,"Gitega",36618.263295673,250187.060546883,0.46772117499149,0.240785596125069,401.362475094779,489.028955541992,0.17917546067029,30555.978103592
"Vumbi",220988.71850429,0.370846174343245,0.276899561513146,0.00287519792899217,0.00377393948163426,43,30.03599031,-2.63887858,1,"Gitega",635.386305774169,833.9980497591,3.57297641787249,5.65885807666722,43,30.03599031,-2.63887858,1,"Gitega",789587.479831691,1250543.79456034,5.30465447452262,1.25799597834775,6614.83411559005,1886.30220523206,0.180118945353147,39804.2549119362
