"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Buye",194429.100944065,0.135977620824036,0.180454139578559,0.00126897916099251,0.00229716994185756,7,29.8634721,-2.84840217,1,"Gitega",246.726477388528,446.636686511095,1.54841314155128,4.10645430319634,7,29.8634721,-2.84840217,1,"Gitega",301056.57500179,798414.218238351,2.33974915120844,0.765912871931935,2855.29332064896,1368.93662914407,0.180627055942918,35119.1560931548
"Gashoho",175175.077974295,0.265689024410142,0.240626285711274,0.00208640783477641,0.00287051601749178,12,30.20685363,-2.81184823,1,"Gitega",365.486655143138,502.842867190586,3.06131178267685,5.47325266434468,12,30.20685363,-2.81184823,1,"Gitega",536265.530234046,958777.462249598,3.80345995347233,0.956987661457307,5584.3128700695,1824.60363608143,0.182641562567182,31994.2499640532
"Kiremba",294281.031087941,0.352428908507595,0.268705700436536,0.0028716745099824,0.00375030864708244,23,30.02654773,-2.83495738,1,"Gitega",845.079335746577,1103.64469556144,3.37272435204048,5.56561106234437,23,30.02654773,-2.83495738,1,"Gitega",992528.79989388,1637853.76206115,5.3351715866249,1.25009158059985,6248.8101004565,1855.2874484208,0.179726906663968,52890.2194073185
"Muyinga",326814.238908712,0.22607454417256,0.222497836899665,0.00221104259452179,0.00296160995220338,34,30.3660234,-2.92732926,1,"Gitega",722.600202723383,967.896302473815,2.25876836182341,4.75806735421409,34,30.3660234,-2.92732926,1,"Gitega",738197.663040396,1555004.16104387,4.06227501472204,0.986984739574119,4155.19572749386,1586.11434711219,0.181744083721447,59396.5543975859
