"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,4934945.44317527,2484576.10422061,4056.32460180864,2646.05260230515,2988.95729577243,2080.18730898229,4150.37255116712,598.871751334306,1660.42467894102,4760.29052602835,1.36480160767594,0.890297794217689,1.12754970094681,5.72665295846596,3.98550719476515,4.85608007661556,0.251497335876318,0.286949892698944,1383.45751705571,199.623917111435
1,4678425.08692584,2138054.1096381,4514.33027650778,2793.1399809174,3207.39002769314,2026.93546338363,4150.46773672506,598.879905284285,1574.11516750431,4108.88177416927,1.51890339747733,0.939787199160611,1.22934529831897,6.16391623019835,3.89533555085004,5.02962589052419,0.231797152926091,0.24137882822711,1383.48924557502,199.626635094762
2,5049066.13770649,2690461.67268006,4011.43964627762,2782.689833386,2969.36934243932,2195.24930373172,4150.61590620737,598.898645075186,1698.82202694809,5016.16003784301,1.3496994978887,0.936271115131007,1.14298530650985,5.53616205887186,4.09287444690212,4.81451825288699,0.254953347957772,0.309600589511053,1383.53863540246,199.632881691729
3,5289464.55509458,2861705.86313957,3661.21434011758,2508.65511828023,2837.48239443865,2007.11992077733,4150.72035320828,598.921348026904,1779.70710857783,5383.72368748727,1.23186177339227,0.844068676606089,1.03796522499918,5.33815210589391,3.77599221509841,4.55707216049616,0.261593126653548,0.311578289035473,1383.57345106943,199.640449342301
4,4726668.974546,2463632.27530686,4317.70715291321,2661.37248263727,2886.43962844799,1970.51917548862,4150.63697061509,598.908557365363,1590.34743238645,4705.5820022127,1.45274706593806,0.895452361309623,1.17409971362384,5.51315165913168,3.76372710332321,4.63843938122745,0.244964340355988,0.290238078185689,1383.5456568717,199.636185788454
5,5082263.61398352,2554558.00761511,4195.00896496897,2818.30336956931,2773.48559269042,2039.28841838522,4150.59621042131,598.896764155755,1709.99173683114,4669.23653312485,1.41146371201452,0.948253738862929,1.17985872543872,5.06939369350062,3.72742367028578,4.3984086818932,0.255184889430342,0.288100911664588,1383.53207014044,199.632254718585
6,4673976.12738698,2188870.05398615,3360.49672709412,2104.27873952071,2462.59095250498,1580.39221247492,4150.46674916774,598.870624539032,1572.61825891656,4168.57878677825,1.13068153709464,0.708011140285872,0.919346338690257,4.68986470276286,3.00976727225771,3.84981598751028,0.229596494069665,0.237153274143062,1383.48891638925,199.623541513011
7,5106172.70791311,2654489.10704972,4377.97010098146,2713.14875195266,3070.80528588389,2027.82082782998,4150.38011367599,598.867856439216,1718.03625324352,5115.96147863047,1.47302329540208,0.912873140595778,1.19294821799893,5.91832210169343,3.9081920559369,4.91325707881516,0.252572663200475,0.294996888272864,1383.460037892,199.622618813072
8,5159880.56021432,2850236.13952497,4952.59703809542,3234.8623921926,3876.59344512018,2592.12952879764,4150.81613217549,598.934792726154,1736.10693800401,5190.82027180229,1.66636378083497,1.08841027946984,1.3773870301524,7.06001147112654,4.72075920960803,5.89038534036728,0.26463052437019,0.322621553516246,1383.60537739183,199.644930908718
9,4895249.73574386,2470696.81532059,3262.73501573507,2325.06234583139,1883.61191109754,1641.57686138967,4150.77534382597,598.927904825113,1647.06855717107,4753.27363572508,1.09778837544468,0.78229657116755,0.940042473306117,3.62380474262921,3.15816330351621,3.39098402307271,0.255412170742896,0.295712283342976,1383.59178127532,199.642634941704
10,5022263.43685655,2491144.61216457,4246.18604543467,2804.74768948397,3149.89992312801,2144.74920088925,4150.38793540318,598.867431935543,1689.80391996678,4805.86467010605,1.42868288664976,0.943692759210222,1.18618782292999,6.07672179327124,4.13760580596551,5.10716379961837,0.247746185043715,0.265307277839199,1383.46264513439,199.622477311848
11,4866974.78557874,2294955.99591025,3407.85815931485,2304.7801614665,2478.45154065661,1825.70568481706,4150.46596521328,598.881584194278,1637.55509332621,4305.09579480301,1.14661688872006,0.77547237425391,0.961044631486987,4.64931411509342,3.42483162215772,4.03707286862557,0.241099454343906,0.256504712353745,1383.48865507109,199.627194731426
12,4859419.81175753,2544618.14452855,4116.48527262868,2630.63709534987,2670.7213615842,1954.76941605578,4150.54720658707,598.891958797959,1635.01312703176,4866.12553678876,1.38504342466895,0.885111052341478,1.13507723850521,5.10727530855516,3.7381456995643,4.42271050405973,0.246530244412531,0.290789707285004,1383.51573552902,199.630652932653
13,4885296.6206921,2657166.65697001,4801.38111399339,3092.55019529911,3362.10527400946,2411.47408627834,4150.82843510718,598.937680056794,1643.71970599235,5155.12071019227,1.6154852746551,1.04052754468438,1.32800640966974,6.52275930169044,4.67845702175156,5.600608161721,0.25880263017501,0.320917868586158,1383.60947836906,199.645893352265
14,4836694.72585489,2476411.01811053,3911.16270709376,2602.82498022869,3351.77317886125,2235.92229059042,4150.69719633227,598.918661375649,1627.36698506357,4648.82174089731,1.31596005609207,0.875753315188654,1.09585668564036,6.29208798963243,4.1973663012469,5.24472714543966,0.251018079195604,0.287544421820125,1383.56573211076,199.639553791883
15,4986187.07516292,2519190.67309603,4367.15584589066,2855.24425193444,3032.74357657803,2263.3787385882,4150.68402102187,598.911385916571,1677.66557275053,4728.71026299535,1.46938470278867,0.960682964970331,1.2150338338795,5.69268766701689,4.24853203233477,4.97060984967583,0.248334445723942,0.272598182287952,1383.56134034062,199.637128638857
16,4571748.8919506,2148365.82766513,2910.78114649072,2139.40713991747,1887.41523632538,1576.86265709869,4150.52371580154,598.88301430148,1538.22261533083,4030.72475550204,0.97936905408212,0.719830533959445,0.849599794020783,3.54113401870507,2.95848093753293,3.249807478119,0.234191568237099,0.250499715583345,1383.50790526718,199.627671433827
17,4950308.57605368,2583164.39228894,4052.30176788482,2570.30915870872,2772.87820477598,1892.94826400708,4150.42666539069,598.876241343781,1665.59379889805,4872.13711577181,1.36344807442957,0.864812956651872,1.11413051554072,5.2299585962598,3.57031225842056,4.40013542734018,0.25168842397456,0.293003740467003,1383.47555513023,199.62541378126
18,5058100.7918642,2796443.69391531,4386.6881968651,2834.45922920135,3115.44425563973,2169.05543141505,4150.8549523726,598.940553209055,1701.861850367,5269.00033931036,1.47595660879435,0.953689581741322,1.21482309526784,5.87005448233616,4.08688858244359,4.97847153238987,0.25362790036697,0.297216194992101,1383.61831745753,199.646851069685
19,4995822.19336837,2535112.40002434,4755.18288871954,2971.16159564882,3391.7754883629,2283.10010613946,4150.74787415823,598.922795509427,1680.90742987683,4816.68338318641,1.59994129868794,0.999684818270822,1.29981305847938,6.44433305369011,4.33786302464832,5.39109803916921,0.250610200483319,0.286462323495257,1383.58262471941,199.640931836476
20,4967144.05301086,2571839.73711871,4674.91906383499,2997.88755963196,3456.45161792733,2326.17987956758,4150.60690430949,598.896367944187,1671.25830760302,4628.54664499689,1.57293552178542,1.00867710616479,1.29080631397511,6.22058494114214,4.18643196223965,5.20350845169089,0.250159136323974,0.287420608991613,1383.53563476983,199.632122648062
21,4680796.60220865,2140835.18609558,3781.67785740411,2548.63932849263,2418.31700684182,1807.71960913408,4150.65565844829,598.908656811692,1574.91309375241,4087.84255089528,1.27239324416896,0.857521868777941,1.06495755647345,4.61768342856467,3.45177115281969,4.03472729069218,0.236151841057394,0.245941055740387,1383.55188614943,199.636218937231
22,4958427.12939867,2696033.40838834,4497.04582818974,2971.51286133245,2896.81334525808,2153.50103962397,4150.39370714955,598.873427225464,1668.32538863628,4861.34510174856,1.51308782669146,0.999803006043448,1.25644541636746,5.22338088349896,3.88307937802768,4.55323013076332,0.24890505865515,0.288215078723746,1383.46456904985,199.624475741821
