"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Gitega",313416.21747821,0.143410713380802,0.192855884954561,0.0012590384053583,0.00196081546974505,14,29.93208819,-3.40581734,1,"Gitega",394.603054667195,614.551367700252,1.20715886388151,3.84247226796995,14,29.93208819,-3.40581734,1,"Gitega",378343.165013037,1204293.12399206,2.27524738634044,0.6537205887498,2187.31436535543,1280.8597120873,0.183606277947891,57545.1851396808
"Giteranyi",453301.276677646,0.20382501453455,0.217386913644118,0.0016241190406167,0.00238338592095848,15,30.39329113,-2.56546547,1,"Gitega",736.215234588025,1080.391880786,2.21024176002241,4.56701265121414,15,30.39329113,-2.56546547,1,"Gitega",1001905.41158441,2070232.66539833,3.09173412080475,0.794456383834476,4154.4707860997,1522.37876824576,0.17772671740287,80563.747898448
"Isale",265730.978365878,0.0331912510848148,0.0924684206946664,0.000437711366114021,0.00118910892442344,16,29.40701752,-3.32222774,1,"Gitega",116.313469559344,315.983077870638,0.224344726103741,1.89629219406519,16,29.40701752,-3.32222774,1,"Gitega",59615.343558772,503903.57999652,0.806952338754507,0.396498532535498,415.469815959754,632.073465354867,0.180133783233306,47867.1264553334
"Kabezi",241409.508399963,0.0386436988059422,0.0924162940148966,0.00053332263337889,0.00118709770151899,17,29.4070419,-3.49595876,1,"Gitega",128.749154742571,286.576672546424,0.230231914410387,1.78896484475951,17,29.4070419,-3.49595876,1,"Gitega",55580.1732757939,431873.123718209,0.998434085873747,0.395511532804906,424.621165054697,596.309129379011,0.180453023351484,43563.0756565687
"Kayanza",291321.219954611,0.0203896009533315,0.0695086838871345,0.000296069118052826,0.000801179448329501,18,29.57431919,-2.89999679,1,"Gitega",86.2512166620351,233.400574289912,0.215689824642397,1.62816795886121,18,29.57431919,-2.89999679,1,"Gitega",62835.0228466193,474319.876066456,0.556291950988295,0.267224022265918,407.875013914537,542.753652671714,0.177472595536189,51701.5330401137
"Kibumbu",188272.989460859,0.108749843915997,0.186001975929105,0.000969996896602576,0.00181852153254014,19,29.75815592,-3.52984716,1,"Gitega",182.624215491123,342.378485330275,1.05372881254077,3.81625425444133,19,29.75815592,-3.52984716,1,"Gitega",198388.673618093,718497.59702639,1.79522784083966,0.606068834218883,1950.95511061046,1272.06797914107,0.179771180144616,33846.0575047335
"Kibuye",229010.83476279,0.0824269599259059,0.156312432385765,0.000621684387156763,0.0014260736866478,20,29.97990171,-3.64488773,1,"Gitega",142.372460461764,326.586325412463,0.842178574676514,3.38591703796609,20,29.97990171,-3.64488773,1,"Gitega",192868.018406005,775411.687302167,1.14837391833634,0.4753817767254,1552.11301258661,1128.63841690483,0.180774504815868,41399.3202517118
"Kiganda",181441.287830066,0.150599919092522,0.220416882627959,0.0011892750917317,0.00224037689356133,21,29.7194871,-3.29696221,1,"Gitega",215.783604228019,406.49686879249,1.11518746920511,4.29288492227067,21,29.7194871,-3.29696221,1,"Gitega",202341.050584528,778906.568803063,2.1627763619702,0.747134699840265,2024.21238719002,1430.90603123201,0.183492483857938,33293.1125783218
"Kinyinya",335969.532434028,0.38937014587474,0.288128163034977,0.0032995383112971,0.00418282235097224,22,30.41267628,-3.52205978,1,"Gitega",1108.54434369465,1405.30086951074,3.55946425502443,5.80110622367765,22,30.41267628,-3.52205978,1,"Gitega",1195871.54147619,1948994.94556911,6.2661451183804,1.3943495339414,6753.00367309701,1933.70930823141,0.175738845679597,59042.8978134701
"Kiremba",294281.031087941,0.38194939225214,0.280895228917548,0.00320064385172109,0.00402965117216728,23,30.02654773,-2.83495738,1,"Gitega",941.88877282976,1185.84990187012,3.30275797201726,5.44426708986238,23,30.02654773,-2.83495738,1,"Gitega",971939.021439157,1602144.53272284,5.90747505549709,1.34326164776947,6071.10408822826,1814.85642850637,0.181194100254245,53321.986649871
