"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,4960873.13575754,2525904.5799408,3892.08880004985,2577.95060185512,2754.04945558622,1987.06802285441,4150.62888763012,598.910705862239,1669.14837834709,4698.82839287754,1.3095423993329,0.867384016642121,1.08846320798751,5.12323619825764,3.69645461610674,4.40984540718219,0.251247083324486,0.283914647194966,1383.54296254337,199.63690195408
2,4901233.59544302,2546271.69896386,3193.8766705222,2017.54320963214,2136.81457589748,1506.08358727627,4150.61513079582,598.904030326347,1649.08190228991,4879.21124463754,1.07462011612773,0.678827876554521,0.876723996341127,4.09460220237571,2.88598423231609,3.4902932173459,0.253204397754042,0.304164723756827,1383.53837693194,199.634676775449
4,4760590.58493494,2478577.92184345,4412.53432206556,2907.48385201441,3415.14283403374,2420.58902055454,4150.51449742459,598.891279807334,1601.76078633085,4627.9704863218,1.48465286382533,0.978259637739986,1.23145625078266,6.37671307534539,4.51969431661409,5.44820369597974,0.243006970352602,0.279876621546131,1383.50483247486,199.630426602445
6,4582027.08263768,2188357.30006363,3528.35201754282,2323.41325175197,2429.55397641734,1793.25191217757,4150.26810356878,598.843619372357,1541.68084230987,4100.91644049446,1.18715856808943,0.781741712651101,0.984450140370268,4.55291183239083,3.36050070451626,3.95670626845354,0.221633490665931,0.229389441237668,1383.42270118959,199.614539790786
8,5024347.6822136,2737693.92427775,3970.74142461971,2667.60796474886,3012.47433699984,2117.51419183508,4150.74176476158,598.924194353625,1690.50519062269,5095.82908810052,1.33600606755438,0.897550367964892,1.11677821775963,5.60729386784536,3.9414524456256,4.77437315673548,0.260617925100602,0.313184358586239,1383.58058825386,199.641398117875
10,5116392.57640608,2567900.73521917,4953.61164553918,3189.46160981419,2931.42007879234,2341.74818915051,4150.53525383755,598.895702052058,1721.47485698426,4680.58139937026,1.66670515831491,1.07313461322947,1.36991988577219,5.34317783641464,4.26836710072883,4.80577246857174,0.249525477973827,0.264153562490227,1383.51175127918,199.631900684019
12,4840699.73191746,2512550.69773484,4607.31477576411,2949.94193273463,3151.81907392198,2294.97519391432,4150.46321487777,598.883014856094,1628.71451990102,4985.30498245535,1.55018920582151,0.992545194867232,1.27136720034437,6.25371633184824,4.55360016382839,5.40365824783831,0.246393066659734,0.294980769011609,1383.48773829259,199.627671618698
14,4896992.44206059,2521587.63034572,3213.46159397155,2175.05160871466,2021.22308893517,1508.23283995434,4150.55018873568,598.896285891449,1647.65491270625,4762.95807331074,1.08120971080612,0.73182356535971,0.906516638082916,3.81783314351283,2.84885985917848,3.33334650134565,0.249435544856268,0.291337363242898,1383.51672957856,199.63209529715
16,4664082.69478699,2264722.86372884,3144.08847443429,2128.54573068555,2147.65201599524,1610.8859341344,4150.30106668139,598.850645369303,1569.289488652,4086.55391269549,1.05786824917069,0.716176075740116,0.887022162455405,3.87530672720957,2.90674515742039,3.39102594231498,0.236688231947687,0.254625085661268,1383.4336888938,199.616881789768
18,5172040.07786479,2878689.90859443,3802.75287271423,2426.26751994214,2423.3025567914,1754.40065728618,4150.75662834136,598.925935884491,1740.19816118436,5337.38799937981,1.27948419906054,0.816348329320704,1.04791626419062,4.49305288036395,3.25283976796077,3.87294632416236,0.25468953872574,0.299654558108819,1383.58554278045,199.641978628164
