"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,26164810.4658889,9364669.43080602,16179.9797772816,10598.1638920191,8550.47198861098,6859.86979518226,27171.6475279967,3922.71609033034,1295.05234782344,2549.55234725622,0.800843592030679,0.524566269985808,0.662704931008244,2.3278852595692,1.86761500418212,2.09775013187566,0.187401492652701,0.147716656883889,9057.21584266555,1307.57203011011
2,26475181.1211809,10367231.8562297,18366.7867344635,11639.0226807973,10687.4677208178,7747.7498359475,26892.6313343568,3884.03785868099,1310.41444059898,2829.4407614609,0.909081696328326,0.576084572398783,0.742583134363555,2.91684002301043,2.11452772537916,2.5156838741948,0.192128369801427,0.165564906028017,8964.2104447856,1294.679286227
4,26583197.7828033,10610745.8799033,18948.5624112779,11546.6241119064,11452.8986114932,8074.5392729849,26487.185174983,3818.35786841492,1315.7608286961,2967.42762363877,0.937877240524883,0.571511216756338,0.754694228640611,3.20294615431773,2.25814576637754,2.73054596034763,0.195787277400986,0.178841519572933,8829.06172499434,1272.78595613831
6,25536606.5030153,9623973.5860019,18302.7571672677,11272.8205968822,10824.2780156314,7517.1572009359,27158.5098348524,3917.58993018144,1263.95879115151,2675.72967407471,0.905912491589191,0.5579590496028,0.731935770595996,3.00944735851998,2.08997670322831,2.54971203087414,0.184860614388512,0.15175515179285,9052.83661161745,1305.86331006048
8,25707593.2066876,10297911.3100823,19048.6601823961,12054.2666343369,11050.0681339094,8140.27977886668,26290.186216203,3800.8410199737,1272.42194177613,2878.25125874695,0.94283167555385,0.596637469491311,0.76973457252258,3.08847799888559,2.27519637862255,2.68183718875407,0.190205307574196,0.1731887450406,8763.39540540099,1266.9470066579
10,25680516.989167,9135880.19741054,17691.1937823551,10986.4882433302,10277.6837333643,7219.50518646556,26570.0824789266,3836.29295919196,1271.08177846343,2504.22598536358,0.875642576257432,0.543786755589478,0.709714665923455,2.81720448586163,1.9789305571825,2.39806752152206,0.181316722175541,0.142304005466598,8856.69415964219,1278.76431973065
12,26824312.6643995,10753543.2124364,18374.2161054287,11750.8799633246,11373.0232735828,7924.63708851311,27247.8281875451,3935.07718059406,1327.69504063749,2954.70844017675,0.909449420158154,0.581621055705131,0.745535237931642,3.12492052088646,2.17742111862146,2.65117081975396,0.193427009014038,0.172848962689623,9082.60939584836,1311.69239353136
14,24954667.8493199,10067861.3944281,16939.7846831292,11204.1030915542,10313.7837909337,7703.66898887615,25477.6572143912,3674.89417869645,1235.15518025817,2799.60881162592,0.83845086338808,0.554557810876928,0.696504337132504,2.86799339512987,2.14218876662756,2.50509108087871,0.18261795833031,0.164746084681598,8492.55240479707,1224.96472623215
16,26007995.7197656,10024071.9524145,16818.0749987984,10966.842821895,10102.1958344445,7202.57118839291,27183.2671482296,3925.39937045378,1287.29065180791,2770.62455818039,0.832426726020413,0.542814386644295,0.687620556332354,2.792217773708,1.99076988985471,2.39149383178135,0.187803792430226,0.156821545933871,9061.08904940988,1308.46645681793
18,25703407.2755959,10123119.7623167,16891.7438258798,11572.3161642978,9700.56947109031,7912.0485579821,26341.4069256965,3804.07799476682,1272.21475510855,2879.16448153041,0.836073035157548,0.57278286949058,0.704427952324064,2.75898495004959,2.25030323844283,2.50464409424621,0.187334729031204,0.169098050513369,8780.46897523216,1268.02599825561
20,25503845.9614228,9240187.17852701,16672.0452751078,10976.5939116958,10218.3664328573,7478.01451412059,26967.4398162885,3893.45087941403,1262.33727677591,2500.39275811931,0.825198845017259,0.543297026171029,0.684247935594144,2.76508786401001,2.02354919602385,2.39431853001693,0.184779988893235,0.150609647810971,8989.14660542952,1297.81695980468
