"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,37267130.022318,13646449.4284713,25120.9715265395,15965.8616084476,13482.3019375354,10363.3563688285,39092.0994391075,5640.09184168967,1113.19252569761,2257.33630220885,0.750379160532604,0.476910290602003,0.613644725567303,2.23018373830215,1.71426132978418,1.97222253404316,0.161205242652895,0.131285779723654,13030.6998130358,1880.03061389656
2,38019632.5497513,14584365.6233606,25766.971795658,16136.2400165638,14665.8033173618,10616.5358396827,40607.0437565522,5858.4840842423,1135.67024771714,2405.55212518416,0.769675593360961,0.481999600413132,0.625837596887046,2.41898449673421,1.75109641452871,2.08504045563146,0.167467290289943,0.142756740616449,13535.6812521841,1952.82802808077
4,38635257.1280017,15283168.9505496,27363.6995736813,17103.6057487669,16523.4499519196,11960.6102647841,40246.1618314015,5805.29785595144,1154.05933962558,2572.53749531687,0.817370852615021,0.510895420994423,0.664133136804722,2.78130763919719,2.01326822157014,2.39728793038367,0.171427759951565,0.153713699076118,13415.3872771338,1935.09928531715
6,37391756.8694498,13435070.4806856,26283.9896418449,16496.2746785546,14743.1400910211,10676.1376651574,42282.229944796,6099.08890475287,1116.91520771378,2256.74610505026,0.785119240394764,0.492754061367872,0.638936650881318,2.47646813795683,1.79331638992599,2.13489226394141,0.162992463220304,0.129167468302225,14094.0766482653,2033.02963491762
8,38513039.1640088,15208476.1262955,27725.849230661,17814.7523538882,15921.3248189646,11880.2289769659,41145.4343422384,5943.58847339467,1150.4086124582,2535.16605662939,0.828188489795356,0.532137815700485,0.68016315274792,2.65399385989909,1.98036627715214,2.31718006852561,0.171632482509562,0.153651331445638,13715.1447807461,1981.19615779822
10,36486691.8394283,13346437.5409298,26327.0812338263,16481.92578211,14398.4802904332,10680.7656837091,38178.5275760437,5512.67022801119,1089.88034814486,2198.74387950859,0.786406413248841,0.492325450839921,0.639365932044381,2.37206148200425,1.7595907599688,2.06582612098653,0.155342354027899,0.123697672785777,12726.1758586812,1837.5567426704
12,38897802.1843528,15162486.8148804,27480.027884149,17638.7659942566,16451.9749871548,11971.9365567026,41414.535804356,5986.26059288936,1161.90172497197,2520.18993632168,0.820845652141097,0.526880992863596,0.673863322502347,2.73451857214826,1.98988163332635,2.3622001027373,0.170013857222787,0.147813666783404,13804.8452681187,1995.42019762979
14,36124002.5328287,14210500.9561678,23597.6359995673,15623.2070746124,13646.0217216844,10387.9193978441,37975.7195703421,5479.69750638023,1079.04659129223,2417.18334215238,0.704876173805706,0.466674984965822,0.585775579385764,2.32116633284406,1.76696837117427,2.04406735200916,0.160723820098946,0.14369377570111,12658.573190114,1826.56583546008
16,37526867.8988986,14002249.6847798,24397.2530886031,15854.1091837702,14103.9721921559,10284.8764458342,41426.6615154576,5988.46849317137,1120.95105882525,2319.52176146075,0.728761237302723,0.47357217565178,0.601166706477251,2.33637245151419,1.70372584885261,2.0200491501834,0.163743477316632,0.133712545286731,13808.8871718192,1996.15616439046
18,38018785.134797,14913771.1842161,25702.7263476884,16965.0153100083,13994.0674506758,11198.4698594686,40412.9214686353,5835.29577510574,1135.64493490146,2526.3059139215,0.767756541573313,0.506755637746643,0.637256089659978,2.37051346193876,1.89695552408559,2.13373449301217,0.166208568714691,0.14677375681681,13470.9738228784,1945.09859170191
20,36494594.4517882,13746711.8120216,24037.2578974773,15842.7385753658,14790.0199813756,10899.2701388026,38642.5452280272,5585.36007325869,1090.1164041279,2236.97328538104,0.718007955367454,0.473232528453811,0.595620241910633,2.40674861312332,1.77361513531775,2.09018187422054,0.158155432264094,0.132568419059609,12880.8484093424,1861.78669108623
22,38361176.7461423,14929926.1810458,26583.6703294011,17173.018213405,16125.4972452901,11989.61344312,40426.299537019,5838.18519184764,1145.87238687812,2421.26319953285,0.794070890314778,0.512968814807661,0.65351985256122,2.61515513075727,1.94441750444189,2.27978631759958,0.166837505286043,0.142079933645142,13475.4331790063,1946.06173061588
24,37773548.0641647,15370592.725536,27998.6916846087,18003.3118876099,16434.4528781102,12039.7092034422,40078.3848867839,5782.41622134776,1128.31954993384,2517.99013271171,0.836338464860399,0.537770207125915,0.687054335993157,2.69227029318442,1.97232920787892,2.33229975053167,0.166743667023833,0.147960243382206,13359.461628928,1927.47207378259
26,36667634.7773318,13064880.2025097,24571.94588594,15381.8512777835,13002.2384949948,9680.4819268034,41085.6106304431,5931.85523378995,1095.28522708057,2237.14799402581,0.733979420623312,0.45946553607875,0.596722478351031,2.22642162163379,1.65762489881777,1.94202326022578,0.162551014730077,0.133814415791335,13695.203543481,1977.28507792998
28,39068377.2079232,15528249.9894955,26617.3005371002,17157.2689283113,16796.3440136254,11929.1805849924,40934.4071356603,5907.74992473624,1166.99690780991,2603.34920010561,0.795075445691753,0.512498373793263,0.653786909742508,2.8159482737688,1.99995638625497,2.40795233001189,0.171390528797568,0.150768050426241,13644.8023785534,1969.24997491208
30,36287165.5696012,13280211.7758812,24365.3725559852,15559.1091402788,13979.13105165,10127.0459390403,38311.9372446955,5538.77187252416,1083.9203734401,2168.8482407553,0.72780894581679,0.464760339502915,0.596284642659852,2.28299173991502,1.65389122851381,1.96844148421441,0.154869994019966,0.126159222603944,12770.6457482318,1846.25729084139
32,39423582.7175163,15207306.3787055,25621.8523992531,16786.0412247841,16443.330584348,11991.0165341833,41012.5511221668,5927.93601242603,1177.60711895654,2513.55310974943,0.76534078605718,0.501409569674165,0.633375177865673,2.71785046579986,1.98194579289584,2.34989812934784,0.174317027406633,0.152571279130294,13670.8503740556,1975.97867080868
34,37153878.1852986,14575647.0910038,24508.8996572555,16210.3719147039,13699.8953581418,10744.9886590949,38616.9562033301,5568.77140938586,1109.80962236119,2447.24772046616,0.732096190267153,0.484213966662315,0.608155078464734,2.30020921037055,1.80408107017318,2.05214514027187,0.163374793865622,0.146266231327072,12872.3187344434,1856.25713646195
36,38451545.1542499,13918865.3762362,26460.6198268938,17277.4379190838,14402.5258973542,10922.4872188394,42198.4334654292,6087.7643865996,1148.57174785398,2360.188157114,0.790395294700294,0.516087896846645,0.653241595773469,2.44220129562422,1.85209959887584,2.14715044725003,0.169024117039894,0.140874440253551,14066.1444884764,2029.2547955332
