"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,3163799.42082427,1489979.6190844,2178.2446157962,1210.55897688714,1135.51372377849,781.552509062198,3302.07648432904,475.521667999627,1286.25887619166,3221.42732562119,0.88557651700138,0.49215895891684,0.68886773795911,2.45505031850419,1.68976446177695,2.07240739014057,0.163957571489568,0.147365509199549,1100.69216144301,158.507222666542
2,2967104.80564654,1125605.06839429,1434.79672695302,874.172024792508,857.729084917245,605.765249439208,3376.79945101222,487.25357096868,1206.29167188464,2405.6188125449,0.58332396593373,0.355399118795859,0.469361542364795,1.83312005309936,1.29462839227947,1.56387422268941,0.155273604024937,0.106538686522048,1125.59981700407,162.41785698956
4,3002206.7299873,1382546.3023379,1457.87115539218,985.201794867666,875.917780017193,713.706450179537,3353.37575158782,483.122383005714,1220.56253920244,3116.35904923944,0.592704993124507,0.400538841099583,0.496621917112045,1.97438183121273,1.60874579806584,1.79156381463928,0.162473898038718,0.136069066669206,1117.79191719594,161.040794335238
6,2385045.02903871,842384.365933581,1108.51421551597,821.20701406398,559.066069087595,559.066054951395,3101.95694178071,449.501226313018,969.652285326788,2059.98888403603,0.450672137970294,0.333865922118237,0.392269030044265,1.36715486936396,1.36715483479493,1.36715485207944,0.129706211400255,0.0926122204286996,1033.98564726024,149.833742104339
8,3302821.71527312,1414379.797463,2724.41664633798,1659.99001827765,1756.92453565164,1148.47144571449,3372.16072574962,486.188931524936,1342.77910280475,3157.22670180924,1.1076255563899,0.674877453148688,0.891251504769294,3.92186671993827,2.56365703270031,3.24276187631929,0.17674470129987,0.152843801207954,1124.05357524987,162.062977174979
10,2941377.91694897,1293114.22636213,1730.50099187555,924.934801529338,1332.75162760175,686.129846920137,3203.76300066413,461.596124039648,1195.83227337593,2840.59287672777,0.703544050993751,0.376036985952707,0.539790518473229,2.92766462748099,1.5072261335758,2.21744538052839,0.152329888898134,0.122474533246241,1067.92100022138,153.865374679883
12,3228447.80956041,1295880.80551275,1132.94430178333,819.536234633729,708.636545770922,538.836190971849,3385.34152971264,488.34738950939,1312.54201010211,2823.83043624927,0.460604314801949,0.333186658174331,0.39689548648814,1.5441770860976,1.17416820262021,1.3591726443589,0.171936151994098,0.132120671032183,1128.44717657088,162.782463169797
14,3001680.71262297,1324907.18904748,1239.20569407231,796.115835314028,811.830385257604,519.060906132878,3357.61102563266,483.098413645968,1220.34868414594,2952.89625562156,0.50380542866794,0.323664974748183,0.413735201708061,1.80937270523111,1.15686066075409,1.4831166829926,0.177023852242752,0.147200862787634,1119.20367521089,161.032804548656
16,2451609.03312541,927260.102856855,1492.84897878865,907.01550270775,749.828188393052,580.285884644983,3132.9955478107,449.627107115348,996.714222479893,2112.98045159471,0.606925406567105,0.368751803139697,0.487838604853401,1.70866006123611,1.32231800636469,1.5154890338004,0.130351131644946,0.0990104784654335,1044.33184927023,149.875702371783
18,3178716.66857276,1473438.80415907,1422.52803795013,1111.45692048704,753.778715501502,753.778703924555,3360.01476499333,484.36515592803,1292.32355974857,3212.01243995314,0.578336067514721,0.451868509764327,0.515102288639524,1.64319454892091,1.64319452368382,1.64319453630236,0.17064586826057,0.140042770658672,1120.00492166444,161.45505197601
