"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
20,5153548.32436051,2658368.86578075,3578.63479797614,2285.9358202626,2440.32294098509,1720.61382061189,4150.66824299588,598.912075067341,1733.97637733103,4868.25175322621,1.2040768441917,0.769131957818991,0.986604401005346,4.46894582193343,3.15094769452131,3.80994675822737,0.237817884563817,0.26400293559528,1383.55608099863,199.63735835578
22,4955112.64243099,2596601.72654828,3621.01465290803,2221.00008200855,2554.85735950291,1708.30503334596,4150.55132994681,598.883727656092,1667.21018766344,5065.89730470368,1.21833608126517,0.747283509121066,0.982809795193117,4.98445521278041,3.33285531452802,4.15865526365421,0.235784126946902,0.264273109680416,1383.51710998227,199.627909218697
24,5051456.39728936,2604137.27697629,3773.15745116727,2530.80701674082,2724.77262661981,1977.87911250257,4150.4253856942,598.880108723935,1699.62625995253,4976.15087996625,1.26952644595342,0.85152196242513,1.06052420418928,5.20666856679905,3.77945700987565,4.49306278833735,0.236155322667847,0.252194572256574,1383.47512856473,199.626702907978
26,4725523.15371306,2200655.56025971,2888.61928482951,2020.19260424785,1754.92982123429,1501.99673363361,4150.30427139465,598.854511086838,1589.96190650566,4082.1966507917,0.971912416018484,0.679719298811331,0.825815857414908,3.2553793369516,2.78619069074835,3.02078501384998,0.218236435055711,0.218699622450352,1383.43475713155,199.618170362279
28,5225503.46392622,2898817.47102268,3364.75150281898,2221.22332406802,2552.92801930586,1799.47232808096,4150.75639531829,598.926355063307,1758.18659219304,5501.71853574265,1.13211311008735,0.747358621729541,0.939735865908443,4.84524863832722,3.41525134332321,4.13024999082522,0.245064155647675,0.286575332154171,1383.5854651061,199.642118354436
30,4824129.810262,2402650.9052823,2637.7727215644,1782.88678902125,1799.78418555673,1327.50511907212,4149.87702613792,598.812516234558,1623.13936062892,4609.15077782227,0.887511923841017,0.599874762210955,0.743693343025986,3.45263502930582,2.54663348665519,2.99963425798051,0.22887583523689,0.247637243048671,1383.29234204597,199.604172078186
32,5004938.35780217,2680724.71818698,3991.83951412261,2523.97270129944,3401.92565506742,2135.51334290156,4150.31662565247,598.854545625725,1683.97467845687,5216.34184905029,1.34310478604934,0.849222470738099,1.09616362839372,6.61970512730887,4.15543138174835,5.38756825452861,0.237097697022328,0.272814420382808,1383.43887521749,199.618181875242
34,5096328.28855998,2748456.51344592,4140.26211156978,2581.41703899746,2831.29944370564,1944.79208867396,4150.6373944543,598.901445802719,1714.72397410447,5093.34262553161,1.39304344222124,0.868550343169014,1.13079689269513,5.24686422059834,3.60402007256813,4.42544214658323,0.237763046646514,0.264729317216544,1383.54579815143,199.633815267573
36,4794290.03297269,2300309.5170977,3214.20478355875,2143.16904032894,2206.69109538545,1628.60699310992,4149.79944498167,598.770856814687,1613.09939094824,4269.74831976977,1.08145976632263,0.721096272832316,0.901278019577471,4.09597731380981,3.02295926731197,3.55946829056089,0.214150953463222,0.215583566644067,1383.26648166055,199.590285604896
38,5227249.37458673,2819324.89739507,5165.96123223956,3037.41272787338,3599.22606666434,2312.92490866501,4150.85498401735,598.94095702659,1758.77402587013,5359.61494935794,1.73815285685185,1.02197584787188,1.38006435236187,6.84222873739614,4.3969345032483,5.61958162032222,0.250958587405589,0.293011843955725,1383.61832800578,199.64698567553
40,4985508.47628965,2523495.79719492,4524.11945865491,2728.32873356129,2808.91812322692,1923.52181714928,4150.43589878822,598.876366842744,1677.43724959493,4769.24320254566,1.52219709136126,0.917980636996511,1.22008886417889,5.30867286587066,3.63533133741886,4.47200210164476,0.234109619737065,0.248153142917372,1383.47863292941,199.625455614248
42,5186813.12039863,2785369.48945604,3877.03048020458,2248.17644427777,2927.44141286597,1739.0005855905,4150.45846218243,598.886601811255,1745.16873779735,5123.35134771456,1.30447583756796,0.756427339202928,1.03045158838544,5.38467552141217,3.19868190830274,4.29167871485746,0.238382612607705,0.269091485706235,1383.48615406081,199.628867270418
44,5160007.36513605,2671050.8795752,5155.71839039698,2998.58916438665,4178.06769023051,2414.06723673999,4150.65807420531,598.905699246843,1736.14960312035,4982.18333875245,1.73470652343769,1.00891316993956,1.37180984668862,7.79314965267788,4.50284405193621,6.14799685230705,0.240459350661312,0.265490718254421,1383.55269140177,199.635233082281
46,5140659.10307923,2500060.63921815,2956.49596169255,1957.15462693468,1956.51290848123,1468.1816247596,4150.2819773473,598.859049467687,1729.63963615442,4514.75803473147,0.99475038062937,0.658509375733847,0.826629878181609,3.53318724956363,2.65132960490968,3.09225842723666,0.227491215027332,0.228298424454956,1383.42732578243,199.619683155896
48,5194456.49726492,2851880.1653361,3966.68653943338,2549.24484650503,2394.84685727795,1854.16969486701,4150.77038911811,598.928142992794,1747.74044841206,5374.15332872866,1.33464175025621,0.857725602955533,1.09618367660587,4.51290848972921,3.49404310840774,4.00347579906848,0.242255382478406,0.274723145202844,1383.59012970604,199.642714330931
