"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,41356371.4782776,15063136.0872702,30592.6770556178,19084.9880664904,17492.7780205404,12521.3254387849,44379.4945715843,6413.27106773437,1235.34073034393,2495.85475815567,0.913822433307847,0.570080552377449,0.741951492842648,2.89842918519625,2.07469477097916,2.48656197808771,0.186715774708198,0.156205268460701,14793.1648571948,2137.75702257812
3,41569944.754952,15987066.3209558,30058.743537688,19364.0348102667,18320.8657956637,13630.5305092189,42077.3852537558,6073.37088167036,1241.7202979452,2657.3581742408,0.897873504559566,0.578415853467338,0.738144679013452,3.04528057267514,2.26565655891681,2.65546856579597,0.189160727565116,0.171063464568199,14025.7950845853,2024.45696055679
5,40465920.0110833,14842145.636378,29443.5741108927,18396.0579843426,17910.1589898585,12825.8365028405,40039.9363689016,5791.67034223906,1208.74238705365,2408.82810347442,0.879498008310294,0.549501779133684,0.714499893721989,2.90675589429092,2.08158821342421,2.49417205385757,0.179873552553737,0.152538960090237,13346.6454563005,1930.55678074635
7,43319666.4277855,16665268.2859963,30298.561332231,19530.6469397663,18887.2613151399,13675.9569189297,43132.9721638876,6235.47813958123,1293.98558070464,2748.49512932275,0.905037012354632,0.583392662176204,0.744214837265418,3.1149540973504,2.25548730062096,2.68522069898568,0.193406608132543,0.169790923872998,14377.6573879625,2078.49271319374
9,42258127.8385071,16533998.7491942,29654.9638800871,18953.0890707719,17695.5149974308,12850.6381351596,42388.4139839001,6123.64201186157,1262.27675787293,2754.10537136341,0.885812353174932,0.566140646726196,0.725976499950564,2.94758174611821,2.1405597067204,2.54407072641931,0.193039227631802,0.175366262950738,14129.4713279667,2041.21400395386
11,40487029.6804295,14830565.9225463,31697.8340757642,19973.1675137486,17163.970706043,12735.789802321,42854.4500543992,6192.68567562155,1209.37294610454,2466.58437482541,0.94683416600131,0.596611029008572,0.771722597504941,2.85467069662691,2.11818620351556,2.48642845007124,0.182366579129786,0.155564331462166,14284.8166847997,2064.22855854052
13,42992989.7381317,16607122.5590918,30205.6268047117,19803.4989067927,18910.7680058953,14120.6833067281,43294.9295155121,6251.47041493311,1284.22754328603,2778.48589884265,0.902260999783988,0.591542921402866,0.746901960593427,3.16390163640354,2.36248749957514,2.76319456798934,0.194892330809186,0.177407732554229,14431.6431718374,2083.82347164437
15,40780676.3214395,15253843.0336508,29855.8486997376,18932.7384471984,17921.2006624085,12568.2549122657,40117.0217722347,5797.56353359879,1218.14435527323,2487.10124830759,0.891812908614193,0.565532760848166,0.728672834731179,2.92200728959377,2.04922277044454,2.48561503001915,0.180431844797371,0.154686821502779,13372.3405907449,1932.52117786626
17,42876823.4054978,16521139.7581589,28142.67586611,17977.3009850806,16338.4102701408,11978.2694413928,43311.5693159812,6257.36180194983,1280.75758213935,2720.78258463743,0.840639362583674,0.536993245168691,0.688816303876182,2.69068979346338,1.97264034850511,2.33166507098425,0.193680341861854,0.171593439535501,14437.1897719937,2085.78726731661
19,41699671.163481,16097191.134421,29500.4358660673,19071.2200087227,17141.4194039093,12958.4298642021,42302.3700712484,6115.29651723903,1245.59530705574,2697.59345597389,0.881196504567467,0.569669291864734,0.725432898216101,2.87258692674726,2.1715947403159,2.52209083353158,0.189330210496074,0.169393862143242,14100.7900237495,2038.43217241301
21,41092695.6707399,15161150.3347705,30536.2699626525,19649.2499076753,16731.4415333908,12994.6935275654,43808.0745917629,6331.13865938963,1227.46456875106,2520.08788326722,0.912137518095765,0.586935407145371,0.749536462620568,2.7811018390334,2.15997922205711,2.47054053054526,0.186206247073447,0.160316663612652,14602.6915305876,2110.37955312988
23,42516293.7826866,16528488.5708185,30009.0915540997,19215.0828499173,17849.3756024704,12905.2636804225,42774.6532115315,6175.95379289653,1269.98833639475,2702.43404985137,0.896390368697388,0.573966565077015,0.735178466887202,2.91840117080432,2.1100310438462,2.51421610732526,0.192590511035185,0.173398296314555,14258.2177371772,2058.65126429884
25,40910870.067742,14860932.0826497,27844.6522801591,18284.5958838166,16368.1830108967,12625.3130465819,40690.0698312938,5883.83433961195,1222.0333240559,2457.43052441842,0.831737211326964,0.546172336347783,0.688954773837373,2.70667225558525,2.08774452964706,2.39720839261616,0.183080054085961,0.156636313096505,13563.3566104313,1961.27811320398
27,43418882.6591762,16266568.9593953,31257.2625317252,20296.7316130206,18882.9452025687,14020.7520292676,43414.244499495,6267.29658053887,1296.9492317061,2722.13147631417,0.933674017914628,0.606276091402105,0.769975054658367,3.15996935984088,2.34630489783901,2.75313712883994,0.198110338281814,0.178046430011477,14471.414833165,2089.09886017962
29,41259838.798643,16348177.7220057,31160.6356355039,20066.1524778266,18998.4046826413,13675.9094238791,41113.3181030531,5939.1203096713,1232.45723871497,2713.63236311105,0.930787711977184,0.599388548150825,0.765088130064004,3.15354326769399,2.27006281915198,2.71180304342299,0.188302515821939,0.172569878921663,13704.4393676844,1979.70676989043
31,41530395.3326322,14829849.8796136,29080.1418557214,18059.6550213862,17589.0820071386,12595.0288152322,44093.1691911675,6363.77164416105,1240.53893191847,2470.25419946265,0.868642059118289,0.539453211836944,0.704047635477617,2.92986807321337,2.09799310685882,2.51393059003609,0.187189655088204,0.155206617668689,14697.7230637225,2121.25721472035
33,42661495.5906327,16582193.1404349,29839.86035842,19230.6321916932,18311.8680462281,13332.9236252755,43354.0073135896,6254.25832102145,1274.32560538291,2740.15198089704,0.891335326840593,0.574431033659223,0.732883180249908,3.02597497664178,2.20322105607734,2.61459801635956,0.195186441079178,0.177336955569348,14451.3357711965,2084.75277367382
35,39670251.0254438,14575022.1618902,28223.8579750683,17996.1829452985,16348.9015179628,12149.5426912232,39495.0984074835,5709.77333522638,1184.975255879,2392.39754261575,0.843064323047722,0.53755726115201,0.690310792099866,2.68356859986885,1.99427045499724,2.33891952743305,0.177537544695692,0.151135470316465,13165.0328024945,1903.25777840879
37,42220676.8165228,16096694.9286653,30503.9631294717,19762.4769930943,19229.4563161762,14068.1638418453,43077.5052523957,6224.15783089008,1261.1580723791,2677.46429508679,0.91117249274489,0.590317571135984,0.750745031940437,3.19855615880535,2.34004598775701,2.76930107328118,0.193760096025316,0.175022625210987,14359.1684174652,2074.71927696336
39,41210920.3245587,16161139.7964837,28406.1370298421,18319.9854787155,18051.4054950243,12898.2370774421,40751.2352381748,5879.57454734546,1230.9960132413,2678.13697539038,0.848509112631571,0.547229445722861,0.697869279177216,2.99138161805322,2.1374263244703,2.56440397126176,0.186151131962381,0.16997567152991,13583.7450793916,1959.85818244849
41,40249469.6282319,14881616.9130767,29796.1059768708,19232.1387924144,18264.642981202,13589.2181057139,42746.1073720293,6182.11169140085,1202.27687848805,2489.3729855553,0.890028356046814,0.574476036766815,0.732252196406814,3.05528015495839,2.2731825879389,2.66423137144865,0.182330581912349,0.156989013853108,14248.7024573431,2060.70389713362
