"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Buye",194429.100944065,0.158771915657404,0.192632663841066,0.00137241090730642,0.00224220059923435,7,29.8634721,-2.84840217,1,"Gitega",266.836618833416,435.949046645378,1.47366160356634,3.88942905352203,7,29.8634721,-2.84840217,1,"Gitega",286522.700677193,756218.194062013,2.55726213208032,0.747276569294375,2723.99601082512,1296.23186922714,0.180158653211528,35028.0849712109
"Gashoho",175175.077974295,0.290825397284971,0.250447151167728,0.00243608238015715,0.00348065952223408,12,30.20685363,-2.81184823,1,"Gitega",426.740920895834,609.724803209327,2.86937448004278,5.11113654097008,12,30.20685363,-2.81184823,1,"Gitega",502642.898278947,895343.742101703,4.48598883770008,1.16032698405049,5250.41021831994,1703.8337857285,0.182699819162498,32004.4550676802
"Kiremba",294281.031087941,0.393556116953195,0.280951524678845,0.00346495545999031,0.00451072314648209,23,30.02654773,-2.83495738,1,"Gitega",1019.67066543974,1327.42025849899,3.07292850350562,5.12381331810741,23,30.02654773,-2.83495738,1,"Gitega",904304.568471159,1507841.06635477,6.45559452843774,1.50353819563242,5748.05126738154,1708.00852527901,0.178087649181811,52407.8170252508
"Muyinga",326814.238908712,0.258571049569492,0.235912792157972,0.00208383836306741,0.00295803434716205,34,30.3660234,-2.92732926,1,"Gitega",681.028048634651,966.727743833595,2.11330896944222,4.43547762390821,34,30.3660234,-2.92732926,1,"Gitega",690659.462427214,1449577.24385418,3.87468144368345,0.986055729025925,3910.25515092029,1478.37394117997,0.180271010277387,58915.1330211088
