"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,3973401.1955311,1817713.92335175,2482.73075722459,1822.90902525211,1447.71328664425,1272.23470248636,3387.47804513437,488.661540665064,1615.40662874604,3906.50788948919,1.00936691898192,0.741113010763978,0.875239964872947,3.11132753253367,2.73420082153552,2.9227641770346,0.229185927728692,0.216678666390908,1129.15934837812,162.887180221688
1,3738022.60467247,1485080.12525675,1997.25813327939,1262.0422576196,668.779590160792,668.779577699516,3388.65131919524,488.913737662557,1519.71225578275,3315.85896241528,0.811995534567513,0.513089750667329,0.662542642617421,1.49323848605926,1.49323845823595,1.4932384721476,0.214733470540014,0.166230848338298,1129.55043973175,162.971245887519
2,3860099.84101193,1638452.18788136,2420.9542995974,1497.27360464759,1209.26026798897,877.357977438946,3390.09339650589,489.122148103039,1569.34338213957,3501.25856061111,0.984251383388969,0.608724260896315,0.796487822142642,2.58410522847056,1.87485307899078,2.22947915373067,0.228918209907509,0.200154760671012,1130.03113216863,163.040716034346
3,3967542.37663535,1633068.23529364,2185.86030341285,1428.69871596977,898.66507220231,898.665041203615,3390.30644228473,489.153691006008,1613.02469588423,3944.10242404568,0.888672713849621,0.580844788302339,0.73475875107598,2.17040967001663,2.17040959515018,2.1704096325834,0.245461495408414,0.235952162880399,1130.10214742824,163.051230335336
4,3831194.53744291,1804379.2522546,2240.20747158102,1495.79032947714,1490.55764606117,1060.42378669013,3388.62377187498,488.807257971059,1557.59178276828,4017.03311983005,0.910767833721026,0.608121227770616,0.759444530745821,3.31838188881965,2.36078832477553,2.83958510679759,0.224808060127929,0.215963293677626,1129.54125729166,162.93575265702
5,4240184.58437135,1831464.05003638,2239.2946001894,1769.58062887255,1383.89136445282,1383.89133344498,3389.23237862319,489.030365625528,1723.86878334965,3896.3107955974,0.910396701176223,0.719432077786751,0.814914389481487,2.94413142488079,2.94413135891379,2.94413139189729,0.249768047506918,0.240836616696856,1129.74412620773,163.010121875176
6,3739276.94252459,1402455.67698277,1757.41729156056,1443.79250553936,1045.92795423624,1045.92789285715,3387.68669551812,488.772154399089,1520.22221326786,3175.70564076951,0.714487010637841,0.586981245841797,0.650734128239819,2.36838807715657,2.36838793817042,2.3683880076635,0.221244666932481,0.179224692433694,1129.22889850604,162.924051466363
7,4166855.50992149,1709662.2779446,2416.09289036241,1657.15342205043,1364.28681092706,1194.68228872641,3390.57597267329,489.194713669003,1694.05647215406,3855.74731353622,0.982274952538724,0.673724220408516,0.82799958647362,3.07683293594629,2.69432921619122,2.88558107606875,0.250475100764675,0.230976609624176,1130.1919908911,163.064904556334
8,3933202.13029466,1668717.0169473,2519.46201348186,1620.80097057016,1858.06598330021,1269.41502078835,3389.49775229816,489.012143320333,1599.06349266269,3878.32041544641,1.0243001995444,0.658944944870359,0.841622572207377,4.3183926112664,2.95028943841188,3.63434102483914,0.239274223900953,0.234792864685308,1129.83258409939,163.004047773444
9,4307439.81061672,2025900.24545927,2744.33542487318,1855.04228096811,1371.03004342139,1217.73701123142,3390.07573077972,489.10478539191,1751.21174041545,4572.11833317614,1.11572363793235,0.754176950631213,0.934950294281783,3.09418571369054,2.74822895476581,2.92120733422817,0.249864741072696,0.251181858905156,1130.02524359324,163.03492846397
