"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,3265779.17701148,1223570.64347987,1648.48676369937,1049.10457224444,748.091133753602,615.947287165677,3367.22812565961,485.489557505702,1327.71926894736,2880.71136149696,0.670200746019591,0.426518842888937,0.548359794454264,1.76126702607883,1.45015439662319,1.60571071135101,0.167568489576269,0.118702198958214,1122.40937521987,161.829852501901
3,3623642.24578018,1487433.97760209,2317.47952017035,1417.10484030682,1368.48824116525,916.180435474566,3388.58687580336,488.824664696122,1473.21033441605,3542.7785603957,0.942183181269716,0.57613123870663,0.759157209988173,3.25947294062073,2.18216368129893,2.72081831095983,0.201899089775161,0.169436605339355,1129.52895860112,162.941554898707
5,3754934.93571305,1655443.63118949,2361.43530470072,1457.21433189495,1535.76889461622,1070.99734327186,3371.77380670957,486.899391827996,1526.58805068139,3553.14027934223,0.960053630843735,0.592437958163999,0.776245794503867,3.29627793807808,2.29872145916166,2.79749969861987,0.198588979961533,0.181778701921598,1123.92460223652,162.299797275999
7,3792190.89164107,1504882.01953863,2408.26176876182,1449.96812159314,1492.6397319125,1010.44448694063,3389.80231898629,489.078105216567,1541.7346505853,3316.18327147007,0.979091169899724,0.589491974212516,0.78429157205612,3.28920596102103,2.22663242755002,2.75791919428552,0.20070322175575,0.158532466505981,1129.93410632876,163.026035072189
9,3957936.42292219,1817110.24131458,2943.50763817851,1772.09302256122,1778.19518225893,1171.92333930253,3387.27070093982,488.583483681593,1609.11934614982,4047.68261007474,1.19669812246146,0.720453504322605,0.95857581339203,3.96099782660469,2.61050409214791,3.2857509593763,0.208597346421434,0.187434678980743,1129.09023364661,162.861161227198
11,3182846.36889107,1221250.93298341,1312.90632968333,820.546271840052,460.678587469959,460.678578098536,3372.83307909244,486.073732219133,1294.00251058707,2836.70348773175,0.533768799958697,0.333597293979295,0.433683046968996,1.07005736536631,1.07005734359851,1.07005735448241,0.169472219329543,0.125670304019686,1124.27769303081,162.024577406378
13,3832250.50241791,1639911.16949927,2385.15351716356,1464.56548718154,1329.17812010628,1008.16798859187,3387.65064091571,488.760841598664,1558.02109074309,3545.90657175578,0.969696391730194,0.595426608037123,0.782561499883658,2.87402239754117,2.17991654832942,2.5269694729353,0.201671813861691,0.172956935596787,1129.21688030524,162.920280532888
15,3759364.25264753,1579898.67273618,1539.55147552887,1227.13561242157,824.213417943605,824.213383981158,3374.57912999164,486.888494301408,1528.38881219141,3425.62879126532,0.625912546073177,0.498898275086259,0.562405410579718,1.78710778316243,1.78710770952306,1.78710774634274,0.195601592589741,0.157630440535757,1124.85970999721,162.296164767136
17,3615090.59506574,1510306.42121326,2901.50706940092,1693.74511769573,867.805468144407,867.805428102494,3389.31010381803,488.994947275336,1469.73361697146,3274.41680357101,1.17962257587665,0.688600761888634,0.93411166888264,1.88144390251627,1.88144381570348,1.88144385910988,0.191859979685004,0.164665477386903,1129.77003460601,162.998315758445
19,3840650.39806053,1672136.84443293,2640.06043437684,1493.13627079325,1135.4338778087,871.101652919327,3387.00587983911,488.505176723476,1561.43611138513,3828.03616027329,1.07333010589998,0.607042206604603,0.840186156252291,2.59935779557864,1.99421993346476,2.2967888645217,0.205707464474575,0.176668368789239,1129.00195994637,162.835058907825
