"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Giteranyi",453301.276677646,0.212331224877778,0.221447872777778,0.00147212087406,0.00221990941393323,15,30.39329113,-2.56546547,1,"Gitega",667.314271635208,1006.28777144466,2.22301620900583,4.57690946497182,15,30.39329113,-2.56546547,1,"Gitega",1007696.08561744,2074718.90370973,2.75753910206281,0.740030811290901,4173.4414297511,1525.82782406382,0.177923980284738,80653.1674146399
"Ngozi",366595.733529097,0.0591733300322222,0.118079378177778,0.000519339974346568,0.00110966420303023,35,29.83498123,-2.9455671,1,"Gitega",190.387818846563,406.79816248085,0.700242671611804,2.60516402727523,35,29.83498123,-2.9455671,1,"Gitega",256705.975847904,955042.017542579,0.947369146751061,0.369896591185112,1282.00643051894,868.335016711228,0.182301780140889,66831.0548144093
