"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,25621451.4753534,9667719.60851643,12607.6887065379,8310.1535274368,7399.15076177679,5528.66462096127,15463.9150340583,2227.43742843207,1268.15827429972,2684.44091682901,0.624029624877861,0.411319006132714,0.517674315505288,2.05452618187261,1.53514728652861,1.79483673420061,0.176084506500937,0.136197070550893,5154.6383446861,742.47914281069
2,26013808.9581605,10897285.536413,13427.2560311574,8479.09693623696,8061.25034140721,5590.21535640546,15480.1270748723,2230.77319933109,1287.57838360866,2983.90394172181,0.664594894377199,0.419681021921102,0.542137958149151,2.20733838611051,1.53071749669347,1.86902794140199,0.179933652611392,0.155443774406522,5160.04235829077,743.591066443695
4,26300475.5403623,11084161.0172565,13360.7965907501,8658.65222521309,8504.40145052172,6077.78647427878,15163.5892128826,2182.90446340127,1301.76722058904,3065.98160206051,0.661305420736765,0.428568282880084,0.544936851808424,2.35239621142657,1.68117203299192,2.01678412220925,0.184631183732864,0.157767570936738,5054.52973762752,727.634821133756
6,23814419.9323546,9623413.28951294,13495.2061060974,8465.76126977681,7667.15041313061,5440.07916252419,15020.5640859783,2165.73204439005,1178.71751777665,2728.49912684904,0.667958148401169,0.419020960340243,0.543489554370706,2.17384545153479,1.542410244514,1.8581278480244,0.16657919995562,0.137905949636792,5006.8546953261,721.91068146335
8,26447207.7091067,11165702.2730174,16327.9050690717,10104.7453861114,9595.3431386543,6664.81780189519,15528.501275175,2236.41632421328,1309.02986978275,3087.6061015527,0.808165295991994,0.500144048568673,0.654154672280334,2.65336109605892,1.84299487911276,2.24817798758584,0.185456817322845,0.158685501264579,5176.16709172502,745.472108071094
10,25760101.8963824,9652044.73319437,14731.9409131488,9278.45881848474,8936.22892607717,6232.66572088439,15643.3879847824,2253.42910774175,1275.02090965167,2620.64896629841,0.729171521897411,0.459246203702762,0.594208862800086,2.42629616263492,1.69224547028322,2.05927081645907,0.175090246766228,0.130039877824357,5214.46266159413,751.143035913917
12,26413744.8007211,10865554.5702326,15817.6432558327,10169.382655908,9670.85362896673,6979.52264219205,15582.3378015375,2247.6560311294,1307.37359109018,3006.86065248043,0.782909398950382,0.503343332129932,0.643126365540157,2.67624713169288,1.9314662560711,2.30385669388199,0.183860488459042,0.154521505368699,5194.1126005125,749.218677043132
14,25883608.9915752,10804623.6995993,14382.7040832997,9327.01643299485,8885.30874538731,6437.93633522569,15179.1419463441,2184.43265152508,1281.13401159104,2994.93169570734,0.711885710596308,0.461649609328727,0.586767659962517,2.46291712951492,1.78453041229269,2.1237237709038,0.180576302732813,0.153604946030379,5059.71398211468,728.144217175025
16,24824329.4015851,10277263.3626777,15672.7099982728,9824.03354599316,9442.70742535626,6579.70324622961,15416.5272987474,2219.93368830142,1228.70395398345,2811.13923778014,0.775735788588275,0.486249947249616,0.630992867918945,2.58286320176392,1.79974583852701,2.19130452014547,0.172621704471181,0.146063479516325,5138.84243291581,739.977896100475
18,26438985.2717635,11280973.5178853,14519.5064859403,9620.15069644384,8925.03342097223,6585.91039092372,15275.0836638679,2201.34190545394,1308.62289237314,3085.22204152761,0.718656876508576,0.476158570385487,0.597407723447032,2.44089836644842,1.80117397398275,2.12103617021558,0.182698656233734,0.159452824482571,5091.69455462262,733.780635151314
20,25513602.1582016,9713028.66613129,13809.3436057487,8625.33958916929,8276.19589580833,5634.56640787707,15537.7314257368,2238.14658969153,1262.82016907741,2661.29061114153,0.683506684745171,0.426919442060964,0.555213063403067,2.26761015441906,1.54382522636055,1.90571769038981,0.176069098723956,0.132907474350468,5179.24380857892,746.048863230509
22,25892205.6037589,10788542.3696556,14882.4502213588,9424.06639897006,9008.71349851686,6450.44221985148,15425.191943875,2225.9771237397,1281.55950914266,2913.03371374256,0.736621124225731,0.466453190323752,0.601537157274741,2.43245892164623,1.74169549612433,2.08707720888528,0.180091511031749,0.151469276400694,5141.73064795835,741.992374579899
24,26737854.853413,11583955.190282,15778.7320582728,10363.3257844519,9646.01657341055,7177.23991534347,15332.677763075,2205.37923225254,1323.41572849603,3178.33464724383,0.780983451968186,0.512942732985233,0.646963092476709,2.64661492379379,1.96924711118139,2.30793101748759,0.185440732934819,0.163092592233764,5110.89258769168,735.126410750848
26,23374659.773456,9608513.47255991,14892.0873750934,9380.27840507498,9015.03309229636,6501.50022619921,14935.7411723643,2153.69686845073,1156.95116762467,2639.05390330747,0.737098124377767,0.464285861637223,0.600691993007495,2.4760498425291,1.78568824390004,2.13086904321457,0.164589137439866,0.137265977115084,4978.58039078809,717.898956150244
28,26682254.6845803,11412135.3020268,16056.6583715801,10065.1655496511,9198.07974763238,6578.35360978333,15373.8749390006,2216.85370068904,1320.66374490035,3132.98747707962,0.794739680970483,0.498185006663849,0.646462343817166,2.52516009492052,1.80596347079694,2.16556178285873,0.185227247440612,0.158600221197758,5124.62497966688,738.951233563014
30,25562879.1734647,9668131.45440092,13764.9637310835,8574.34989483648,8330.34034921472,5663.48988554461,15383.4960081525,2215.61626513234,1265.2591821325,2546.69781411381,0.681310060353177,0.424395658315364,0.552852859334271,2.19430814095026,1.49182883784712,1.84306848939869,0.173389049190286,0.127940493748015,5127.83200271751,738.538755044113
32,26540055.4726658,11328448.3845797,15425.7498005821,9829.2532271004,9576.02701678115,6696.32561289812,15597.1932903206,2246.29721956904,1313.62545874541,3087.47292656164,0.763512257129667,0.486508300364065,0.625010278746866,2.60986528380881,1.82502698828611,2.21744613604746,0.182424204891899,0.158583746664708,5199.06443010688,748.765739856346
34,25731980.4123287,10798556.2649417,14859.0993124999,9550.60754955527,9311.53707949811,6735.87130815592,14853.6403141798,2135.80676952832,1273.62900987103,2964.88626851371,0.735465348632363,0.472716465739995,0.604090907186179,2.55660550803355,1.84942244667137,2.20301397735246,0.181247959611813,0.155871102833418,4951.21343805995,711.935589842773
36,24085605.8915643,10032928.5600569,13547.9281414541,8620.79642780544,7790.69986632171,5593.44655169601,15138.6414812563,2177.3978242888,1192.14012649874,2796.92620960363,0.67056767602453,0.426694573939008,0.548631124981769,2.17184967647643,1.55931113919612,1.86558040783627,0.169772887222099,0.144998900118165,5046.21382708544,725.799274762934
38,25533972.9562648,10753869.3569923,13973.9369989494,8972.09393795136,8038.7022359232,6093.97379085329,15015.282511023,2162.64206977905,1263.82844123337,3015.89011001284,0.691653392346155,0.444082380584584,0.567867886465369,2.25442970951616,1.70903650364339,1.98173310657977,0.178728203327261,0.15442740103358,5005.09417034099,720.880689926349
40,25766459.4605906,9740789.35585513,14202.716899432,8930.33992077017,7997.83356337415,5727.55758140566,15692.1177467117,2260.23192799968,1275.33558337976,2692.34033254169,0.702977072586112,0.44201572552312,0.572496399054616,2.21058982891202,1.58308877443328,1.89683930167265,0.177611814657943,0.13804832467416,5230.70591557058,753.410642666561
42,25746025.9184513,10635080.5469406,14448.7429013812,9287.44121763421,8873.88552567348,6399.59824045498,15323.6048542604,2209.67334908919,1274.32420564567,2934.01642906282,0.715154365131964,0.459690796149658,0.587422580640811,2.44813622304333,1.76552742539386,2.1068318242186,0.179078310508767,0.149519372067759,5107.86828475346,736.557783029729
44,26621281.8073784,11100253.9996745,14635.9054375214,9678.64317000009,9101.43935894565,6836.62543778742,15307.7742375785,2202.24633846091,1317.64583395936,3136.13371955555,0.724418154073566,0.479053711372952,0.601735932723259,2.57141240830313,1.93153882461113,2.25147561645713,0.185958067646032,0.161178457667011,5102.59141252618,734.082112820304
46,23759223.0232493,9523698.13703206,11254.4646779132,7615.83568519926,6438.60948457324,5034.09542170252,15041.2127458981,2165.49160290579,1175.98549390732,2692.27340058549,0.557050505816929,0.376953079695078,0.467001792756004,1.82014347815901,1.42309856999337,1.62162102407619,0.168559020344019,0.140443481814296,5013.73758196603,721.83053430193
48,26834719.3739844,11343263.5614432,15883.0954112478,10360.9225921358,10130.2073492389,7306.48809373711,15696.5805606397,2260.42848067749,1328.21013069322,3118.63363269563,0.786149016055615,0.512823784680397,0.649486400368006,2.78512486061793,2.0087922124521,2.39695853653502,0.188776338659428,0.160307772950148,5232.19352021324,753.47616022583
