"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
39,32044169.383071,13170266.939824,22134.5453492674,14433.4923607622,13449.0418768029,10042.0032119063,35252.9084257045,5084.58940578493,957.179418647495,2191.7370749925,0.66117273929501,0.431137460976789,0.5461551001359,2.2381295564621,1.67114537976274,1.95463746811242,0.14207506789384,0.128561843368668,11750.9694752348,1694.86313526164
40,36702979.3195293,13413295.2938523,25840.1181343695,16327.1559655787,14842.7800800228,10876.3333176905,38683.7710882002,5587.45692848455,1096.34099070323,2235.4642148195,0.771860520332452,0.487702379439921,0.629781449886186,2.47370262045406,1.81265329566627,2.14317795806017,0.158710376552716,0.130123878630852,12894.5903627334,1862.48564282818
41,33078334.7894531,12189825.5007108,23831.7592287239,15259.8274040294,13904.4547821952,9987.00698863112,38184.1372413648,5517.28992332128,988.070587353809,2035.53887887979,0.711869581364409,0.455820606508421,0.583845093936415,2.32185918470563,1.66769745865659,1.99477832168111,0.146348285651312,0.121743330845857,12728.0457471216,1839.09664110709
42,38121388.1481305,14711500.0374674,27435.4992061043,17356.0731084795,17149.3902086622,12106.7361327221,40665.1741286249,5868.73242007215,1138.70975120174,2417.22325861088,0.819515552625818,0.518436779227438,0.668976165926628,2.81778912944272,1.98923862905543,2.40351387924907,0.165834414489215,0.142969683680804,13555.058042875,1956.24414002405
43,32919456.9975524,13355484.773525,24483.9189395966,15436.9118570374,15407.295477457,10979.4346339293,36677.6833859356,5296.85156478308,983.324808155431,2184.83782449846,0.731350000577529,0.461110230082538,0.596230115330033,2.52049569919784,1.79613727892302,2.15831648906043,0.144452092666461,0.131017510995992,12225.8944619785,1765.61718826103
44,37745097.5292931,15137527.2426906,29142.1007691984,18330.735994713,18800.6107854489,13086.1005874245,39802.5259361046,5738.92377599907,1127.46971462985,2544.23875288414,0.870492810687881,0.547550570372079,0.70902169052998,3.15991124384782,2.19944537207964,2.67967830796373,0.16622818146616,0.148271286289605,13267.5086453682,1912.97459199969
45,31739758.0444062,11835737.6029107,22264.726346506,14000.3269624231,13259.2420938352,9387.31358121844,35206.7780932687,5094.22679967863,948.086461214594,1979.76389675058,0.665061327255153,0.418198539102924,0.541629933179039,2.21787350111537,1.57021599659341,1.89404474885439,0.138146551112891,0.115815641485109,11735.5926977562,1698.07559989288
46,36143252.7935013,13560091.0890071,25054.3369816116,15574.8692132985,13540.6317545375,10051.2455361797,40136.9789935944,5798.14683273226,1079.62160864091,2231.12116492678,0.748388744921779,0.465231102759422,0.606809923840601,2.22791940671547,1.65379026604227,1.94085483637887,0.156353543748959,0.130839412329818,13378.9929978648,1932.71561091075
47,33792927.8663548,12864950.5512473,23856.3401519455,15656.4254364364,13897.5875826824,10469.1129619035,38150.2520588242,5511.28744314443,1009.41593033154,2147.08716515295,0.712603828943675,0.467667238248441,0.590135533596058,2.31942841960424,1.74723548151221,2.03333195055823,0.149325135502407,0.129061043579459,12716.7506862747,1837.09581438148
48,38399328.9397917,15415769.7865948,27434.2365819674,17601.5604389251,17896.4840272909,12579.2791981863,40599.2723066888,5863.58005751935,1147.01201680895,2548.26032365149,0.819477837251674,0.525769639612497,0.672623738432086,2.95832779101729,2.079382251073,2.51885502104514,0.167904247667243,0.149566017238014,13533.0907688963,1954.52668583978
