"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Gahombo",256161.000799576,0.0827158060288171,0.151001454737261,0.00071300998840985,0.00146084058273638,11,29.74184956,-3.01315344,1,"Gitega",182.645352211161,374.210385682387,0.824272713890799,3.15381944273516,11,29.74184956,-3.01315344,1,"Gitega",211146.52332205,807885.544792199,1.33074007223255,0.486969585857425,1532.46934960269,1051.30916060508,0.178557095408028,45739.3642595859
"Gashoho",175175.077974295,0.292140119521635,0.254688536719583,0.00231885632406898,0.00309878805368318,12,30.20685363,-2.81184823,1,"Gitega",406.205837379971,542.830438929766,3.00190872937406,5.41789843450979,12,30.20685363,-2.81184823,1,"Gitega",525859.595739819,949080.780722063,4.2577968352001,1.0329061192367,5491.74716211622,1806.03268254175,0.182190510748338,31915.2369265168
"Gihofi",293350.813541338,0.226862212939654,0.233780980361123,0.0018685477067594,0.00283827509883796,13,30.11562611,-3.91875872,1,"Gitega",548.13998991867,832.610309298237,1.85489759335982,4.56209439039042,13,30.11562611,-3.91875872,1,"Gitega",544135.718047975,1338294.10087341,3.43306641463544,0.946244382763245,3402.67317817351,1520.71259469769,0.181626036549434,53280.1455820652
"Gitega",313416.21747821,0.120563590493858,0.174610848129868,0.00096515370867109,0.00164580302594553,14,29.93208819,-3.40581734,1,"Gitega",302.494824656759,515.821359106041,1.01136334105673,3.51357818536145,14,29.93208819,-3.40581734,1,"Gitega",316977.672850124,1101212.38466994,1.80147621098986,0.548428070371548,1888.94344344393,1171.22419673312,0.178625566949113,55984.1495380917
"Giteranyi",453301.276677646,0.159782414151969,0.182843144109693,0.00125426095872593,0.0018967310200337,15,30.39329113,-2.56546547,1,"Gitega",568.558093877393,859.79059289537,1.77492874169597,3.84456317294449,15,30.39329113,-2.56546547,1,"Gitega",804577.464622633,1742745.3945636,2.30751172875581,0.632252738570244,3248.26074750916,1281.41924512787,0.182569030465829,82758.7745919605
"Isale",265730.978365878,0.0196227096119077,0.0563545480412349,0.000269214512562039,0.000747056663521791,16,29.40701752,-3.32222774,1,"Gitega",71.5386358134036,198.516098092394,0.130575893874213,1.15955343033057,16,29.40701752,-3.32222774,1,"Gitega",34698.0600301936,308129.267509253,0.501921367768581,0.24904732174327,242.526277741038,386.512751250792,0.179498181157963,47698.227294001
"Kabezi",241409.508399963,0.0247149821995675,0.0631875690021387,0.000313553781253365,0.000815824707006084,17,29.4070419,-3.49595876,1,"Gitega",75.6948641893244,196.947841458883,0.145775335225425,1.21265101184849,17,29.4070419,-3.49595876,1,"Gitega",35191.5520136096,292745.484631061,0.577832248113224,0.271811877552403,266.745734052938,404.178771523795,0.181369735759772,43784.3787483978
"Kayanza",291321.219954611,0.0146440191939132,0.0505223590506229,0.000246489537905092,0.000659780871490587,18,29.57431919,-2.89999679,1,"Gitega",71.8076328885597,192.208168385354,0.14628717657336,1.18281479903796,18,29.57431919,-2.89999679,1,"Gitega",42616.5587430668,344579.050236108,0.469326202421878,0.219906606071271,277.873205436101,394.296524558203,0.178394521431867,51970.1096167505
"Kibumbu",188272.989460859,0.0912112425837612,0.165689255580288,0.000825297520698909,0.00162595979182076,19,29.75815592,-3.52984716,1,"Gitega",155.381231416619,306.124310749251,0.8682677043464,3.40246310687377,19,29.75815592,-3.52984716,1,"Gitega",163471.356349614,640591.900661407,1.53339414016677,0.541982772442926,1603.95658052888,1134.17938247588,0.18014924183919,33917.2363101716
"Kibuye",229010.83476279,0.0677644193220971,0.135459619016222,0.0005927097519849,0.00133480457036681,20,29.97990171,-3.64488773,1,"Gitega",135.736955074108,305.68470890489,0.682144878782824,2.96383842237378,20,29.97990171,-3.64488773,1,"Gitega",156218.568119217,678751.111209849,1.1032741430838,0.44498599088199,1262.20008059078,987.948292587106,0.180098547479346,41244.518697811
