"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Giteranyi",453301.276677646,0.277166878625827,0.262188499080729,0.00224903029280527,0.00305451516717431,15,30.39329113,-2.56546547,1,"Gitega",1019.48830301533,1384.61562491135,2.69839917632213,5.4009149956055,15,30.39329113,-2.56546547,1,"Gitega",1223187.79161273,2448241.66273542,4.13495925591323,1.01823295591124,4950.85067193425,1800.3186450931,0.181751916170919,82388.3756388861
"Ngozi",366595.733529097,0.146906025722222,0.2153914662,0.00130548167248466,0.00215027146551778,35,29.83498123,-2.9455671,1,"Gitega",478.584011333306,788.280345188178,1.30084118950459,4.44295452941063,35,29.83498123,-2.9455671,1,"Gitega",476882.830071297,1628768.17474571,2.37581402361591,0.716716906591713,2374.87692079029,1480.93464391162,0.181956496943618,66704.4754674305
