"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Buye",194429.100944065,0.171440126603314,0.207750721089419,0.00135476023089838,0.00233746907661082,7,29.8634721,-2.84840217,1,"Gitega",263.404813688346,454.472011049995,1.60531178029489,4.23347735745525,7,29.8634721,-2.84840217,1,"Gitega",312119.326177651,823111.196477079,2.50131546554584,0.779315470629726,2965.08100087568,1411.16000899749,0.180583609424643,35110.7088256674
"Gashoho",175175.077974295,0.306810315459861,0.260200872779521,0.00252691793581378,0.00336837174219487,12,30.20685363,-2.81184823,1,"Gitega",442.653046440824,590.054782585398,2.99572257257237,5.40892181877806,12,30.20685363,-2.81184823,1,"Gitega",524775.93523972,947508.301361313,4.63703258213477,1.12273639993612,5494.80468146085,1802.96351874279,0.181520759510319,31797.9132011735
"Kiremba",294281.031087941,0.399782984111111,0.285713056777778,0.00336001882872792,0.00440342595618566,23,30.02654773,-2.83495738,1,"Gitega",988.789805392948,1295.84473070572,3.09983887557043,5.22895067404801,23,30.02654773,-2.83495738,1,"Gitega",912223.78050935,1538780.99586683,6.4155063762957,1.46764611979936,5918.99239244845,1743.05047798988,0.174720207910311,51416.8429357456
"Muyinga",326814.238908712,0.2774260931,0.248785483888889,0.00235984920433804,0.00334067049931443,34,30.3660234,-2.92732926,1,"Gitega",771.232321655068,1091.77868667823,2.1847756373527,4.74828780104877,34,30.3660234,-2.92732926,1,"Gitega",714015.78710772,1551808.06381927,4.50386158056338,1.11333706287324,4173.60338009151,1582.83620342598,0.174580412744761,57055.364719548
