"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
21,4546018.93232233,2070934.11909894,3171.69246624798,2291.61485213686,2580.40777886783,1832.66185139794,4150.53383265048,598.887330086238,1529.56544567275,3965.20898048618,1.06715596060996,0.771042739768881,0.919099350189421,4.9406960867181,3.50899005639029,4.22484307155419,0.237626731378438,0.249467208524128,1383.51127755016,199.629110028746
23,5099887.04668046,2632665.75891674,4773.42710564653,2894.61179215558,2959.50691246476,2062.20360115555,4150.78224901728,598.930296933136,1715.92136318965,5085.9554414521,1.60607979573565,0.973928670740549,1.2900042332381,5.71736850167363,3.98389943393149,4.85063396780256,0.268026034990431,0.329492318667295,1383.59408300576,199.643432311045
25,4907705.11716121,2466825.70130633,2803.67682728129,1939.62858852845,2060.1868563846,1520.53260854477,4150.43990207676,598.873668348343,1651.25932744991,4706.95135400117,0.943332454106642,0.652612518913674,0.797972486510158,3.93104357069885,2.90132903058479,3.41618630064182,0.258212842115516,0.29927863567978,1383.47996735892,199.624556116114
27,4821185.57195095,2427488.24784509,3999.17810502467,2700.67976497214,2766.70522011544,1971.33555568436,4150.45329357428,598.878353780335,1622.14873448955,4740.5944553573,1.34557394757965,0.908677792553485,1.12712587006657,5.40304466467776,3.84978275928705,4.62641371198241,0.257240926477567,0.319062977891573,1383.48443119143,199.626117926778
29,4748924.54420432,2392827.8430958,3979.50275727012,2844.76262324131,2924.9915060893,2283.14765091615,4150.5449473597,598.889965787386,1597.83559968842,4472.92708616852,1.33895392850252,0.957156288706535,1.14805510860453,5.46770373478803,4.26790126125092,4.86780249801947,0.255147573597286,0.305784360288018,1383.51498245323,199.629988595795
31,4656161.28229961,2215078.68559209,4406.48740900463,2825.53158091449,2131.20785875715,1732.63614282431,4150.49012921625,598.875849496485,1566.62422944345,4142.22148928825,1.48261830360711,0.950685761798203,1.21665203270266,3.9853821212334,3.24004863150311,3.61271537636826,0.237456307875569,0.248463246458317,1383.49670973875,199.625283165495
33,4931721.48828985,2658147.74359653,4308.08533336566,2777.61641081254,3273.34581178566,2202.9360633343,4150.92607861597,598.949516977376,1659.33993862987,5151.72665307509,1.44950968331306,0.934564098073843,1.19203689069345,6.34403520418748,4.26948594555706,5.30676057487227,0.259884166302225,0.32438977607226,1383.64202620532,199.649838992459
35,4992739.84147452,2491257.84477769,3717.25703245684,2493.34577651921,2357.78270834896,1865.41121274599,4150.50439077957,598.884270128311,1679.87033367938,4654.54675349347,1.25071804455188,0.838917655349412,1.04481784995065,4.40516820593013,3.48524490245688,3.9452065541935,0.255755877151074,0.294745392962313,1383.50146359319,199.62809004277
37,4875727.68857384,2603109.38992525,4765.4902113817,2931.31375457848,3763.81187122776,2366.84263953797,4150.66822279252,598.905211811405,1640.50011801043,4870.66818459298,1.60340932748768,0.986277509217949,1.29484341835281,7.0424542299042,4.42859035696026,5.73552229343223,0.253988308430749,0.308675065389815,1383.55607426417,199.635070603802
39,4941746.2792981,2544540.98236716,4310.09193301432,2781.1924515782,2890.16701078166,2081.56389365516,4150.55994077,598.894070082968,1662.71290608878,4793.12327564583,1.4501848290904,0.935767302123125,1.19297606560676,5.44417514430995,3.92101853244306,4.68259683837651,0.256180695389717,0.296116098969889,1383.51998025667,199.631356694323
41,4756507.8992093,2230019.22776894,3909.07557541685,2697.38344888615,2341.07760038036,1961.29328879754,4150.63656950147,598.8952520869,1600.38711519035,4185.0089185909,1.31525781429742,0.907568705403122,1.11141325985027,4.39342877169144,3.68069916320949,4.03706396745046,0.243134162707281,0.272696314577889,1383.54552316716,199.631750695633
43,4969329.0495673,2678366.25881144,3877.71876345455,2537.73071060787,2964.93760785634,1987.55485851202,4150.83821847283,598.939031616667,1671.99347727156,5140.1107405358,1.30470741915432,0.853851526611536,1.07927947288293,5.69007602788571,3.81435960897123,4.75221781842847,0.262850808153536,0.328688407171542,1383.61273949094,199.646343872222
45,4938345.44535296,2450125.73218862,4772.51320430224,3045.53894216832,2881.18895640405,2281.19206681059,4150.49491997866,598.870947294975,1661.56865258557,4729.22647300412,1.6057723020939,1.02471001523342,1.31524115866366,5.56126361490096,4.40315114062771,4.98220737776433,0.252851127381033,0.294868872292408,1383.49830665955,199.623649098325
47,4886382.63456513,2529280.84997295,5783.31217972798,3547.26549219856,4158.60633120845,2741.49297219183,4150.6800332284,598.909035971576,1644.08510906665,4771.34135480543,1.94586837480049,1.19352224534677,1.56969531007363,7.84496920010397,5.17166719238285,6.50831819624341,0.257548141711067,0.317731993736233,1383.56001107613,199.636345323859
49,4891104.62694042,2416991.78447558,3851.52905478652,2429.05167100333,2768.98696482023,1894.14187669936,4150.69224214631,598.913821850799,1645.67388299819,4672.71946465464,1.29589556112926,0.817285092084372,1.05659032660682,5.35322435557959,3.66190471681349,4.50756453619654,0.257631609621077,0.302930802365792,1383.56408071544,199.637940616933
