"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Buye",194429.100944065,0.1414579539,0.1830407882,0.00121954087000508,0.00193754352743265,7,29.8634721,-2.84840217,1,"Gitega",237.11423491963,376.714846078723,1.58672071115742,4.1282653572331,7,29.8634721,-2.84840217,1,"Gitega",308504.681319664,802654.921865362,2.21753909249042,0.645663328833044,2887.10281564609,1375.99578192616,0.183074218653878,35594.9557389107
"Gashoho",175175.077974295,0.273514396422222,0.245038488222222,0.00204070075340788,0.00286172803944013,12,30.20685363,-2.81184823,1,"Gitega",357.479913600427,501.303432450151,3.14594771147502,5.59712189113133,12,30.20685363,-2.81184823,1,"Gitega",551091.635660691,980476.263710564,3.74048822289423,0.954143529690911,5748.03841800252,1865.7776502624,0.182549468578617,31978.1173924253
"Kiremba",294281.031087941,0.352805495888889,0.270698036,0.00313147676894794,0.00402624056722339,23,30.02654773,-2.83495738,1,"Gitega",921.534212393933,1184.8462255306,3.50865152366408,5.72184450608292,23,30.02654773,-2.83495738,1,"Gitega",1032529.58811214,1683830.30097495,5.70820744888438,1.34226323513148,6381.36690878897,1907.33699428398,0.182994607316538,53851.8417246438
"Muyinga",326814.238908712,0.231814119911111,0.226172039555556,0.00205044167959843,0.00284157842803551,34,30.3660234,-2.92732926,1,"Gitega",670.113536944661,928.668291257839,2.36387701640981,4.9327733180382,34,30.3660234,-2.92732926,1,"Gitega",772548.667991768,1612100.55764386,3.75743511798487,0.947123877046221,4329.52641112039,1644.32900869579,0.182134036875622,59523.9966408777
