"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,36452354.8272901,13623920.9890584,23521.8878530596,15338.5601083503,13021.5242636206,10057.9850524418,42440.4278379587,6126.30090614456,1088.8546800764,2263.83274517302,0.702613529205025,0.458172401721131,0.580392965463078,2.1637348780666,1.67129535839684,1.91751511823172,0.152142829996892,0.117249190779238,14146.8092793196,2042.10030204819
3,36236997.1787132,14375542.2137117,26738.0779716526,16842.7259110677,15657.7100987912,11084.4786633265,40044.5065954208,5776.40663447714,1082.4218121683,2388.50966374747,0.7986831433421,0.503102776772611,0.650892960057356,2.60154304631706,1.84169640430711,2.22161972531209,0.152360512889318,0.127296957271228,13348.1688651403,1925.46887815905
5,35366852.0106005,13400231.2112438,22645.7869891099,14762.870042153,12653.505555264,9869.8080826219,37897.9714092018,5483.37803696595,1056.4300307557,2157.65551255336,0.676443847425883,0.440976178711058,0.55871001306847,2.03742051790358,1.58919987883823,1.81331019837091,0.143426855068811,0.112206690872681,12632.6571364006,1827.79267898865
7,37745237.0215586,14805479.8592832,24331.4678832694,15466.3826951201,13629.5965986061,10103.0719240013,40885.1949462678,5910.94823607543,1127.47388135123,2453.35514470798,0.726796191997783,0.46199054248277,0.594393367240277,2.25850436819975,1.67413847559705,1.9663214218984,0.154873048190988,0.123631713364827,13628.3983154226,1970.31607869181
9,37630307.7855353,15014601.6934029,24924.4627634083,15780.8382003136,13341.7201070516,10385.4481182067,40493.4166150763,5845.84218789773,1124.04087305548,2521.60566647862,0.744509320643652,0.471383525463649,0.607946423053651,2.24065597672797,1.74416913339075,1.99241255505936,0.158597526929219,0.133596234976138,13497.8055383588,1948.61406263258
11,34900539.2280728,13157368.3209349,21956.8361707548,14074.3659262444,11815.4278233552,9019.07510947308,40441.3181300225,5833.23777765273,1042.50097574566,2175.15393979417,0.655864454778611,0.420410129345771,0.538137292062191,1.95330660003129,1.49101828565942,1.72216244284536,0.145723600363163,0.114464049187596,13480.4393766742,1944.41259255091
13,39047825.4415174,16009817.8805871,26094.6247796581,16951.5286531092,14745.6925148499,11542.5251000751,41223.1758012619,5952.12486563221,1166.38301366944,2628.34696382297,0.779462793303457,0.5063527828542,0.642907788078829,2.42081430531872,1.89494727722163,2.15788079127018,0.160786612747757,0.137448287071823,13741.0586004206,1984.0416218774
15,34511716.7328731,13235746.6727603,24095.0468997309,15054.6075081955,13774.3804800361,9823.48454702831,37049.7552933671,5360.89911811278,1030.88660417425,2147.76946241129,0.719734149075898,0.449690559627161,0.584712354351529,2.23517376768334,1.59406043695279,1.91461710231806,0.139845270169936,0.110566744500071,12349.9184311224,1786.96637270426
17,39131625.8961364,15399926.0051597,27166.6404580504,16899.1616100986,16225.645956342,11361.1785121863,42115.9752095762,6085.35067168315,1168.88618575906,2523.21858031599,0.811484573352051,0.504788546465798,0.658136559908924,2.65850961497828,1.86148535432122,2.25999748464975,0.161917289519793,0.132421190716197,14038.6584031921,2028.45022389438
19,36125113.2925981,14286471.0227258,24156.9318720404,15467.9943354437,13902.8920462657,10385.0564845389,39784.0969079112,5744.4855997992,1079.07977038256,2392.36931353714,0.721582691976481,0.462038683189106,0.591810687582793,2.32813633597806,1.73905021145105,2.03359327371456,0.151352017593249,0.125166706734682,13261.3656359704,1914.8285332664
21,36751528.0977325,13843300.921906,23516.5867321235,15129.0826936546,11835.1136397185,9682.88083481158,42219.6833415657,6101.4719412618,1097.79117312927,2286.12494665562,0.702455181400931,0.451915180083672,0.577185180742302,1.95448677240336,1.59906048108275,1.77677362674306,0.152779957200481,0.119234848290812,14073.2277805219,2033.8239804206
23,37068968.4133802,14844223.3031921,24466.9875451427,15620.9473033994,14091.8263174104,10269.2539325972,40169.6543783412,5796.19575794359,1107.27331426873,2443.82546328449,0.730844249215822,0.466607484183695,0.598725866699758,2.31995728407458,1.69064178952486,2.00529953679972,0.153744914299104,0.127703576756351,13389.8847927804,1932.06525264786
25,36243947.8199185,13660592.9083489,23852.768491368,15320.0414449671,14027.8094393958,10337.0358553426,38949.3889674076,5633.01572335016,1082.62943217644,2232.30268566376,0.712497141204189,0.457619237641908,0.585058189423049,2.29231021637461,1.68919409695467,1.99075215666464,0.146272151530753,0.115481276534671,12983.1296558025,1877.67190778339
27,38567003.3280214,14733019.6804252,26168.8610970783,16561.0824285442,14883.8662037469,11055.0427921644,41868.2043009911,6047.27214146375,1152.0205558517,2452.00765862061,0.781680278621968,0.494689909469202,0.638185094045585,2.4771129553272,1.83988416365052,2.15849855948886,0.161288592186613,0.132367798292839,13956.0681003304,2015.75738048792
29,37134309.5694163,14921111.0492546,23551.8635189273,15630.3866908962,12532.5050935024,10336.2795027243,40023.8511158636,5775.57307082761,1109.22509554291,2470.38622231501,0.703508921127526,0.466889444603032,0.585199182865279,2.0749210840856,1.7113070460529,1.89311406506925,0.156046763257386,0.130110902565465,13341.2837052879,1925.1910236092
31,36167344.8224911,13259121.5316416,23122.0333404458,15142.4238634366,13723.4776724339,10112.0159749626,41723.1933455891,6018.90442207191,1080.34125264313,2220.00262484185,0.690669624360687,0.452313689184761,0.571491656772724,2.29775075083649,1.69307611769665,1.99541343426657,0.149620304873322,0.114277337428229,13907.7311151964,2006.30147402397
33,38180887.4467758,15289007.2891605,25633.5344521278,16461.7484622393,14115.6270462233,10872.2156759289,41402.0876009803,5976.99321010533,1140.48703253509,2547.01026150924,0.765689736296632,0.491722741652087,0.628706238974359,2.35153573115617,1.81121274705422,2.0813742391052,0.159990357628349,0.135852936511363,13800.6958669934,1992.33107003511
35,34687871.3012132,13057688.5071636,21872.1864445631,14173.1300273705,13063.6953729037,9711.28085240247,37699.863322536,5445.0330114127,1036.14845151066,2125.34992358716,0.653335914414958,0.423360274932914,0.538348094673936,2.12632763810645,1.58066797245652,1.85349780528149,0.140681845174106,0.109550692571749,12566.621107512,1815.01100380423
37,38644235.3714672,14915840.5322692,25247.6577105464,15816.569881372,14626.7525683131,10567.8906532652,42137.2002256605,6090.64601921656,1154.32752538374,2466.71933790951,0.754163356231631,0.472450853166669,0.61330710469915,2.41891117922716,1.74767356750205,2.0832923733646,0.162576182735291,0.132141603346672,14045.7334085535,2030.21533973885
