"year","date","mean_coverage","max_coverage","min_coverage","new_net_per_cap","irs_per_cap","scenario"
2029,2029-12-01,0.33337475048781,0.386702412066337,0.287873306810885,0.0100901488423576,0,"BAU"
2030,2030-01-01,0.315227503584433,0.364467507667304,0.273291121708967,0.00991329269122815,0.0534058670276241,"BAU"
2030,2030-02-01,0.299510331295342,0.345598236343535,0.262261870764649,0.00911101603853731,0,"BAU"
2030,2030-03-01,0.285177728953731,0.329168806289215,0.247375428695475,0.00988267526599294,0,"BAU"
2030,2030-04-01,0.271972949606339,0.313753898283994,0.23449694778898,0.00989370583876237,0,"BAU"
2030,2030-05-01,0.26013615086765,0.299778163002309,0.222679816466011,0.00993888858359591,0,"BAU"
2030,2030-06-01,0.249427035686765,0.287745587558724,0.211542535855039,0.00965186147410039,0,"BAU"
2030,2030-07-01,0.239605825622384,0.275083146248862,0.203884753267297,0.00990529002679756,0,"BAU"
2030,2030-08-01,0.230730460792834,0.262633418803709,0.195789053949202,0.0100327533244624,0,"BAU"
2030,2030-09-01,0.22252472406909,0.252171166377375,0.188334793916446,0.00961808491453448,0,"BAU"
2030,2030-10-01,0.215180415110456,0.243886201462105,0.182115781055542,0.0100256979609047,0,"BAU"
2030,2030-11-01,0.208514827228884,0.236711756028116,0.176226159735149,0.00958927212260074,0,"BAU"
2030,2030-12-01,0.202567513871985,0.228337396378455,0.171531416707616,0.0101760351571642,0,"BAU"
2021,2021-01-01,0.386640570002906,0.436020399716626,0.34008269593517,0.0684546212630513,0.053479142134829,"GF"
2021,2021-02-01,0.369265496351842,0.414980805383815,0.326281140152497,0.00919688243665544,0,"GF"
2021,2021-03-01,0.35251119264565,0.394891924759274,0.312279475383391,0.00998503758904169,0,"GF"
2021,2021-04-01,0.336940544321459,0.377380529641337,0.299821544904282,0.00970617316265578,0,"GF"
2021,2021-05-01,0.322592027911582,0.36010962675831,0.286160171579216,0.0100471190684773,0,"GF"
2021,2021-06-01,0.309673074055615,0.345585432322077,0.274426503392956,0.00950689806007976,0,"GF"
2021,2021-07-01,0.297850323548819,0.331336398554006,0.263068716673144,0.00987600148035751,0,"GF"
2021,2021-08-01,0.28705332007076,0.317984815200036,0.252273193396721,0.0097264278575341,0,"GF"
2021,2021-09-01,0.277487756283381,0.305652667290862,0.243453568066284,0.00986734899313762,0,"GF"
2021,2021-10-01,0.268735747623641,0.294572405083291,0.235012542217965,0.00997367378801226,0,"GF"
2021,2021-11-01,0.261013060754504,0.283936142452983,0.228535296886929,0.0097563409232506,0,"GF"
2021,2021-12-01,0.253934094911045,0.277156010792608,0.222107737768137,0.0102515875577379,0,"GF"
2022,2022-01-01,0.247902769327308,0.271367034982743,0.215565617553576,0.0685783926206434,0.0531512356575636,"GF"
2022,2022-02-01,0.241934432788171,0.265311048220064,0.210470339927675,0.00886883117847835,0,"GF"
2022,2022-03-01,0.236874209485526,0.259165781593479,0.206387344162754,0.0100584768782181,0,"GF"
2022,2022-04-01,0.232311051729959,0.253482559360964,0.203224962128578,0.00988396207890828,0,"GF"
2022,2022-05-01,0.227754204593358,0.249439054989809,0.199735741813551,0.010018847393217,0,"GF"
2022,2022-06-01,0.223850673313275,0.245043335012896,0.19636172105584,0.00957186679220035,0,"GF"
2022,2022-07-01,0.219892854587592,0.240174887677959,0.193126204867733,0.00984233951930191,0,"GF"
2022,2022-08-01,0.216466692348426,0.234664348154733,0.190350294838073,0.0101858193035212,0,"GF"
2022,2022-09-01,0.213271017554144,0.230792086942705,0.188778614631269,0.00956229372466338,0,"GF"
2022,2022-10-01,0.414488699912206,0.463548353812519,0.364793936028236,0.606187097493807,0,"GF"
2022,2022-11-01,0.629897285917523,0.714196597285944,0.539328858478522,0.00952478134295514,0,"GF"
2022,2022-12-01,0.622558176398358,0.705506805226268,0.53386773626944,0.010023667948173,0,"GF"
2023,2023-01-01,0.607424991710464,0.690556964757055,0.522376650688231,0.0685815831213158,0.053119004604884,"GF"
2023,2023-02-01,0.584483090014467,0.665465430306963,0.504801467773416,0.00915687544712525,0,"GF"
2023,2023-03-01,0.558447586853729,0.635681103248675,0.483802418712247,0.0100337701447314,0,"GF"
2023,2023-04-01,0.529471075435163,0.603371815769906,0.461048322188094,0.00969861081917998,0,"GF"
2023,2023-05-01,0.500537553764071,0.569498392035801,0.438455120363006,0.0101404904437475,0,"GF"
2023,2023-06-01,0.472189825360889,0.538164891535819,0.414539472942353,0.00961696363495633,0,"GF"
2023,2023-07-01,0.446091744259927,0.509166647064651,0.395034114562807,0.00996147191710211,0,"GF"
2023,2023-08-01,0.420826231745081,0.477663771017232,0.374964906661086,0.0096895040725541,0,"GF"
2023,2023-09-01,0.398592666151812,0.452285477288335,0.356544055880835,0.00984501531085053,0,"GF"
2023,2023-10-01,0.378219817098714,0.427850967462046,0.34029555490225,0.0098969095807978,0,"GF"
2023,2023-11-01,0.359800735616943,0.406524289092294,0.323409081205414,0.00985753454348349,0,"GF"
2023,2023-12-01,0.343169835127736,0.386360766144074,0.306628673234807,0.0103727619249089,0,"GF"
2024,2024-01-01,0.329220383182456,0.368082925043753,0.293129664829071,0.0687995989688307,0.0532572080761637,"GF"
2024,2024-02-01,0.316064942890879,0.352251575938051,0.279886936962076,0.00900517796861657,0,"GF"
2024,2024-03-01,0.304485169456707,0.338131196658112,0.268781827257261,0.010212681986643,0,"GF"
2024,2024-04-01,0.293315828763879,0.325744832190153,0.257408228753463,0.00972453879397503,0,"GF"
2024,2024-05-01,0.283228871512475,0.313663871147025,0.248230393113885,0.00998576803225379,0,"GF"
2024,2024-06-01,0.273993968573299,0.303768819918156,0.238982971321434,0.00972847190921296,0,"GF"
2024,2024-07-01,0.265788698306487,0.293225143725323,0.231845278767164,0.00989457109145596,0,"GF"
2024,2024-08-01,0.257986549931421,0.284750823877594,0.224932948663807,0.01004538423241,0,"GF"
2024,2024-09-01,0.250981538446079,0.275501928762656,0.219030086792889,0.0096880304109401,0,"GF"
2024,2024-10-01,0.245076424478263,0.267626710906178,0.213678580045345,0.0102404705287735,0,"GF"
2024,2024-11-01,0.239317407278911,0.260725015240729,0.208573994631056,0.00964402211050716,0,"GF"
2024,2024-12-01,0.233869549868775,0.253621727897638,0.205067600437947,0.0100435951626084,0,"GF"
2025,2025-01-01,0.230210368457374,0.24999213279851,0.203516708812082,0.0681359741069301,0.0534563589936586,"GF"
