"year","mean_burden","max_burden","min_burden","scenario"
2012,1.11998793018355,1.30260841636708,0.94330877265919,"to-present"
2013,1.04500532369974,1.29505603731407,0.905254800448643,"to-present"
2014,0.861027555350057,0.996449389802327,0.738055069908124,"to-present"
2015,0.742898482223173,0.868164772988756,0.663689268513096,"to-present"
2016,0.833012846998709,0.96037520855053,0.722250310358376,"to-present"
2017,0.808452384430512,0.998955968217399,0.676088988617402,"to-present"
2018,0.631508059226589,0.74864572063086,0.503931774761099,"to-present"
2019,0.795004275682253,0.926634197382686,0.647770932050835,"to-present"
2020,0.677517379247958,0.817986202202197,0.527701249290654,"to-present"
2021,0.89108426846751,1.10280058441136,0.741800149129841,"BAU"
2022,0.951031667008448,1.0573696989014,0.842694786083959,"BAU"
2023,0.738452123329015,0.842010960120828,0.604804790233953,"BAU"
2024,0.929666010092908,1.13381042375993,0.814505459947998,"BAU"
2025,0.914150604587544,1.05904649873392,0.749967506389125,"BAU"
2026,0.741048458373122,0.878216288383254,0.643174169156734,"BAU"
2027,0.907545577029732,1.08582158020094,0.695796842216699,"BAU"
2028,0.928810518183747,1.0618420801341,0.772514916139592,"BAU"
2029,0.722919655062553,0.917887417613786,0.569720039801987,"BAU"
2030,0.93086792887477,1.07075479063565,0.83029403699806,"BAU"
2021,0.787834370082391,0.943283428785573,0.634728926601825,"GF"
2022,0.814386315196073,0.926955143692405,0.675494366728716,"GF"
2023,0.63917084507276,0.751197289603649,0.566776033222001,"GF"
2024,0.816250258084869,0.959599800466069,0.683772965974106,"GF"
2025,0.828085147416403,1.07048473748218,0.689340476536714,"GF"
2026,0.663861729039135,0.778836625183697,0.529267364921622,"GF"
2027,0.805985714683993,0.917442247928756,0.664013882597412,"GF"
2028,0.8342548456069,0.958643758430476,0.737809114096323,"GF"
2029,0.673071750080805,0.77782459101379,0.571750357208839,"GF"
2030,0.847570281770852,0.995168342030522,0.695395236287084,"GF"
2021,0.789744263380078,0.902744755832043,0.67977864459852,"GF with PBO"
2022,0.803033604803594,0.94433162161884,0.667314821254777,"GF with PBO"
2023,0.628463578825231,0.799701956237094,0.530257479692357,"GF with PBO"
2024,0.799050354038933,0.991104233291778,0.60792099662481,"GF with PBO"
2025,0.814021033654669,1.02052884260944,0.702711642007945,"GF with PBO"
2026,0.655620453087359,0.750638402910566,0.498734623110832,"GF with PBO"
2027,0.802257708022608,0.902907113392777,0.656981476366218,"GF with PBO"
2028,0.84254966598191,1.01110535067333,0.670328668579118,"GF with PBO"
2029,0.656663077606874,0.745879202907689,0.556387129056834,"GF with PBO"
2030,0.836555510278783,0.976455903918396,0.680663421316486,"GF with PBO"
2021,0.653601418263983,0.809331944091098,0.458499024109802,"GF at 80%"
2022,0.671011957549349,0.871363428938172,0.544363903594155,"GF at 80%"
2023,0.512549371318478,0.602613870860287,0.428111128510099,"GF at 80%"
2024,0.6520356966303,0.757628484068447,0.502197600326395,"GF at 80%"
2025,0.666439687627446,0.803314746483873,0.551031779988294,"GF at 80%"
2026,0.5327698236441,0.621537956974357,0.385509304397002,"GF at 80%"
2027,0.689396835742321,0.805520629478585,0.494564345748414,"GF at 80%"
2028,0.710595006904877,0.857221584951944,0.526497076971076,"GF at 80%"
2029,0.544421774981932,0.675282651576694,0.437967116722265,"GF at 80%"
2030,0.704525085007646,0.849894242322956,0.562402165627557,"GF at 80%"
2021,0.648300897130445,0.84646096170115,0.497370613571146,"GF at 80% with PBO"
2022,0.663580010072422,0.865879519239014,0.53018738749212,"GF at 80% with PBO"
2023,0.5217670200927,0.680053799152669,0.392488292214166,"GF at 80% with PBO"
2024,0.641379653550343,0.766689538571267,0.530916381052245,"GF at 80% with PBO"
2025,0.665603092616168,0.753794508205641,0.601794325789989,"GF at 80% with PBO"
2026,0.533810953932146,0.617433752597416,0.402912940861607,"GF at 80% with PBO"
2027,0.68131215898427,0.821730116933132,0.509540959449511,"GF at 80% with PBO"
2028,0.693536547411153,0.82599463679988,0.588366118669734,"GF at 80% with PBO"
2029,0.546381898344764,0.710693763926359,0.43740162426754,"GF at 80% with PBO"
2030,0.689468781361759,0.847273765049915,0.544704616484931,"GF at 80% with PBO"
2020,0.677517379247958,0.817986202202197,0.527701249290654,"BAU"
2020,0.677517379247958,0.817986202202197,0.527701249290654,"GF"
2020,0.677517379247958,0.817986202202197,0.527701249290654,"GF with PBO"
2020,0.677517379247958,0.817986202202197,0.527701249290654,"GF at 80%"
2020,0.677517379247958,0.817986202202197,0.527701249290654,"GF at 80% with PBO"
