"year","mean_burden","max_burden","min_burden","scenario"
2012,0.188772546738822,0.200317346960408,0.173375562412651,"to-present"
2013,0.197186765021381,0.20682155856436,0.180577386672963,"to-present"
2014,0.177335072661203,0.1872132745758,0.158967953394729,"to-present"
2015,0.134525874449481,0.148546739646244,0.115988054847844,"to-present"
2016,0.16720622684516,0.178983669621458,0.15219656057602,"to-present"
2017,0.176896034805068,0.185080959054254,0.158301704304483,"to-present"
2018,0.118477136966427,0.131462163039445,0.102283087725561,"to-present"
2019,0.153972610415164,0.166250124827239,0.138900696978362,"to-present"
2020,0.129082089378068,0.142591395996727,0.112461335593358,"to-present"
2021,0.166375351008409,0.178230611971272,0.153118318679295,"BAU"
2022,0.194915376686391,0.202616507802857,0.185158568982275,"BAU"
2023,0.146761705032424,0.161092012509325,0.130261242350653,"BAU"
2024,0.186605135631493,0.193052353132652,0.176783538986331,"BAU"
2025,0.205689522305829,0.213858305272026,0.197737424927088,"BAU"
2026,0.150987377495533,0.164544328827751,0.136718293708197,"BAU"
2027,0.190648895244698,0.198391133485446,0.179984116204,"BAU"
2028,0.209333844353355,0.217446376294927,0.197562770703886,"BAU"
2029,0.153621398186706,0.164805446791988,0.141222459601202,"BAU"
2030,0.192763603098365,0.199773420497275,0.182075525736408,"BAU"
2021,0.148177972234338,0.159637465534608,0.134836328812425,"GF"
2022,0.172315553639501,0.184672972043258,0.160608962481299,"GF"
2023,0.127288449271512,0.140205370864395,0.113443250967683,"GF"
2024,0.16182167822432,0.171063157488987,0.1519016550509,"GF"
2025,0.184001049435908,0.19207844179451,0.174819802124867,"GF"
2026,0.13449050851164,0.145710191227731,0.120935731671898,"GF"
2027,0.169582937673072,0.1768246698974,0.157409491404963,"GF"
2028,0.190401751120636,0.200837393361904,0.178325932387763,"GF"
2029,0.138767142112959,0.150501267513056,0.126230778448109,"GF"
2030,0.174532535743575,0.183185034271892,0.164670609752393,"GF"
2021,0.147289973331573,0.15838150626039,0.133415131301106,"GF with PBO"
2022,0.170726644849715,0.18467862300713,0.158841650255494,"GF with PBO"
2023,0.124787031330496,0.13666005249401,0.110729418969507,"GF with PBO"
2024,0.159308418082347,0.167932229316493,0.149242216151702,"GF with PBO"
2025,0.182503194660237,0.192166730097688,0.173533449513682,"GF with PBO"
2026,0.132104585983469,0.144329157784998,0.117212720984017,"GF with PBO"
2027,0.166845012299803,0.175697727453702,0.154107844955748,"GF with PBO"
2028,0.188951586028243,0.19850078157105,0.17994181663786,"GF with PBO"
2029,0.136409036195624,0.147660632816373,0.124448399868295,"GF with PBO"
2030,0.171767240515983,0.17876015114876,0.164311344976836,"GF with PBO"
2021,0.146615989516771,0.156978367563944,0.135945575224666,"GF at 80%"
2022,0.162617371363062,0.17159057465511,0.151450434447112,"GF at 80%"
2023,0.117287182760926,0.128918046075804,0.102069403228739,"GF at 80%"
2024,0.151123521080736,0.162650097641606,0.134274498870269,"GF at 80%"
2025,0.169433524825896,0.178630093149748,0.154255949305492,"GF at 80%"
2026,0.123995879046726,0.13557454574347,0.108999509599135,"GF at 80%"
2027,0.159419044021725,0.169923948599959,0.14498933833594,"GF at 80%"
2028,0.177579673338456,0.18697173656486,0.165854110602886,"GF at 80%"
2029,0.128810936540242,0.140442737951281,0.116305492032552,"GF at 80%"
2030,0.164753162900967,0.174216713383656,0.155111876637903,"GF at 80%"
2021,0.145950663421459,0.156534929955179,0.135437026354224,"GF at 80% with PBO"
2022,0.161131620925777,0.17113597056707,0.147327370985121,"GF at 80% with PBO"
2023,0.115184272092707,0.126609946345023,0.0985940060146114,"GF at 80% with PBO"
2024,0.148905228205938,0.159264191124178,0.129136105752115,"GF at 80% with PBO"
2025,0.167228174295922,0.176894310092666,0.150066996564377,"GF at 80% with PBO"
2026,0.122113081696924,0.134551549309151,0.107222195561352,"GF at 80% with PBO"
2027,0.157562764953773,0.167624142894381,0.143383574216214,"GF at 80% with PBO"
2028,0.175120548100645,0.187165734187392,0.16411503683927,"GF at 80% with PBO"
2029,0.126746001526834,0.139895683596058,0.114503333942527,"GF at 80% with PBO"
2030,0.163174096484624,0.173614248654733,0.151991773755707,"GF at 80% with PBO"
2020,0.129082089378068,0.142591395996727,0.112461335593358,"BAU"
2020,0.129082089378068,0.142591395996727,0.112461335593358,"GF"
2020,0.129082089378068,0.142591395996727,0.112461335593358,"GF with PBO"
2020,0.129082089378068,0.142591395996727,0.112461335593358,"GF at 80%"
2020,0.129082089378068,0.142591395996727,0.112461335593358,"GF at 80% with PBO"
