"year","mean_burden","max_burden","min_burden","scenario"
2012,1076.26981707884,1125.91847124846,993.401569562108,"to-present"
2013,1135.33907443426,1192.04360438117,1045.98858191328,"to-present"
2014,989.885740312707,1038.93191452268,923.134430291835,"to-present"
2015,888.850059205628,961.487464719667,810.310543749551,"to-present"
2016,1144.98332478009,1203.33676234634,1062.9409345269,"to-present"
2017,1116.53936902883,1186.37620626542,1011.19028652208,"to-present"
2018,790.488306541663,881.520950266272,691.232072327081,"to-present"
2019,1083.28729348324,1180.86302122318,981.752108156184,"to-present"
2020,845.243342684959,939.215391576153,742.18897566484,"to-present"
2021,1215.64275579256,1329.95381582448,1162.68075803767,"BAU"
2022,1294.41045724458,1352.81155007091,1245.31167925297,"BAU"
2023,996.566310610592,1081.78239180434,913.448029774725,"BAU"
2024,1326.8420058451,1383.22477145666,1286.50393749445,"BAU"
2025,1346.34373113806,1402.42843166556,1293.42601643392,"BAU"
2026,1020.2140849156,1102.92634994645,940.137516643369,"BAU"
2027,1339.39116269631,1389.51876103975,1289.38131481644,"BAU"
2028,1354.0702899735,1396.02142311133,1314.90141838831,"BAU"
2029,1023.28422694227,1097.06892340553,959.936086289311,"BAU"
2030,1345.92696034579,1403.6830638734,1302.50371148707,"BAU"
2021,1171.64594714224,1290.12661981667,1097.62617590861,"GF"
2022,1252.19757654935,1324.1201111604,1195.3643464947,"GF"
2023,956.488826978645,1035.65211503496,886.576218308225,"GF"
2024,1283.54128550137,1340.87875699299,1191.75515222186,"GF"
2025,1327.17570611626,1372.5570351366,1282.20739714918,"GF"
2026,997.757306820422,1064.88116886041,926.872824430696,"GF"
2027,1315.81278725248,1367.67420808838,1262.546000121,"GF"
2028,1350.30661451157,1395.89816007533,1301.50643473548,"GF"
2029,1013.13443275072,1101.2826280725,932.515514295575,"GF"
2030,1337.92002819927,1383.65291508683,1293.63261642737,"GF"
2021,1166.35866380828,1273.61178226358,1091.48743686315,"GF with PBO"
2022,1243.81295537617,1306.32738321284,1182.21153654575,"GF with PBO"
2023,940.047628654666,1016.94792859039,857.863089610399,"GF with PBO"
2024,1264.74575487707,1314.26698951798,1184.89438899077,"GF with PBO"
2025,1312.29927678555,1364.53391496032,1253.67363594369,"GF with PBO"
2026,981.883358489399,1056.96670453493,909.801372307303,"GF with PBO"
2027,1303.31694724584,1358.14637331945,1245.21027199078,"GF with PBO"
2028,1344.72231574514,1390.07779283349,1277.66313806751,"GF with PBO"
2029,1002.99552773818,1086.01375607528,928.676384364487,"GF with PBO"
2030,1329.8728788564,1389.77319656159,1283.21667371307,"GF with PBO"
2021,1127.85130421537,1230.35622378327,1039.66952977287,"GF at 80%"
2022,1165.66358821606,1242.39633866067,1075.39434935308,"GF at 80%"
2023,853.964978507226,946.440408921113,738.325169767177,"GF at 80%"
2024,1170.1621056932,1242.4233323755,1046.5948247306,"GF at 80%"
2025,1219.94263182696,1304.914912303,1118.74296974399,"GF at 80%"
2026,909.007286057692,1002.66083308733,791.188836557896,"GF at 80%"
2027,1245.82997069014,1330.00795434381,1148.63713965582,"GF at 80%"
2028,1285.04232939318,1377.67755943807,1201.19366135161,"GF at 80%"
2029,948.60939973522,1042.69598786683,840.314850191055,"GF at 80%"
2030,1291.75894722166,1358.27990420109,1218.49672974082,"GF at 80%"
2021,1119.89235525591,1221.3118221006,1041.95571318142,"GF at 80% with PBO"
2022,1154.93420456061,1237.46490818692,1066.01055374449,"GF at 80% with PBO"
2023,837.847186359198,934.412554771088,737.178534724638,"GF at 80% with PBO"
2024,1154.23749408827,1219.09595314719,1051.86063819294,"GF at 80% with PBO"
2025,1204.86701786362,1275.58885231147,1111.7539340084,"GF at 80% with PBO"
2026,895.280116444253,984.968180594232,783.659489870847,"GF at 80% with PBO"
2027,1226.99517359123,1283.31516712911,1135.87268794214,"GF at 80% with PBO"
2028,1265.38438506584,1344.40831252837,1186.14239229859,"GF at 80% with PBO"
2029,934.040625473223,1028.73831292347,813.199697334145,"GF at 80% with PBO"
2030,1278.20620971321,1357.0123038986,1181.06643967667,"GF at 80% with PBO"
2020,845.243342684959,939.215391576153,742.18897566484,"BAU"
2020,845.243342684959,939.215391576153,742.18897566484,"GF"
2020,845.243342684959,939.215391576153,742.18897566484,"GF with PBO"
2020,845.243342684959,939.215391576153,742.18897566484,"GF at 80%"
2020,845.243342684959,939.215391576153,742.18897566484,"GF at 80% with PBO"
