"year","mean_burden","max_burden","min_burden","scenario"
2012,0.224908996351212,0.234349451610575,0.206754279042041,"to-present"
2013,0.22392884830747,0.232089616577514,0.209855789102876,"to-present"
2014,0.196877248296257,0.204064560651761,0.181148645377539,"to-present"
2015,0.164305879646733,0.176350228093041,0.14359344354644,"to-present"
2016,0.203761935725261,0.214363384627175,0.193667603938854,"to-present"
2017,0.204146994169996,0.211849547187517,0.193264174626688,"to-present"
2018,0.140842255467632,0.15725045116074,0.122285026196755,"to-present"
2019,0.187731252007998,0.199596645268209,0.169898273417615,"to-present"
2020,0.157857423518701,0.173571154139555,0.140833627511761,"to-present"
2021,0.209169854673924,0.221124780846896,0.20080270454947,"BAU"
2022,0.224635314421251,0.23324976244007,0.217802941912897,"BAU"
2023,0.172452745312834,0.186561180814454,0.160061442354671,"BAU"
2024,0.222922015445302,0.229372680639275,0.214807527866341,"BAU"
2025,0.230418509290984,0.23830553507883,0.224378532874606,"BAU"
2026,0.176290991620644,0.189198456811812,0.163409607547557,"BAU"
2027,0.225914604334295,0.232646470410948,0.214417789511055,"BAU"
2028,0.233059005752251,0.239565237903739,0.223061609081032,"BAU"
2029,0.178089684764903,0.190291109115182,0.166618979593293,"BAU"
2030,0.227442935871739,0.235029372875872,0.21423184145477,"BAU"
2021,0.191070046249709,0.201078131557938,0.182745978968555,"GF"
2022,0.202985206815323,0.209047888599181,0.194308663570292,"GF"
2023,0.145544703805423,0.157189595856604,0.129802861886388,"GF"
2024,0.198439967974489,0.205050965911704,0.190198804324324,"GF"
2025,0.211562322702734,0.218964252443461,0.20274326204643,"GF"
2026,0.151775534358298,0.1663138512862,0.137107377243625,"GF"
2027,0.205224262384962,0.21339354781981,0.195942725782433,"GF"
2028,0.215568966998764,0.224219217999261,0.207506950507216,"GF"
2029,0.155600486316047,0.171409356341628,0.136051575793309,"GF"
2030,0.209315504277115,0.217760819000234,0.201675844798438,"GF"
2021,0.191070046041649,0.201078129360772,0.182745981436606,"GF with PBO"
2022,0.202985206719768,0.209047887784502,0.19430866310668,"GF with PBO"
2023,0.145544704151562,0.157189598683762,0.129802863492059,"GF with PBO"
2024,0.198439967745446,0.205050965936782,0.190198805344396,"GF with PBO"
2025,0.211562322749717,0.21896425311424,0.202743261238977,"GF with PBO"
2026,0.151775534485938,0.1663138530707,0.137107376673767,"GF with PBO"
2027,0.205224261699345,0.213393546393685,0.195942725664463,"GF with PBO"
2028,0.215568966944668,0.22421921890966,0.207506948142994,"GF with PBO"
2029,0.155600486832301,0.171409355630718,0.136051576181087,"GF with PBO"
2030,0.209315504277048,0.217760819179769,0.201675846972808,"GF with PBO"
2021,0.191827299929913,0.202349930756487,0.181368043531192,"GF at 80%"
2022,0.200661637999049,0.209585348034079,0.189124539677099,"GF at 80%"
2023,0.138806121888265,0.15243063124594,0.123936323919086,"GF at 80%"
2024,0.193716124605754,0.202899705718591,0.17973391874726,"GF at 80%"
2025,0.207124224971675,0.214284755034661,0.195257380629287,"GF at 80%"
2026,0.145378547160976,0.158271142533047,0.128537274382191,"GF at 80%"
2027,0.202719519281354,0.210770499718568,0.188806851809785,"GF at 80%"
2028,0.21276075045632,0.219149660693099,0.203258574598905,"GF at 80%"
2029,0.149819259055942,0.164149652173582,0.130478919350797,"GF at 80%"
2030,0.207191923195595,0.215717450707699,0.192527964778068,"GF at 80%"
2021,0.191827299922885,0.202349934162706,0.18136804417434,"GF at 80% with PBO"
2022,0.200661637544087,0.209585349398428,0.189124542303163,"GF at 80% with PBO"
2023,0.138806121574492,0.152430632315107,0.123936324770119,"GF at 80% with PBO"
2024,0.193716124721868,0.202899706318195,0.179733919298539,"GF at 80% with PBO"
2025,0.207124224822439,0.214284753741428,0.195257381379041,"GF at 80% with PBO"
2026,0.145378547431992,0.158271143284506,0.128537275251549,"GF at 80% with PBO"
2027,0.202719519158081,0.210770500895744,0.188806851417771,"GF at 80% with PBO"
2028,0.212760750388361,0.219149660555554,0.203258574969664,"GF at 80% with PBO"
2029,0.149819258808847,0.164149652357767,0.130478920457373,"GF at 80% with PBO"
2030,0.207191923446792,0.215717451337864,0.192527963507505,"GF at 80% with PBO"
2020,0.157857423518701,0.173571154139555,0.140833627511761,"BAU"
2020,0.157857423518701,0.173571154139555,0.140833627511761,"GF"
2020,0.157857423518701,0.173571154139555,0.140833627511761,"GF with PBO"
2020,0.157857423518701,0.173571154139555,0.140833627511761,"GF at 80%"
2020,0.157857423518701,0.173571154139555,0.140833627511761,"GF at 80% with PBO"
