"year","mean_burden","max_burden","min_burden","scenario"
2012,1.20266458795462,1.50349257633711,0.96002991352045,"to-present"
2013,1.11820123137538,1.35276586280631,0.982614339628797,"to-present"
2014,0.929534326856147,1.10124055378773,0.791539186658131,"to-present"
2015,0.81872159512526,0.961991631218387,0.658812117003813,"to-present"
2016,0.944524055029833,1.12457433937543,0.760846046801776,"to-present"
2017,0.900818432262532,1.08891631165477,0.715953898366045,"to-present"
2018,0.708638520625545,0.861234397925087,0.581405914975054,"to-present"
2019,0.904957870908556,1.11246165440922,0.704558964295379,"to-present"
2020,0.783220052182797,0.936330065895655,0.655994271268547,"to-present"
2021,1.01531155714105,1.25867286821934,0.829795682051363,"BAU"
2022,1.05002301634565,1.14169721621628,0.881750219907344,"BAU"
2023,0.817509634865371,1.00064227454961,0.656587373662705,"BAU"
2024,1.02230307039437,1.24059987422243,0.882325314876455,"BAU"
2025,0.98540063905693,1.12068648215917,0.827887304036371,"BAU"
2026,0.810369325968283,0.985589992948284,0.661655573682875,"BAU"
2027,0.991722064396726,1.15942692100674,0.835104710773557,"BAU"
2028,0.999606147179051,1.14690610909093,0.750011695817654,"BAU"
2029,0.799565668395557,1.10084623281732,0.628052228116651,"BAU"
2030,1.03341128657381,1.28691749392446,0.848602068582564,"BAU"
2021,0.93949852858651,1.09342359806982,0.784135634332174,"GF"
2022,0.961774580616987,1.12120742556101,0.788521952760721,"GF"
2023,0.751505890888827,0.951518538580831,0.637981720737394,"GF"
2024,1.0163588332605,1.22188407180956,0.840616957663522,"GF"
2025,0.974333237358297,1.22865770524855,0.799373498028397,"GF"
2026,0.741793962571754,0.942157486251911,0.611583796173406,"GF"
2027,1.02483987350168,1.21615003276963,0.863827042145437,"GF"
2028,1.03133084569502,1.24678648850144,0.849796444328587,"GF"
2029,0.749230237442412,0.969377892729133,0.615442393029118,"GF"
2030,1.00664244787405,1.24307023829817,0.841135961606382,"GF"
2021,0.939498528711495,1.09342359707059,0.784135643719399,"GF with PBO"
2022,0.961774578584302,1.12120745388882,0.788521954600227,"GF with PBO"
2023,0.751505888247669,0.951518494082259,0.637981717752018,"GF with PBO"
2024,1.0163588399913,1.22188409222586,0.84061695068374,"GF with PBO"
2025,0.974333240232109,1.22865771149498,0.799373485829608,"GF with PBO"
2026,0.74179397143882,0.942157492889759,0.611583799309865,"GF with PBO"
2027,1.02483987235336,1.21615010638129,0.863827041617501,"GF with PBO"
2028,1.03133085184698,1.24678651451065,0.84979643365018,"GF with PBO"
2029,0.749230233762716,0.969377892235051,0.615442402329978,"GF with PBO"
2030,1.00664245057208,1.24307025302423,0.841135958038971,"GF with PBO"
2021,0.781532421389376,1.01410426068567,0.516254405716586,"GF at 80%"
2022,0.794538564139081,1.04147137566273,0.616145869882807,"GF at 80%"
2023,0.573679279534976,0.7171768477945,0.457475702709252,"GF at 80%"
2024,0.766677218740827,0.922926149790884,0.608777382729848,"GF at 80%"
2025,0.786294345022593,0.969265710288802,0.594162283844763,"GF at 80%"
2026,0.596341091400519,0.711886426322187,0.450998647647794,"GF at 80%"
2027,0.822458114067494,0.990025873615935,0.585218881823611,"GF at 80%"
2028,0.824960350163743,0.97755617583608,0.671424758386939,"GF at 80%"
2029,0.596196125179684,0.726455584742777,0.462205232234596,"GF at 80%"
2030,0.824613536000939,0.998466782005533,0.635329415533033,"GF at 80%"
2021,0.781532419586233,1.01410427852743,0.516254409226663,"GF at 80% with PBO"
2022,0.794538565568848,1.04147134410329,0.616145907761053,"GF at 80% with PBO"
2023,0.573679283487543,0.717176839656819,0.457475700259601,"GF at 80% with PBO"
2024,0.766677216158032,0.922926160007458,0.608777390891761,"GF at 80% with PBO"
2025,0.786294345273237,0.969265775133367,0.59416226760055,"GF at 80% with PBO"
2026,0.596341090288277,0.711886410036873,0.450998632195654,"GF at 80% with PBO"
2027,0.822458112451534,0.990025827855745,0.58521890389204,"GF at 80% with PBO"
2028,0.82496034814811,0.977556180693341,0.671424731048054,"GF at 80% with PBO"
2029,0.596196127869511,0.726455528315268,0.462205210193992,"GF at 80% with PBO"
2030,0.824613535539902,0.998466756584941,0.635329432392426,"GF at 80% with PBO"
2020,0.783220052182797,0.936330065895655,0.655994271268547,"BAU"
2020,0.783220052182797,0.936330065895655,0.655994271268547,"GF"
2020,0.783220052182797,0.936330065895655,0.655994271268547,"GF with PBO"
2020,0.783220052182797,0.936330065895655,0.655994271268547,"GF at 80%"
2020,0.783220052182797,0.936330065895655,0.655994271268547,"GF at 80% with PBO"
