"year","mean_burden","max_burden","min_burden","scenario"
2012,0.28676605873945,0.328125807753715,0.251392536428368,"to-present"
2013,0.274114422144606,0.314367570350541,0.244627664832847,"to-present"
2014,0.227868419750603,0.265507993387427,0.195448330922979,"to-present"
2015,0.176952473064704,0.208005298659813,0.147882395569002,"to-present"
2016,0.200285710342613,0.256454277361954,0.159260017956541,"to-present"
2017,0.197136600383341,0.233260712590951,0.170569898405694,"to-present"
2018,0.148364203998544,0.188389657395518,0.120793784126465,"to-present"
2019,0.198082231189504,0.233857717610238,0.164999346343865,"to-present"
2020,0.147679052355187,0.178105094742136,0.110541559908623,"to-present"
2021,0.193595179042461,0.226771269656349,0.154462883559891,"BAU"
2022,0.211159411245463,0.242977003427965,0.174641938155855,"BAU"
2023,0.153794584602991,0.180878658917869,0.120602620207392,"BAU"
2024,0.203674254298375,0.237345078586962,0.158338532882062,"BAU"
2025,0.215712158191657,0.250700213295362,0.173761882014785,"BAU"
2026,0.15854644952136,0.178664377147352,0.120205191285607,"BAU"
2027,0.205057969372823,0.235844096754058,0.15984381718976,"BAU"
2028,0.217592800315218,0.244406280665651,0.181516287493493,"BAU"
2029,0.157159120621544,0.180669803277833,0.127758491561949,"BAU"
2030,0.210196902938976,0.241025784901761,0.170351871290873,"BAU"
2021,0.114456263455496,0.14257680242942,0.0781298592667476,"GF"
2022,0.11110217486026,0.14931766376146,0.0620192367442116,"GF"
2023,0.114431507134302,0.150580806765898,0.0764406198612503,"GF"
2024,0.117612912601373,0.162486291607462,0.0768500171669078,"GF"
2025,0.120604847868149,0.162399592681502,0.0815065560404438,"GF"
2026,0.123808837354926,0.158315275075844,0.0877875226178318,"GF"
2027,0.12669275934069,0.166142195251987,0.0897228680088575,"GF"
2028,0.127160289603454,0.165673564169277,0.09120237374001,"GF"
2029,0.127911743913354,0.160264741339143,0.0958564742996908,"GF"
2030,0.131574340069217,0.171120287468206,0.0906013937498413,"GF"
2021,0.107138913085134,0.147620269174595,0.0666537061094742,"GF with PBO"
2022,0.0989870646874191,0.134548898917606,0.0597590291518363,"GF with PBO"
2023,0.103738226327521,0.137532068319705,0.0724829382167776,"GF with PBO"
2024,0.104773907167601,0.137877582546935,0.0675204389772204,"GF with PBO"
2025,0.106820453065376,0.140729551637707,0.0573326168431324,"GF with PBO"
2026,0.11242306018955,0.155460505990352,0.0654614931230909,"GF with PBO"
2027,0.112740409474145,0.14245209450983,0.0719059861810819,"GF with PBO"
2028,0.117660586575509,0.151751501940384,0.0763765153112298,"GF with PBO"
2029,0.118716863330392,0.151921074326691,0.0791305764064052,"GF with PBO"
2030,0.120899485914426,0.149843105983556,0.0830568462673858,"GF with PBO"
2021,0.12577034800666,0.163023906173155,0.0886640032250441,"GF at 80%"
2022,0.126339317918757,0.160632365405125,0.0802694491663544,"GF at 80%"
2023,0.131038853473063,0.172726273478395,0.0833178987952116,"GF at 80%"
2024,0.132253984139261,0.164921699916269,0.0816812902153903,"GF at 80%"
2025,0.134564815199999,0.17163945968134,0.0983659531355554,"GF at 80%"
2026,0.136344420187376,0.172033076775683,0.10217512512363,"GF at 80%"
2027,0.139667470507775,0.176429581324369,0.101022341633738,"GF at 80%"
2028,0.142650099916945,0.190076690264584,0.102077616640616,"GF at 80%"
2029,0.142898417448989,0.18069156061441,0.0956651695811745,"GF at 80%"
2030,0.143726471564062,0.181616031057616,0.105221794733868,"GF at 80%"
2021,0.117223015483958,0.147217335031696,0.0762584399706431,"GF at 80% with PBO"
2022,0.115409960058388,0.151899911412237,0.0695099749673431,"GF at 80% with PBO"
2023,0.122459008418459,0.157936478312971,0.0720272337967919,"GF at 80% with PBO"
2024,0.122706481234915,0.161472955038722,0.072139320624727,"GF at 80% with PBO"
2025,0.125618957944325,0.164130414869905,0.0813551416816636,"GF at 80% with PBO"
2026,0.126459147156644,0.164349860252322,0.0879483190689642,"GF at 80% with PBO"
2027,0.128811903558315,0.171543360643292,0.0917103100196617,"GF at 80% with PBO"
2028,0.131064919089955,0.168127384982392,0.0929712676648368,"GF at 80% with PBO"
2029,0.131126216726055,0.161135755670048,0.0941429193036634,"GF at 80% with PBO"
2030,0.133378979162961,0.166905907073752,0.10251279276919,"GF at 80% with PBO"
2020,0.147679052355187,0.178105094742136,0.110541559908623,"BAU"
2020,0.147679052355187,0.178105094742136,0.110541559908623,"GF"
2020,0.147679052355187,0.178105094742136,0.110541559908623,"GF with PBO"
2020,0.147679052355187,0.178105094742136,0.110541559908623,"GF at 80%"
2020,0.147679052355187,0.178105094742136,0.110541559908623,"GF at 80% with PBO"
