"year","date","mean_coverage","max_coverage","min_coverage","new_net_per_cap","irs_per_cap","scenario"
2019,2019-11-01,0.202870479799114,0.230562775784061,0.172310468545563,0.009830153216663,0,"to-present"
2019,2019-12-01,0.370489653481235,0.42069184608075,0.318533727448776,0.725780005155992,0,"to-present"
2020,2020-01-01,0.681530429462876,0.775959040595514,0.568885853108651,0.0101108097542293,0,"to-present"
2020,2020-02-01,0.674210823140812,0.769187054048617,0.563174931698735,0.00905225388851874,0,"to-present"
2020,2020-03-01,0.657322971069015,0.755334788201942,0.549188487208754,0.0100515465032272,0,"to-present"
2020,2020-04-01,0.630364821803366,0.725027704848005,0.52602560650372,0.00989216264774237,0.0300209519185579,"to-present"
2020,2020-05-01,0.598201317004788,0.689904167347443,0.500563638305193,0.0103001754173218,0,"to-present"
2020,2020-06-01,0.563208607285324,0.650782991911596,0.474867137970415,0.00970339988298453,0,"to-present"
2020,2020-07-01,0.528105898916541,0.60895361357818,0.446386390426395,0.0101149862383312,0,"to-present"
2020,2020-08-01,0.493672366031282,0.569276318173042,0.419261116995178,0.0101747821607534,0,"to-present"
2020,2020-09-01,0.461688267052081,0.531614992991786,0.393924730410459,0.00962012790852076,0,"to-present"
2020,2020-10-01,0.432186175793214,0.500005612893385,0.371921398351345,0.0103107389990299,0,"to-present"
2020,2020-11-01,0.404955122202372,0.465198043161838,0.348763241019615,0.00945315627304151,0,"to-present"
2020,2020-12-01,0.380231561701352,0.436632000723015,0.328033544272887,0.0101923685609027,0,"to-present"
2021,2021-01-01,0.35733526435354,0.409678732730673,0.308779975002239,0.0100111463201645,0,"BAU"
2021,2021-02-01,0.338032652258432,0.388679987641804,0.293471282894859,0.00923740340214999,0,"BAU"
2021,2021-03-01,0.320378466499236,0.36787594919342,0.278290085004417,0.0100181235449676,0,"BAU"
2021,2021-04-01,0.303674279487271,0.348167718130923,0.263198881020812,0.00967920871478704,0,"BAU"
2021,2021-05-01,0.288503647695962,0.330341533537642,0.248600931053109,0.0101939175696141,0,"BAU"
2021,2021-06-01,0.27518024904381,0.316184366077878,0.236005261444171,0.00963885633261679,0,"BAU"
2021,2021-07-01,0.262940193669519,0.300437229373162,0.222906357103917,0.00984985214715925,0,"BAU"
2021,2021-08-01,0.251185518706502,0.286741722904184,0.21111254041467,0.00965748601589829,0,"BAU"
2021,2021-09-01,0.241171695635559,0.274306221441883,0.200514424809821,0.00990910021253785,0,"BAU"
2021,2021-10-01,0.232114090003226,0.265382306391811,0.192363196732856,0.00991858067335967,0,"BAU"
2021,2021-11-01,0.224302772528717,0.255783336245015,0.185362572977053,0.00976229523879904,0,"BAU"
2021,2021-12-01,0.216916426385476,0.24790660458239,0.178859122801616,0.0103747893320175,0,"BAU"
2022,2022-01-01,0.210350440477454,0.24103046447895,0.172201673918087,0.0102247011708269,0,"BAU"
