"year","mean_burden","max_burden","min_burden","scenario"
2012,1.07877415675449,1.29168214479604,0.918792460580619,"to-present"
2013,1.01793574928708,1.21358688483991,0.830694972657339,"to-present"
2014,0.853739803968991,1.0041918668309,0.693089434531275,"to-present"
2015,0.69509182210247,0.885346332649209,0.561901824871721,"to-present"
2016,0.782760796427368,0.92497671180027,0.672306909781739,"to-present"
2017,0.791680781940983,0.902719996045527,0.621018216669781,"to-present"
2018,0.611007282945553,0.713189887094144,0.441635124390609,"to-present"
2019,0.763200997245846,1.00259290496915,0.623054356186878,"to-present"
2020,0.644388742672186,0.744697748635638,0.464996742768579,"to-present"
2021,0.808538567282203,0.911544807949954,0.701643466835855,"BAU"
2022,0.91630818887482,1.04349272602358,0.759198807988716,"BAU"
2023,0.688568607183643,0.809523355799537,0.51995682135804,"BAU"
2024,0.892987911756131,1.01744708627037,0.757853289171601,"BAU"
2025,0.9309018749801,1.06725906393513,0.773668370271507,"BAU"
2026,0.686485504012774,0.77976647428589,0.584221393641279,"BAU"
2027,0.879995712858293,1.05570527759489,0.727476289927508,"BAU"
2028,0.922797113272294,1.07281155861137,0.710101702077867,"BAU"
2029,0.731261101222566,0.854412124993908,0.593475001631532,"BAU"
2030,0.890710393759719,1.14156293655204,0.773396591414743,"BAU"
2021,0.775600109888425,0.89627361059985,0.587864354816874,"GF"
2022,0.8546337668978,0.955632909659397,0.67943820811176,"GF"
2023,0.651326446065324,0.778550110567053,0.562788584121528,"GF"
2024,0.834710964930514,0.982269624860704,0.726298603481886,"GF"
2025,0.895253195823187,1.02879225675592,0.702877375974571,"GF"
2026,0.671222173797913,0.835248663162526,0.52891307762138,"GF"
2027,0.832903043718739,0.988113393265624,0.695830833411756,"GF"
2028,0.885138030036427,1.01900540690018,0.751946378890427,"GF"
2029,0.685667402111173,0.85195227904448,0.545847957826041,"GF"
2030,0.845128166644889,1.01225199941661,0.683904816157765,"GF"
2021,0.768012724185481,0.870966877519209,0.637886485913699,"GF with PBO"
2022,0.852461668964367,0.97026239647836,0.718613869555628,"GF with PBO"
2023,0.652733597365327,0.777118311907495,0.575689654994496,"GF with PBO"
2024,0.818853688238017,0.991192049669588,0.698393135817351,"GF with PBO"
2025,0.855784609663762,0.984086270427805,0.673046836815706,"GF with PBO"
2026,0.664240972203441,0.761025371861366,0.556991298539387,"GF with PBO"
2027,0.818794917041656,1.00579975977368,0.69037715259901,"GF with PBO"
2028,0.872239039558604,1.10533795791161,0.721993147779394,"GF with PBO"
2029,0.671602214295693,0.853573356806972,0.555880625488185,"GF with PBO"
2030,0.839891013677282,0.953257977220294,0.708001583397574,"GF with PBO"
2021,0.636498450394898,0.757664043615139,0.510609279245814,"GF at 80%"
2022,0.658395173433876,0.777070054895083,0.510042949176733,"GF at 80%"
2023,0.505145158394285,0.600030126426496,0.423916295316783,"GF at 80%"
2024,0.625185137672455,0.74165506968571,0.530396620132494,"GF at 80%"
2025,0.674483958708181,0.827689884452568,0.533730840190787,"GF at 80%"
2026,0.518559461448852,0.618582639997294,0.417979066639502,"GF at 80%"
2027,0.636920784019366,0.762307639615403,0.483416835807401,"GF at 80%"
2028,0.688210770224311,0.785599084769281,0.556469389953623,"GF at 80%"
2029,0.520037927628005,0.654132099137385,0.409331389468595,"GF at 80%"
2030,0.654258418149083,0.771194373692518,0.565568389635803,"GF at 80%"
2021,0.629116376988237,0.75503827064416,0.508657031269629,"GF at 80% with PBO"
2022,0.650466426989116,0.822789547322416,0.531974201915531,"GF at 80% with PBO"
2023,0.507133144594618,0.649111149679254,0.397373912800081,"GF at 80% with PBO"
2024,0.61588658379499,0.788523627759481,0.51652572101019,"GF at 80% with PBO"
2025,0.683976440651952,0.83251211276041,0.527886396305127,"GF at 80% with PBO"
2026,0.510620892198001,0.607561447734013,0.415286113339005,"GF at 80% with PBO"
2027,0.629978480302545,0.772664108285798,0.451074749860324,"GF at 80% with PBO"
2028,0.691972874383548,0.804738443160773,0.568294408982957,"GF at 80% with PBO"
2029,0.510153270825658,0.628751555359548,0.439680586802593,"GF at 80% with PBO"
2030,0.655653802499792,0.795782910818452,0.522922941746888,"GF at 80% with PBO"
2020,0.644388742672186,0.744697748635638,0.464996742768579,"BAU"
2020,0.644388742672186,0.744697748635638,0.464996742768579,"GF"
2020,0.644388742672186,0.744697748635638,0.464996742768579,"GF with PBO"
2020,0.644388742672186,0.744697748635638,0.464996742768579,"GF at 80%"
2020,0.644388742672186,0.744697748635638,0.464996742768579,"GF at 80% with PBO"
