"year","date","mean_coverage","max_coverage","min_coverage","new_net_per_cap","irs_per_cap","scenario"
2016,2016-06-01,0.420442309000397,0.463404007912964,0.366909844082404,0.00893977878735656,0,"to-present"
2016,2016-07-01,0.411546926255875,0.455900133352485,0.359165704921579,0.00926859124906789,0,"to-present"
2016,2016-08-01,0.401687769881429,0.439320023048153,0.352274511198972,0.00981452026610184,0,"to-present"
2016,2016-09-01,0.392872238164307,0.429380431899637,0.345579787266667,0.00905725893155678,0,"to-present"
2016,2016-10-01,0.384148744864947,0.418862390417906,0.338213964656128,0.00870669147844193,0,"to-present"
2016,2016-11-01,0.375721895321424,0.408645308079333,0.331003819972952,0.00954320589380954,0,"to-present"
2016,2016-12-01,0.368153799813542,0.401594070795544,0.323738496377739,0.00912282950109289,0,"to-present"
2017,2017-01-01,0.360660537154667,0.393134737120082,0.315726710997088,0.00983745917712638,0,"to-present"
2017,2017-02-01,0.354100324081189,0.385202546501327,0.31250975745521,0.00922177706964195,0,"to-present"
2017,2017-03-01,0.347141856771513,0.374776061464814,0.307405804427504,0.00999254428327796,0,"to-present"
2017,2017-04-01,0.341975927523315,0.368280431823704,0.305478753583895,0.00994765676013658,0.582243685065886,"to-present"
2017,2017-05-01,0.336579217949588,0.363768713976687,0.302223068271001,0.00892608399381864,0,"to-present"
2017,2017-06-01,0.330267304397734,0.358714791163487,0.297048302832215,0.00862171521178517,0,"to-present"
2017,2017-07-01,0.324602024714211,0.350587258624279,0.290789641352614,0.0102658130966775,0,"to-present"
2017,2017-08-01,0.31903228750038,0.345680436961757,0.284482343179077,0.0094936446715189,0,"to-present"
2017,2017-09-01,0.477009186434,0.524214272291212,0.417416814803434,0.72880796144513,0,"to-present"
2017,2017-10-01,0.716550293692932,0.801097416443226,0.618741388251136,0.0093544140690486,0,"to-present"
2017,2017-11-01,0.714744107191112,0.798729070118973,0.616219346314042,0.00974171072059884,0.373901827881991,"to-present"
2017,2017-12-01,0.711924350339878,0.796094940873732,0.611848301560751,0.0103060249310746,0,"to-present"
2018,2018-01-01,0.706376389346836,0.793938156855629,0.608389022571389,0.00962275942803236,0,"to-present"
2018,2018-02-01,0.698177341933685,0.780917749918892,0.601839221868155,0.00932170956664263,0,"to-present"
2018,2018-03-01,0.688011583327854,0.771602182588854,0.593818713696422,0.00931699489123823,0,"to-present"
2018,2018-04-01,0.676081203195698,0.762194635065898,0.582236653875236,0.00923708603785153,0.592361284792089,"to-present"
2018,2018-05-01,0.661776532887477,0.741870841413073,0.571264895397052,0.0101594874965717,0,"to-present"
2018,2018-06-01,0.64659152332134,0.726856778143299,0.559056965657399,0.00927181039838276,0,"to-present"
2018,2018-07-01,0.630329132038941,0.705519251022003,0.54483899593306,0.00984761769188731,0,"to-present"
