"year","mean_burden","max_burden","min_burden","scenario"
2012,1.07877415675449,1.29168214479604,0.918792460580619,"to-present"
2013,1.01793574928708,1.21358688483991,0.830694972657339,"to-present"
2014,0.853739803968991,1.0041918668309,0.693089434531275,"to-present"
2015,0.69509182210247,0.885346332649209,0.561901824871721,"to-present"
2016,0.782760796427368,0.92497671180027,0.672306909781739,"to-present"
2017,0.791680781940983,0.902719996045527,0.621018216669781,"to-present"
2018,0.611007282945553,0.713189887094144,0.441635124390609,"to-present"
2019,0.763200997245846,1.00259290496915,0.623054356186878,"to-present"
2020,0.644388742672186,0.744697748635638,0.464996742768579,"to-present"
2021,0.818758317420594,0.967781181836469,0.637893661975704,"BAU"
2022,0.961226615236424,1.15806163993269,0.82448976472903,"BAU"
2023,0.735141148050176,0.860098700172611,0.611794530678244,"BAU"
2024,0.911239718695731,1.09966682973702,0.741898406122382,"BAU"
2025,0.928954607069314,1.07812050267573,0.744132022346318,"BAU"
2026,0.747950294143197,0.874687900492338,0.619212934252867,"BAU"
2027,0.930054582850023,1.11551380587386,0.780101228853028,"BAU"
2028,0.933762867878613,1.07228570255872,0.80756747871345,"BAU"
2029,0.733340367381826,0.854741279398528,0.569132688387975,"BAU"
2030,0.89689212474564,1.02564175251513,0.760105497050383,"BAU"
2021,0.70794444068117,0.871206329619903,0.5138281023966,"GF"
2022,0.78195985453342,0.918488594488544,0.62014674992857,"GF"
2023,0.643758703439363,0.75813755487118,0.540661001682456,"GF"
2024,0.78833441593954,0.911465429234766,0.648517156902153,"GF"
2025,0.822821517697649,1.05329136421025,0.643749449837834,"GF"
2026,0.650175065798031,0.758706206182262,0.492716429419691,"GF"
2027,0.808944723648793,0.922305497500373,0.677114003654639,"GF"
2028,0.838826356767209,0.938396122824844,0.705334831175092,"GF"
2029,0.641678199551673,0.752968192608826,0.518850403710989,"GF"
2030,0.790253182784244,0.868921224319084,0.614173458026642,"GF"
2021,0.709272438518189,0.85787396271957,0.5155276096064,"GF with PBO"
2022,0.773577792500053,0.877457825685342,0.69071300900836,"GF with PBO"
2023,0.63016755687296,0.758466189755947,0.542185294004347,"GF with PBO"
2024,0.751515572298991,0.890310763629489,0.662244259887033,"GF with PBO"
2025,0.821627954390199,0.970382042249785,0.63774888464685,"GF with PBO"
2026,0.624363617127266,0.742193288217073,0.460773243994491,"GF with PBO"
2027,0.770740918645532,0.880325665338096,0.67300993740162,"GF with PBO"
2028,0.834183417079539,0.975754829230146,0.726458831605389,"GF with PBO"
2029,0.638478096887912,0.735745360581106,0.52460224708562,"GF with PBO"
2030,0.767805489001955,0.888861931751398,0.651980605972314,"GF with PBO"
2021,0.629610526591958,0.76905978601902,0.514673249217713,"GF at 80%"
2022,0.668937893887419,0.826039153226242,0.562159331880425,"GF at 80%"
2023,0.515111598820784,0.62976422230286,0.400904622720293,"GF at 80%"
2024,0.633129005904281,0.780354213615776,0.495937968853501,"GF at 80%"
2025,0.683548046953374,0.835834078707112,0.536383958780968,"GF at 80%"
2026,0.512202788955714,0.679527453939074,0.402117596501266,"GF at 80%"
2027,0.644768979903646,0.767783690818559,0.53026372072979,"GF at 80%"
2028,0.698438831090124,0.824933330216592,0.495255954489001,"GF at 80%"
2029,0.530868357454871,0.620286337638412,0.436343139610587,"GF at 80%"
2030,0.667971526903571,0.778866244940697,0.555995862773807,"GF at 80%"
2021,0.624261637437829,0.74975390503662,0.474968749069639,"GF at 80% with PBO"
2022,0.654637503012704,0.821955436755197,0.55814611275363,"GF at 80% with PBO"
2023,0.510376034577997,0.678008920344889,0.408142701272912,"GF at 80% with PBO"
2024,0.604847062296435,0.739553188021984,0.472801835420668,"GF at 80% with PBO"
2025,0.664867836161839,0.769335690488535,0.548674204663496,"GF at 80% with PBO"
2026,0.515648029134719,0.654223503943377,0.39488060424514,"GF at 80% with PBO"
2027,0.639513979737301,0.769757926964416,0.543361681865363,"GF at 80% with PBO"
2028,0.671715602387084,0.897709988969826,0.555298615604293,"GF at 80% with PBO"
2029,0.515707255299427,0.674844601505233,0.390835881204176,"GF at 80% with PBO"
2030,0.66103882690932,0.820728289097221,0.551902620791237,"GF at 80% with PBO"
2020,0.644388742672186,0.744697748635638,0.464996742768579,"BAU"
2020,0.644388742672186,0.744697748635638,0.464996742768579,"GF"
2020,0.644388742672186,0.744697748635638,0.464996742768579,"GF with PBO"
2020,0.644388742672186,0.744697748635638,0.464996742768579,"GF at 80%"
2020,0.644388742672186,0.744697748635638,0.464996742768579,"GF at 80% with PBO"
