"year","mean_burden","max_burden","min_burden","scenario"
2012,0.438349011355186,0.471109071124468,0.373513908743923,"to-present"
2013,0.419133742493549,0.453197709756385,0.356308245366203,"to-present"
2014,0.375957019026261,0.416433316335231,0.31632036965671,"to-present"
2015,0.340983375272204,0.377967608518128,0.27991313956939,"to-present"
2016,0.322001635175611,0.36020274519331,0.260454369953213,"to-present"
2017,0.295599072708821,0.338630201553848,0.240331607762359,"to-present"
2018,0.24338685175024,0.297387249580005,0.192489378502244,"to-present"
2019,0.279888086482248,0.322659989742126,0.226838857974666,"to-present"
2020,0.209733891023489,0.249704325977566,0.163416985174435,"to-present"
2021,0.2738563661947,0.31550764455562,0.216992754056411,"BAU"
2022,0.288866546525057,0.327157374636491,0.241047887562269,"BAU"
2023,0.257784733256001,0.308431751690181,0.204231545542919,"BAU"
2024,0.290038791124866,0.33054433135335,0.230007833308926,"BAU"
2025,0.293499564956825,0.332662759622022,0.238364948115282,"BAU"
2026,0.260741568354554,0.306168047876035,0.20907289238416,"BAU"
2027,0.292192870291985,0.332945265520414,0.232859921316251,"BAU"
2028,0.295367274338108,0.339687531753983,0.242940633714931,"BAU"
2029,0.26079562387012,0.302954842428506,0.213286701687546,"BAU"
2030,0.293202782455889,0.333057504043245,0.234145927685592,"BAU"
2021,0.240281536113723,0.279375189076656,0.192341294783301,"GF"
2022,0.252112207108216,0.290021138211308,0.20693300573317,"GF"
2023,0.255460704132434,0.295488941175943,0.209618264882513,"GF"
2024,0.25577763575441,0.295794069772565,0.203543252894274,"GF"
2025,0.255297242402838,0.299115650430583,0.205495640896355,"GF"
2026,0.257370598485841,0.296594214727087,0.212255289477172,"GF"
2027,0.257878410557424,0.299039151803271,0.203840053207622,"GF"
2028,0.256940703879283,0.296730349943862,0.204180423380049,"GF"
2029,0.257661164554919,0.303816707089198,0.208010803552588,"GF"
2030,0.259272236880384,0.300537041395399,0.207454543219164,"GF"
2021,0.23977952137713,0.277914752811038,0.187095759621429,"GF with PBO"
2022,0.253299967892777,0.295674085207484,0.212490304818566,"GF with PBO"
2023,0.255149606997714,0.294769203526911,0.203665249542922,"GF with PBO"
2024,0.256326963501058,0.299838956791297,0.204475831141467,"GF with PBO"
2025,0.25665575640307,0.300266246295516,0.207589539050301,"GF with PBO"
2026,0.257809284217839,0.299050938148618,0.203397297535218,"GF with PBO"
2027,0.25788092662425,0.296702493714962,0.200687720705835,"GF with PBO"
2028,0.256207319244016,0.296651947167498,0.198971727790134,"GF with PBO"
2029,0.259471094937618,0.298928424914267,0.204430764533265,"GF with PBO"
2030,0.257159276557574,0.294802776875282,0.198987060458138,"GF with PBO"
2021,0.23251904881529,0.273149693795171,0.191226859534447,"GF at 80%"
2022,0.243452280521099,0.282451670166931,0.193617682772043,"GF at 80%"
2023,0.247839020161272,0.288169201161519,0.195329137041425,"GF at 80%"
2024,0.246430790652464,0.295786189150027,0.204100585121254,"GF at 80%"
2025,0.247265551280601,0.286390658775088,0.195001367008001,"GF at 80%"
2026,0.24687708333674,0.287239411877718,0.197880210770183,"GF at 80%"
2027,0.247549857590074,0.286378900683718,0.195279752372638,"GF at 80%"
2028,0.24885569049753,0.287392719059539,0.199522817491208,"GF at 80%"
2029,0.250404168940778,0.286723543434987,0.197596865276431,"GF at 80%"
2030,0.251537232257351,0.29104309860746,0.204932888388482,"GF at 80%"
2021,0.233066326858635,0.27024608638926,0.185556568750139,"GF at 80% with PBO"
2022,0.243352373774153,0.281152535483534,0.198342841069197,"GF at 80% with PBO"
2023,0.244813335287703,0.276838843161841,0.204439592675545,"GF at 80% with PBO"
2024,0.245982069179413,0.285812321827506,0.200581491969622,"GF at 80% with PBO"
2025,0.246114764882134,0.282410331104976,0.20092032243453,"GF at 80% with PBO"
2026,0.246916362339395,0.283164286084097,0.205214792196537,"GF at 80% with PBO"
2027,0.249832749341854,0.285863330428822,0.208514217973385,"GF at 80% with PBO"
2028,0.249022537411806,0.288312522419764,0.210120490931509,"GF at 80% with PBO"
2029,0.247885769876587,0.289407388537851,0.19656675939508,"GF at 80% with PBO"
2030,0.249268641511836,0.290253053866445,0.202864095043153,"GF at 80% with PBO"
2020,0.209733891023489,0.249704325977566,0.163416985174435,"BAU"
2020,0.209733891023489,0.249704325977566,0.163416985174435,"GF"
2020,0.209733891023489,0.249704325977566,0.163416985174435,"GF with PBO"
2020,0.209733891023489,0.249704325977566,0.163416985174435,"GF at 80%"
2020,0.209733891023489,0.249704325977566,0.163416985174435,"GF at 80% with PBO"
