"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",0.479668381314429,1.63025284866442,0.0604069636825405,"to-present"
1,2013,"2013-01-01",0.745362271230631,2.1960470313803,0.0675115744941242,"to-present"
1,2014,"2014-01-01",0.687896989284456,2.15851177621854,0.146161426277185,"to-present"
1,2015,"2015-01-01",0.539230739883143,2.05235244713659,0.0556444891126913,"to-present"
1,2016,"2016-01-01",0.571501510469323,1.70956205812833,0.0564211904274038,"to-present"
1,2017,"2017-01-01",0.622113820030819,1.75962780166375,0.0555152756078705,"to-present"
1,2018,"2018-01-01",0.257892114922659,1.13416035377906,0.0542227546860613,"to-present"
1,2019,"2019-01-01",0.889673767038114,2.38259308994642,0.149806657724274,"to-present"
1,2020,"2020-01-01",0.258609016691777,0.88351710359954,0.0536321405653475,"to-present"
2,2012,"2012-02-01",0.781149544946922,2.11180603616801,0.0603868158097601,"to-present"
2,2013,"2013-02-01",0.585554271384163,2.55554775474045,0.0584574480133523,"to-present"
2,2014,"2014-02-01",0.582931188566265,1.47547787664003,0.056219907945627,"to-present"
2,2015,"2015-02-01",0.362445324213335,2.16888006098519,0.0563647142685655,"to-present"
2,2016,"2016-02-01",0.535381282173851,2.35059639585824,0.056025186196549,"to-present"
2,2017,"2017-02-01",0.577630976206976,1.81051670637727,0.0548594412787943,"to-present"
2,2018,"2018-02-01",0.189920487528261,1.09678704902743,0.0547676170110756,"to-present"
2,2019,"2019-02-01",0.691481848022232,3.16505391100278,0.0584580704145211,"to-present"
2,2020,"2020-02-01",0.203848284228309,1.18846077862584,0.0537629028423199,"to-present"
3,2012,"2012-03-01",0.633406132369298,2.3077137524982,0.0637515560145133,"to-present"
3,2013,"2013-03-01",0.694368934534961,2.45586950631891,0.0577344188096497,"to-present"
3,2014,"2014-03-01",0.310238899890773,1.37805998524641,0.0550332685769176,"to-present"
3,2015,"2015-03-01",0.372148444532845,1.19968056521041,0.0585246211443568,"to-present"
3,2016,"2016-03-01",0.506980636924642,2.25023209300337,0.0554892023077448,"to-present"
3,2017,"2017-03-01",0.296064782074539,0.814142277901013,0.055868623785014,"to-present"
3,2018,"2018-03-01",0.248564646956086,1.14752457037572,0.0559137274259228,"to-present"
3,2019,"2019-03-01",0.45462864338905,1.55374972727418,0.0544084991458808,"to-present"
3,2020,"2020-03-01",0.20931547401102,1.2906215758521,0.0526045715888881,"to-present"
4,2012,"2012-04-01",0.729637167370122,2.6469323777686,0.0653612932117877,"to-present"
4,2013,"2013-04-01",0.577634177556937,2.42785774135978,0.0606168341505346,"to-present"
4,2014,"2014-04-01",0.72509571244137,2.00978026767169,0.0595926397625306,"to-present"
4,2015,"2015-04-01",0.407943135766817,1.77429139228254,0.0573756523125967,"to-present"
4,2016,"2016-04-01",0.443804995097177,1.5740713355579,0.0557201781903227,"to-present"
4,2017,"2017-04-01",0.600427490180251,1.8569789927381,0.0554552587971423,"to-present"
4,2018,"2018-04-01",0.341790267174825,1.34312564370108,0.0565146923361065,"to-present"
4,2019,"2019-04-01",0.642457583360052,2.26144380602264,0.0551645715681782,"to-present"
4,2020,"2020-04-01",0.373929421269821,1.1711374329737,0.054492627121204,"to-present"
5,2012,"2012-05-01",0.959176576333745,2.36960193910212,0.0612533155707942,"to-present"
5,2013,"2013-05-01",0.677318932296681,1.83414207317271,0.0602762282779584,"to-present"
5,2014,"2014-05-01",0.602710465053718,2.12377161946236,0.0590904418871021,"to-present"
5,2015,"2015-05-01",0.406804321254525,1.6314329103361,0.0597926724489093,"to-present"
5,2016,"2016-05-01",0.452886197639744,2.04309064034211,0.0549727821731353,"to-present"
5,2017,"2017-05-01",0.426126690498998,1.48729538811637,0.0557343926963565,"to-present"
5,2018,"2018-05-01",0.362220458354205,2.15393448782182,0.0551806780053941,"to-present"
5,2019,"2019-05-01",0.587838605254998,1.33883139028132,0.0582694914118428,"to-present"
5,2020,"2020-05-01",0.326393282739204,1.32168826185044,0.0549690446076407,"to-present"
6,2012,"2012-06-01",1.27925746347509,3.06996817566914,0.234447049014626,"to-present"
6,2013,"2013-06-01",0.705936856717921,2.40504739334895,0.0575003004609905,"to-present"
6,2014,"2014-06-01",0.859667567201883,2.83050598364245,0.0572756983763465,"to-present"
6,2015,"2015-06-01",0.639945794771751,2.23760337533787,0.0552834505871883,"to-present"
6,2016,"2016-06-01",0.349223122915179,1.11728623189064,0.0557504097026707,"to-present"
6,2017,"2017-06-01",0.235700150136364,1.19703271750322,0.0552136490041887,"to-present"
6,2018,"2018-06-01",0.370022653269932,1.09491079133526,0.0565876304898454,"to-present"
6,2019,"2019-06-01",0.271277361130056,1.28736393049837,0.053339921394185,"to-present"
6,2020,"2020-06-01",0.280060102100171,1.55813210394848,0.0535706964361623,"to-present"
7,2012,"2012-07-01",0.480736250044186,1.18730778244058,0.0641310732052278,"to-present"
7,2013,"2013-07-01",0.546998280842096,2.02456719282056,0.0578394984399611,"to-present"
7,2014,"2014-07-01",0.480715716366371,1.6170511732104,0.0545016709122395,"to-present"
7,2015,"2015-07-01",0.355798346537433,1.66429950105622,0.0557735997291136,"to-present"
7,2016,"2016-07-01",0.241280434117383,0.929954905857795,0.0550077162689263,"to-present"
7,2017,"2017-07-01",0.238503466485615,0.982045985827608,0.0558901365952877,"to-present"
7,2018,"2018-07-01",0.134830944436723,0.37990191523818,0.0553519782383057,"to-present"
7,2019,"2019-07-01",0.177155292472518,0.774103702129758,0.0548800771716505,"to-present"
7,2020,"2020-07-01",0.131654612935422,0.89903439804714,0.0523870087121292,"to-present"
8,2012,"2012-08-01",0.656613273167447,1.54143162975252,0.0603464487142977,"to-present"
8,2013,"2013-08-01",0.502477506094147,1.41968654816473,0.0604641655123322,"to-present"
8,2014,"2014-08-01",0.242033860134143,0.91646255493584,0.0582177998268249,"to-present"
8,2015,"2015-08-01",0.262829977145321,1.14146047451551,0.0560871069198991,"to-present"
