"year","mean_burden","max_burden","min_burden","scenario"
2012,0.224457748533612,0.242105371483717,0.201292064960571,"to-present"
2013,0.215521492901574,0.231670754019776,0.192992340579453,"to-present"
2014,0.185041028387542,0.199023425062736,0.162552077105704,"to-present"
2015,0.151707177705793,0.164497811551559,0.12619540249237,"to-present"
2016,0.170301718438531,0.18508615000793,0.151381394261429,"to-present"
2017,0.167131129429614,0.180040283315215,0.145164342802852,"to-present"
2018,0.118915132527573,0.135504100831873,0.0966207991862676,"to-present"
2019,0.151199628721163,0.168477075117582,0.128670355272421,"to-present"
2020,0.123441836399901,0.140881589003655,0.0997206009016463,"to-present"
2021,0.163941580162493,0.181597198554741,0.141562930206829,"BAU"
2022,0.178943158081784,0.195530600535834,0.161220203751911,"BAU"
2023,0.145525150500567,0.159837256108347,0.122470575104229,"BAU"
2024,0.17769725589146,0.191004521123781,0.160257027548093,"BAU"
2025,0.182909834189579,0.197339754225947,0.167184547168329,"BAU"
2026,0.146140278644085,0.158813766095068,0.126145220049614,"BAU"
2027,0.177471468706194,0.193451017861341,0.161728894995096,"BAU"
2028,0.182249697507074,0.200202801187493,0.166134323514063,"BAU"
2029,0.145598607750158,0.15758044540124,0.129901442546513,"BAU"
2030,0.17697425942331,0.188278979897967,0.160972995249524,"BAU"
2021,0.151206102703894,0.170085809901886,0.132102510713506,"GF"
2022,0.163069701366474,0.176963837416197,0.144805697614576,"GF"
2023,0.128821158461633,0.142536247045227,0.107257198369496,"GF"
2024,0.159691990333933,0.171295160815349,0.141579544269924,"GF"
2025,0.166667732486268,0.179620018568634,0.147918830892192,"GF"
2026,0.130674886959793,0.142384316985188,0.109965902517852,"GF"
2027,0.161480179482816,0.176922539251288,0.145362238756961,"GF"
2028,0.168362764634742,0.183632080778726,0.1514147820945,"GF"
2029,0.131994109643705,0.145273063967075,0.110878702158736,"GF"
2030,0.162508061601479,0.177843218831825,0.143713172895742,"GF"
2021,0.150104097543712,0.167820276255281,0.130776655156331,"GF with PBO"
2022,0.160846635866755,0.176297338162022,0.140542035436596,"GF with PBO"
2023,0.125690890997274,0.139613051460845,0.102563815070527,"GF with PBO"
2024,0.156696761580692,0.17050001691722,0.13738829117099,"GF with PBO"
2025,0.164413690631956,0.180398215983876,0.145299198110502,"GF with PBO"
2026,0.127440179058327,0.140284561920109,0.106679897108412,"GF with PBO"
2027,0.158243612823028,0.172064974318882,0.14170044644436,"GF with PBO"
2028,0.165700011806765,0.182544400210466,0.148638331029647,"GF with PBO"
2029,0.128909725251234,0.144988906134932,0.108738448105693,"GF with PBO"
2030,0.160175557575779,0.178774577951098,0.143111518740624,"GF with PBO"
2021,0.133384095835394,0.148945865308407,0.116721718415316,"GF at 80%"
2022,0.137383442103991,0.147735926651668,0.122267285542556,"GF at 80%"
2023,0.10807002160392,0.12189286228975,0.0919065385291936,"GF at 80%"
2024,0.135112271765188,0.148075371378731,0.121272822740799,"GF at 80%"
2025,0.139759854596014,0.151907652714876,0.126956204684056,"GF at 80%"
2026,0.110085833863252,0.124760189930776,0.0936606980167908,"GF at 80%"
2027,0.138543457668946,0.153212116138079,0.121405668798143,"GF at 80%"
2028,0.143428631652069,0.157893483798001,0.127039404844208,"GF at 80%"
2029,0.112147062965046,0.127696910047304,0.0956635753635189,"GF at 80%"
2030,0.140005533127832,0.152871956619534,0.123043276030966,"GF at 80%"
2021,0.132086102540711,0.147466532860741,0.114825536651035,"GF at 80% with PBO"
2022,0.135331168665113,0.146562753771156,0.120484092048089,"GF at 80% with PBO"
2023,0.105171142563814,0.120343569021022,0.0876064296436724,"GF at 80% with PBO"
2024,0.132240510666468,0.146615614451164,0.11542727359632,"GF at 80% with PBO"
2025,0.137553512304657,0.147922970855583,0.122759223166319,"GF at 80% with PBO"
2026,0.107532653443366,0.120630726912219,0.092000489830628,"GF at 80% with PBO"
2027,0.135983491452129,0.148154381722482,0.117810013450642,"GF at 80% with PBO"
2028,0.140862326477945,0.154722855799659,0.122697781692491,"GF at 80% with PBO"
2029,0.109810730689784,0.124450015107712,0.0936452880635364,"GF at 80% with PBO"
2030,0.13761091939138,0.149388408684259,0.121025675175154,"GF at 80% with PBO"
2020,0.123441836399901,0.140881589003655,0.0997206009016463,"BAU"
2020,0.123441836399901,0.140881589003655,0.0997206009016463,"GF"
2020,0.123441836399901,0.140881589003655,0.0997206009016463,"GF with PBO"
2020,0.123441836399901,0.140881589003655,0.0997206009016463,"GF at 80%"
2020,0.123441836399901,0.140881589003655,0.0997206009016463,"GF at 80% with PBO"
