"year","mean_burden","max_burden","min_burden","scenario"
2012,0.216028241665583,0.227019861791204,0.201968008981511,"to-present"
2013,0.221218863209398,0.228925667373541,0.20837272508663,"to-present"
2014,0.195610820261631,0.204563230306074,0.182688453815636,"to-present"
2015,0.150872435113053,0.165831320610073,0.130574354070659,"to-present"
2016,0.192156601966777,0.202779748919954,0.179092848060994,"to-present"
2017,0.200637743460236,0.207580241249622,0.188021818759634,"to-present"
2018,0.132427748025652,0.148711631722313,0.112658547526322,"to-present"
2019,0.176162027039281,0.189145882478037,0.160481470201937,"to-present"
2020,0.151300197814571,0.168033568594932,0.132744254675443,"to-present"
2021,0.195425439784682,0.208937702446875,0.18411756636967,"BAU"
2022,0.224038159246575,0.23028914801662,0.216481589277568,"BAU"
2023,0.177767475717419,0.1897004630599,0.163759900551024,"BAU"
2024,0.219527900169159,0.226834591456872,0.212540716060164,"BAU"
2025,0.232737118119927,0.238241372649852,0.224128526019124,"BAU"
2026,0.181504628293174,0.19414851471699,0.172966167715399,"BAU"
2027,0.221789591156183,0.229086354248273,0.21285656465656,"BAU"
2028,0.234177888828392,0.241741594794282,0.226980199889132,"BAU"
2029,0.181494690918907,0.19227730845236,0.170136493373014,"BAU"
2030,0.221938904081454,0.229443071338274,0.213708400609449,"BAU"
2021,0.177109772657756,0.189307500458053,0.166569302122477,"GF"
2022,0.199389087983664,0.207536035566759,0.192046127912078,"GF"
2023,0.138869200148901,0.154512727978636,0.123542351277622,"GF"
2024,0.186967195846677,0.196453259081173,0.178190917032235,"GF"
2025,0.209121135778718,0.217424198654768,0.198340033811702,"GF"
2026,0.14601406428216,0.162262164403205,0.130553334824496,"GF"
2027,0.194626068394182,0.202378234248982,0.187845707529583,"GF"
2028,0.215183723016364,0.221831826876219,0.205846134373476,"GF"
2029,0.150316818445856,0.166196032329809,0.135464717613931,"GF"
2030,0.198903988735915,0.207751919571307,0.190754832069832,"GF"
2021,0.177109772324786,0.189307500432726,0.166569304356798,"GF with PBO"
2022,0.199389088193897,0.20753603352954,0.192046126280242,"GF with PBO"
2023,0.138869199948909,0.15451272738801,0.123542351993373,"GF with PBO"
2024,0.1869671958042,0.196453260401716,0.178190915163829,"GF with PBO"
2025,0.209121135580247,0.217424196834739,0.198340034190703,"GF with PBO"
2026,0.146014064627263,0.162262165705926,0.130553334692975,"GF with PBO"
2027,0.194626068465491,0.202378234317813,0.187845707988955,"GF with PBO"
2028,0.215183723247585,0.221831826715469,0.205846133688015,"GF with PBO"
2029,0.150316818336919,0.166196032758434,0.135464714447792,"GF with PBO"
2030,0.198903988021481,0.207751919204661,0.190754831883188,"GF with PBO"
2021,0.17936361770913,0.193651476082311,0.168248013840151,"GF at 80%"
2022,0.198004860145282,0.205793125415511,0.190425167023853,"GF at 80%"
2023,0.132683875133626,0.146173151400325,0.117115292275018,"GF at 80%"
2024,0.182332247777289,0.191500795083015,0.165127256845301,"GF at 80%"
2025,0.204896308907893,0.212407233052684,0.193188717707467,"GF at 80%"
2026,0.139300853691447,0.151273844279987,0.12274989585506,"GF at 80%"
2027,0.191667632349851,0.201422655863353,0.174521055760826,"GF at 80%"
2028,0.212411038289071,0.219919398747446,0.196385941434558,"GF at 80%"
2029,0.142914980471443,0.158230529416068,0.126045520954066,"GF at 80%"
2030,0.19628750533146,0.205381481472001,0.181824976773422,"GF at 80%"
2021,0.17936361770913,0.193651476082311,0.168248013840151,"GF at 80% with PBO"
2022,0.198004860145282,0.205793125415511,0.190425167023853,"GF at 80% with PBO"
2023,0.132683875133626,0.146173151400325,0.117115292275018,"GF at 80% with PBO"
2024,0.182332247777289,0.191500795083015,0.165127256845301,"GF at 80% with PBO"
2025,0.204896308907893,0.212407233052684,0.193188717707467,"GF at 80% with PBO"
2026,0.139300853691447,0.151273844279987,0.12274989585506,"GF at 80% with PBO"
2027,0.191667632349851,0.201422655863353,0.174521055760826,"GF at 80% with PBO"
2028,0.212411038289071,0.219919398747446,0.196385941434558,"GF at 80% with PBO"
2029,0.142914980471443,0.158230529416068,0.126045520954066,"GF at 80% with PBO"
2030,0.19628750533146,0.205381481472001,0.181824976773422,"GF at 80% with PBO"
2020,0.151300197814571,0.168033568594932,0.132744254675443,"BAU"
2020,0.151300197814571,0.168033568594932,0.132744254675443,"GF"
2020,0.151300197814571,0.168033568594932,0.132744254675443,"GF with PBO"
2020,0.151300197814571,0.168033568594932,0.132744254675443,"GF at 80%"
2020,0.151300197814571,0.168033568594932,0.132744254675443,"GF at 80% with PBO"
