"year","mean_burden","max_burden","min_burden","scenario"
2012,0.199103569299968,0.208459412789615,0.180562067099189,"to-present"
2013,0.201985894749319,0.212821508042268,0.184084851612322,"to-present"
2014,0.179515736704688,0.188383792478911,0.162873920927481,"to-present"
2015,0.146063237226904,0.156903295148692,0.128889241976028,"to-present"
2016,0.179309188964294,0.191173914214436,0.16501811359409,"to-present"
2017,0.182066574119978,0.19082443475973,0.162465138090783,"to-present"
2018,0.125797202276428,0.140553881029057,0.108877692783686,"to-present"
2019,0.164585464109569,0.178454817288276,0.147670733524965,"to-present"
2020,0.135605768155467,0.149773122618203,0.118299207987241,"to-present"
2021,0.180393335943219,0.194313715912882,0.168145932446528,"BAU"
2022,0.202400672534674,0.211774828514634,0.191762586528864,"BAU"
2023,0.162232105588216,0.170844158691935,0.147421768594621,"BAU"
2024,0.201457454410895,0.208887983468346,0.191502687815905,"BAU"
2025,0.211050109849601,0.219710925032594,0.202660712777609,"BAU"
2026,0.164993149662804,0.176498821900099,0.153448468528027,"BAU"
2027,0.202320643960614,0.209636677106929,0.193952221250449,"BAU"
2028,0.212261438047098,0.219421596525981,0.202747216818584,"BAU"
2029,0.165845526229589,0.175076860579503,0.157760306912227,"BAU"
2030,0.203254984187501,0.210901738526568,0.195849315979504,"BAU"
2021,0.171161741244101,0.18700398884934,0.159174626393396,"GF"
2022,0.190457057614128,0.200042038181428,0.177687947026011,"GF"
2023,0.145803191648428,0.156594211666453,0.129846017642139,"GF"
2024,0.187044320916983,0.194918672555361,0.177058658411669,"GF"
2025,0.200415513052258,0.208477244203274,0.190245110642256,"GF"
2026,0.150848570303655,0.163487147006261,0.137433003928993,"GF"
2027,0.191610984622334,0.201023860131963,0.182967920686685,"GF"
2028,0.203985021393165,0.213211529531634,0.196271602805501,"GF"
2029,0.153584808198831,0.164188207740203,0.139749597204067,"GF"
2030,0.194107903223931,0.201995655813928,0.183163824113736,"GF"
2021,0.169619293776424,0.185188609426606,0.157310510316838,"GF with PBO"
2022,0.187857132926721,0.1999165617182,0.175161696500252,"GF with PBO"
2023,0.14036986440441,0.152216431028881,0.124671964671343,"GF with PBO"
2024,0.181384625290723,0.191512177299159,0.170137383480993,"GF with PBO"
2025,0.196818012722814,0.206029225454034,0.184413875098035,"GF with PBO"
2026,0.145677793538695,0.157915082235743,0.130513453245348,"GF with PBO"
2027,0.186860496831563,0.197145838636078,0.177260978219282,"GF with PBO"
2028,0.201295690782453,0.210070541737892,0.191973153930905,"GF with PBO"
2029,0.149977364464258,0.161018285787961,0.137329838714161,"GF with PBO"
2030,0.191122238405472,0.201737132483693,0.180370374125966,"GF with PBO"
2021,0.15859278497596,0.171645412044821,0.148262352909426,"GF at 80%"
2022,0.168090370678615,0.177156311748739,0.158412624687023,"GF at 80%"
2023,0.125165425121903,0.137824586561675,0.111584382648636,"GF at 80%"
2024,0.162101765161021,0.17299647092631,0.148130672636012,"GF at 80%"
2025,0.173691052236516,0.184703176874197,0.15913541466193,"GF at 80%"
2026,0.130968073129592,0.145527885580739,0.114862572174053,"GF at 80%"
2027,0.169893552390243,0.183060936078847,0.151490777093639,"GF at 80%"
2028,0.182030205027422,0.191687319534054,0.16685802842087,"GF at 80%"
2029,0.13624539311794,0.151099717300373,0.122678537938047,"GF at 80%"
2030,0.17614637686279,0.187473542654854,0.164238087804234,"GF at 80%"
2021,0.1571273225099,0.16977083784266,0.147472521406948,"GF at 80% with PBO"
2022,0.165223819555564,0.174831702381081,0.154314035268528,"GF at 80% with PBO"
2023,0.121076798029148,0.135427816664277,0.105050980277409,"GF at 80% with PBO"
2024,0.157981923716582,0.168704470302145,0.141619013908491,"GF at 80% with PBO"
2025,0.170040957712998,0.180406729430438,0.153925545964234,"GF at 80% with PBO"
2026,0.127161038312765,0.140529802905419,0.111157372683186,"GF at 80% with PBO"
2027,0.166413547680403,0.176898926116257,0.149082438198261,"GF at 80% with PBO"
2028,0.178479427408499,0.186798068090607,0.163732299227302,"GF at 80% with PBO"
2029,0.132656987186687,0.145923668713951,0.11919743645529,"GF at 80% with PBO"
2030,0.172610362803288,0.181250361734263,0.160222538502932,"GF at 80% with PBO"
2020,0.135605768155467,0.149773122618203,0.118299207987241,"BAU"
2020,0.135605768155467,0.149773122618203,0.118299207987241,"GF"
2020,0.135605768155467,0.149773122618203,0.118299207987241,"GF with PBO"
2020,0.135605768155467,0.149773122618203,0.118299207987241,"GF at 80%"
2020,0.135605768155467,0.149773122618203,0.118299207987241,"GF at 80% with PBO"
