"year","mean_burden","max_burden","min_burden","scenario"
2012,1501.47123471776,1580.31091833522,1404.19242985212,"to-present"
2013,1556.72112115589,1634.16280368182,1430.1636814334,"to-present"
2014,1469.76552295738,1573.8300112877,1348.66805236322,"to-present"
2015,1497.59612799276,1611.2281805769,1381.48461847302,"to-present"
2016,1560.46422710326,1641.47136092043,1412.7756619084,"to-present"
2017,1424.8594529281,1557.79049261576,1304.76666245906,"to-present"
2018,1263.63452657853,1405.17947566594,1082.97081994252,"to-present"
2019,1428.36397371629,1530.14140226872,1290.37841705875,"to-present"
2020,1105.23148499671,1256.62970496637,932.85739540036,"to-present"
2021,1503.59663518461,1618.90924477846,1346.85688248038,"BAU"
2022,1555.96500785836,1654.13745046029,1458.51626071798,"BAU"
2023,1442.10448690492,1554.45998908962,1340.38349243383,"BAU"
2024,1632.83182002708,1752.06619364498,1533.0194741444,"BAU"
2025,1636.63951200243,1740.36672678973,1529.46112674814,"BAU"
2026,1497.81076204366,1626.1654211129,1397.88243725576,"BAU"
2027,1687.81013086365,1797.29341412171,1561.31477979765,"BAU"
2028,1660.62735846442,1788.27124070577,1530.02954990764,"BAU"
2029,1518.19446645343,1631.85286581265,1416.55987016766,"BAU"
2030,1700.85476579189,1799.72650795798,1601.69146851683,"BAU"
2021,1527.43872764508,1641.3703145297,1376.07809972283,"GF"
2022,1627.04553887381,1742.11750881382,1495.05206189204,"GF"
2023,1655.8429988662,1750.91056901137,1546.24752382614,"GF"
2024,1674.98973229695,1788.77593370348,1548.56821138815,"GF"
2025,1684.03770690861,1765.0093800292,1567.42316661812,"GF"
2026,1691.19068259912,1846.33849025564,1557.88742633724,"GF"
2027,1692.18667320239,1834.03045697893,1525.49849456499,"GF"
2028,1702.22455931038,1849.83791691638,1556.59728808977,"GF"
2029,1700.59177180776,1839.39284606617,1558.95592785225,"GF"
2030,1693.83722283456,1784.1610965035,1593.74087598128,"GF"
2021,1519.34133748425,1645.37280557083,1309.04476829439,"GF with PBO"
2022,1619.2101731638,1693.37465090916,1515.57882459181,"GF with PBO"
2023,1642.24260315546,1733.00976932728,1546.13177462293,"GF with PBO"
2024,1655.33182864971,1738.79404885038,1542.53392825247,"GF with PBO"
2025,1665.56778459665,1751.63504995644,1558.47608686085,"GF with PBO"
2026,1679.09964013427,1811.92434988342,1579.79018062212,"GF with PBO"
2027,1672.83900540039,1750.06208930205,1572.64299551855,"GF with PBO"
2028,1692.42903648233,1776.71661203363,1559.47411073316,"GF with PBO"
2029,1689.3212762494,1756.02541830522,1531.28591385289,"GF with PBO"
2030,1702.3088451368,1775.5011961622,1596.45869035424,"GF with PBO"
2021,1439.68405274599,1562.14611459156,1312.82509927112,"GF at 80%"
2022,1548.85063495285,1708.7680900514,1403.59724505295,"GF at 80%"
2023,1576.55876852806,1717.75709664749,1425.78669925721,"GF at 80%"
2024,1600.50953827876,1730.05474104085,1426.61853744764,"GF at 80%"
2025,1630.36780262485,1758.11738573756,1471.48335246924,"GF at 80%"
2026,1644.09106054581,1801.74504232232,1495.99261374243,"GF at 80%"
2027,1655.99047966757,1777.4873213713,1487.30317747784,"GF at 80%"
2028,1677.07397448378,1805.74811294318,1503.16189170554,"GF at 80%"
2029,1686.97380360989,1794.70803466882,1528.65378847382,"GF at 80%"
2030,1695.66298395472,1775.41785715834,1577.10727456953,"GF at 80%"
2021,1447.55670400852,1588.3257411214,1271.80974186043,"GF at 80% with PBO"
2022,1539.09305570356,1634.06084807276,1398.63176656528,"GF at 80% with PBO"
2023,1582.1098859076,1684.1492202139,1431.710039841,"GF at 80% with PBO"
2024,1607.33120788197,1719.42357654356,1445.35046062324,"GF at 80% with PBO"
2025,1623.45027055573,1763.28374515161,1472.43506781403,"GF at 80% with PBO"
2026,1639.45409037418,1765.35790956878,1508.75103777894,"GF at 80% with PBO"
2027,1659.9540721079,1812.52634378561,1552.49203581916,"GF at 80% with PBO"
2028,1667.44259578244,1809.44321397024,1558.80301305145,"GF at 80% with PBO"
2029,1678.77505423189,1855.82622141443,1570.79685456147,"GF at 80% with PBO"
2030,1675.53041524144,1782.87602429942,1561.16152249121,"GF at 80% with PBO"
2020,1105.23148499671,1256.62970496637,932.85739540036,"BAU"
2020,1105.23148499671,1256.62970496637,932.85739540036,"GF"
2020,1105.23148499671,1256.62970496637,932.85739540036,"GF with PBO"
2020,1105.23148499671,1256.62970496637,932.85739540036,"GF at 80%"
2020,1105.23148499671,1256.62970496637,932.85739540036,"GF at 80% with PBO"
