"year","mean_burden","max_burden","min_burden","scenario"
2012,4.19032987333971,5.42579181281609,3.37668931198728,"to-present"
2013,3.70763143524258,4.63936801120159,2.62522147600126,"to-present"
2014,3.00980332282621,3.52682426691565,2.27722295038558,"to-present"
2015,2.38340302071826,2.97533707286635,1.84903671312523,"to-present"
2016,2.72068851409431,3.40329520388122,2.34269430605136,"to-present"
2017,2.69507847166762,3.5211916023616,1.71506419995787,"to-present"
2018,1.9703362612178,2.43610789140222,1.20603317102562,"to-present"
2019,2.66020579188626,3.61108128918288,2.13348546959889,"to-present"
2020,2.1282430399107,2.65416501936362,1.29267458118303,"to-present"
2021,2.79520902222304,3.63192870618848,2.013174357242,"BAU"
2022,3.22112983102785,4.05148017856028,2.64292153841036,"BAU"
2023,2.32506561792622,2.87167072472087,1.83986328520547,"BAU"
2024,3.0661203524039,3.87309220395965,2.38227798830965,"BAU"
2025,3.06888848764717,3.86595181927479,2.1861844666322,"BAU"
2026,2.45796409454691,3.06381655478648,1.73620105744541,"BAU"
2027,3.12228221729614,3.81289964236839,2.63854086050336,"BAU"
2028,3.20779765299013,3.69442417672472,2.61347378628858,"BAU"
2029,2.48070704262156,3.21793617469636,1.70928640172004,"BAU"
2030,2.97709234314908,3.58090775338534,2.3690457058988,"BAU"
2021,2.33756738347361,2.9068266567788,1.51252872252446,"GF"
2022,2.51976737646502,3.17122449125471,1.79267173811274,"GF"
2023,1.94957271080796,2.37391517005927,1.40163569280168,"GF"
2024,2.50608914841891,3.04602685869225,2.1204318135787,"GF"
2025,2.55540282465289,3.44304659309942,2.04169546766359,"GF"
2026,2.00341541297287,2.43484055001991,1.23541716477612,"GF"
2027,2.55308156065752,2.90984141542775,1.96516433834932,"GF"
2028,2.61400444181606,3.13735145472654,2.05291186651627,"GF"
2029,1.9470497787513,2.6254954767359,1.43879532598542,"GF"
2030,2.49151482960053,3.23213313832222,1.93876519487425,"GF"
2021,2.34004417596845,2.79044890054005,1.55205410119046,"GF with PBO"
2022,2.47602926477078,3.07496292967973,2.0393095903849,"GF with PBO"
2023,1.93858206667514,2.2566750628038,1.55493317264457,"GF with PBO"
2024,2.40734336479439,2.87565921233535,2.01833034425658,"GF with PBO"
2025,2.55684527052521,3.23171316258968,1.82084312095827,"GF with PBO"
2026,1.9053103862072,2.54571570928081,1.29631258502048,"GF with PBO"
2027,2.46406511224118,3.03403913089067,1.89501238304982,"GF with PBO"
2028,2.63260356148737,3.22333161914608,2.09606275146398,"GF with PBO"
2029,1.92000406549508,2.43892624725001,1.45090348641728,"GF with PBO"
2030,2.47924920819842,3.10523757974747,1.9022815353941,"GF with PBO"
2021,2.0667096060873,3.01775937279756,1.30822184717727,"GF at 80%"
2022,2.26765968648054,2.92142541696303,1.68965269116604,"GF at 80%"
2023,1.76048890280128,2.2851776562237,1.30745016632134,"GF at 80%"
2024,2.10504358527455,2.52721714787887,1.62005979187563,"GF at 80%"
2025,2.27166686290609,3.19134453129878,1.55180562667082,"GF at 80%"
2026,1.66335814268201,2.19682952039244,1.22862516501988,"GF at 80%"
2027,2.12283696738692,2.81762096481484,1.68108353013045,"GF at 80%"
2028,2.27499063101869,2.94603183509342,1.4054054360946,"GF at 80%"
2029,1.70776400976591,2.34851073651731,1.16889045402795,"GF at 80%"
2030,2.17621432317252,2.60694146949385,1.62939330799787,"GF at 80%"
2021,2.03620018883523,2.62114257073032,1.36209222334368,"GF at 80% with PBO"
2022,2.20489187589261,2.96745488438095,1.65507608627172,"GF at 80% with PBO"
2023,1.75430999344334,2.22866494334105,1.28049421757151,"GF at 80% with PBO"
2024,2.02311581989263,2.72945270905605,1.35317886829384,"GF at 80% with PBO"
2025,2.23604546553504,3.09107854160062,1.54472183155805,"GF at 80% with PBO"
2026,1.67667978854591,2.28534913831244,1.17999293333947,"GF at 80% with PBO"
2027,2.12894162313742,3.00199488373497,1.71937287148635,"GF at 80% with PBO"
2028,2.17318403635743,2.79853698869421,1.62393214559162,"GF at 80% with PBO"
2029,1.65035357057233,2.12392568995083,1.17783861879379,"GF at 80% with PBO"
2030,2.14288440221271,2.61444593593048,1.53272100336469,"GF at 80% with PBO"
2020,2.1282430399107,2.65416501936362,1.29267458118303,"BAU"
2020,2.1282430399107,2.65416501936362,1.29267458118303,"GF"
2020,2.1282430399107,2.65416501936362,1.29267458118303,"GF with PBO"
2020,2.1282430399107,2.65416501936362,1.29267458118303,"GF at 80%"
2020,2.1282430399107,2.65416501936362,1.29267458118303,"GF at 80% with PBO"
