"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",246.952744771222,272.142375522802,219.642817539092,"to-present"
1,2013,"2013-01-01",264.450292327187,282.592523832055,238.360828129644,"to-present"
1,2014,"2014-01-01",274.609856610291,299.394908137753,246.908811914059,"to-present"
1,2015,"2015-01-01",194.556885967215,221.36584838911,158.336535902036,"to-present"
1,2016,"2016-01-01",275.336264641882,297.721044101054,247.274041586929,"to-present"
1,2017,"2017-01-01",301.005421328618,321.660227777873,280.907346224852,"to-present"
1,2018,"2018-01-01",201.852052918775,230.674140354789,156.016218384564,"to-present"
1,2019,"2019-01-01",247.241159451863,281.757774008118,192.340719604255,"to-present"
1,2020,"2020-01-01",263.725949149684,283.865058137495,240.531677824023,"to-present"
2,2012,"2012-02-01",231.285469408154,250.612438487162,207.920109423264,"to-present"
2,2013,"2013-02-01",237.813787509061,260.735278151566,208.803400637639,"to-present"
2,2014,"2014-02-01",245.617058686584,267.527989430746,219.04726484934,"to-present"
2,2015,"2015-02-01",179.467017578384,208.117666518935,144.645337370432,"to-present"
2,2016,"2016-02-01",248.92059369929,273.462594327253,218.328150848008,"to-present"
2,2017,"2017-02-01",264.920066459456,288.786293498967,236.548241258625,"to-present"
2,2018,"2018-02-01",175.430533653465,199.021692987399,125.471602539644,"to-present"
2,2019,"2019-02-01",221.974231269517,253.036281367693,182.431933254997,"to-present"
2,2020,"2020-02-01",179.859186650563,207.845650915192,141.815986900494,"to-present"
3,2012,"2012-03-01",191.640423020797,213.754765094019,167.802350511787,"to-present"
3,2013,"2013-03-01",196.665433895838,224.013167552764,173.130795313733,"to-present"
3,2014,"2014-03-01",202.53711199793,221.55617783265,172.011843415134,"to-present"
3,2015,"2015-03-01",152.936929951411,173.422266595853,120.341936557498,"to-present"
3,2016,"2016-03-01",209.254230795272,230.373512747145,182.548050371216,"to-present"
3,2017,"2017-03-01",216.542967477631,235.187623903435,184.847426867192,"to-present"
3,2018,"2018-03-01",144.590080664519,167.868283506911,113.481933759431,"to-present"
3,2019,"2019-03-01",185.220125645193,209.451409795153,149.805366437055,"to-present"
3,2020,"2020-03-01",135.887525469313,156.372151417406,100.019660224886,"to-present"
