"year","mean_burden","max_burden","min_burden","scenario"
2012,1.38837571133214,2.37008010144784,0.650205050004481,"to-present"
2013,1.36170689350283,2.16286156893497,0.825332184315603,"to-present"
2014,0.972182026552476,1.83185748308473,0.525381540478232,"to-present"
2015,0.863752480504885,1.86559758914159,0.397157557072575,"to-present"
2016,1.04131113636914,1.65750515847533,0.448786827888299,"to-present"
2017,0.892585975745298,1.9928093540809,0.486874874732913,"to-present"
2018,0.7530576289738,1.19659880116582,0.438620737160013,"to-present"
2019,0.999785911857505,1.7967164251867,0.457104361512123,"to-present"
2020,0.714513239106344,1.15079491636559,0.391177552043266,"to-present"
2021,0.992451736146808,1.41206841182056,0.571984061977233,"BAU"
2022,1.14266448612671,2.25925757402305,0.433448082166012,"BAU"
2023,0.806781426656433,1.28378132452913,0.395093596161462,"BAU"
2024,1.0126467077089,1.91286448855774,0.568379048918461,"BAU"
2025,0.955269562392296,1.69670514464845,0.490993896149237,"BAU"
2026,0.839364158235736,1.66702561518555,0.427061505869398,"BAU"
2027,1.07458152864102,1.82063894247592,0.456292303882899,"BAU"
2028,1.04886075372509,2.41510181798046,0.595420227826352,"BAU"
2029,0.818239060820219,1.49281462810094,0.396966488670142,"BAU"
2030,1.1220126007241,1.80008551425345,0.479627854839857,"BAU"
2021,0.787653531049062,1.35422633173165,0.395883647673359,"GF"
2022,0.871161897238693,1.44457045033243,0.473535462925508,"GF"
2023,0.807851835466507,1.37527970635874,0.384105868009688,"GF"
2024,0.732625498076041,1.34635478343719,0.338474722765281,"GF"
2025,0.770926430942704,1.84236594631055,0.440096320989779,"GF"
2026,0.972742627220158,2.23096116898055,0.343060653602889,"GF"
2027,0.85147883972731,1.54974923100791,0.394753041385419,"GF"
2028,0.74491059000681,1.23940596319728,0.396502791451605,"GF"
2029,0.786085902811828,1.41294058136694,0.456653830557897,"GF"
2030,0.880529262513263,1.45452110229475,0.443256150748801,"GF"
2021,0.596421186654028,1.3057232547438,0.329562856230735,"GF with PBO"
2022,0.623664751776194,1.2825468139057,0.328054666772183,"GF with PBO"
2023,0.70193879816062,1.18768333457689,0.371434617099847,"GF with PBO"
2024,0.67749478911709,1.46693600443455,0.37018911792442,"GF with PBO"
2025,0.745500345658178,1.32220436624229,0.391097900379434,"GF with PBO"
2026,0.781839685118054,1.65855155892324,0.391470653715753,"GF with PBO"
2027,0.654421881675823,1.26665356416552,0.384358314608964,"GF with PBO"
2028,0.877988585622283,1.41675684810024,0.491394568844559,"GF with PBO"
2029,0.783091503535696,1.32543998909195,0.388319913442165,"GF with PBO"
2030,0.764480842406545,1.22228821789449,0.439317277588998,"GF with PBO"
2021,0.639226201080456,1.32469621166821,0.236335907212393,"GF at 80%"
2022,0.690620261135323,1.40323127345078,0.234142349113283,"GF at 80%"
2023,0.672961844324835,1.46199672426274,0.299478066156831,"GF at 80%"
2024,0.788650972412646,1.61161697824862,0.23406478304521,"GF at 80%"
2025,0.733277738172524,1.35928193519264,0.332072637914747,"GF at 80%"
2026,0.638822106440351,1.26951985851518,0.284212875997449,"GF at 80%"
2027,0.615482616760321,1.07074768195532,0.288155706998684,"GF at 80%"
2028,0.825457506975818,1.51762792361019,0.346579845174679,"GF at 80%"
2029,0.751552858017098,1.43207734504521,0.331814132259883,"GF at 80%"
2030,0.690550001057193,1.61249489859622,0.298087094863667,"GF at 80%"
2021,0.542802679566991,1.3776874480636,0.236013923244288,"GF at 80% with PBO"
2022,0.512330544459036,1.02181817678204,0.221213461965282,"GF at 80% with PBO"
2023,0.643991558230706,1.25424797063404,0.164523725138188,"GF at 80% with PBO"
2024,0.598769819252786,1.06527516561161,0.274576542379535,"GF at 80% with PBO"
2025,0.702863963842051,1.5709573712021,0.233376702421099,"GF at 80% with PBO"
2026,0.744562437054331,1.42485641752838,0.284239846694816,"GF at 80% with PBO"
2027,0.679336778430351,1.344855712798,0.333898073011174,"GF at 80% with PBO"
2028,0.692989544257475,1.39881359390256,0.288062272849737,"GF at 80% with PBO"
2029,0.741479974688525,1.32297851860699,0.29289894406276,"GF at 80% with PBO"
2030,0.691940269861845,1.38805438196365,0.292516200795821,"GF at 80% with PBO"
2020,0.714513239106344,1.15079491636559,0.391177552043266,"BAU"
2020,0.714513239106344,1.15079491636559,0.391177552043266,"GF"
2020,0.714513239106344,1.15079491636559,0.391177552043266,"GF with PBO"
2020,0.714513239106344,1.15079491636559,0.391177552043266,"GF at 80%"
2020,0.714513239106344,1.15079491636559,0.391177552043266,"GF at 80% with PBO"
