"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,4020252.4601768,1700801.00439306,2522.49177121479,1742.06397664742,1849.98162702067,1198.26034936265,3386.84682688186,488.635907461255,1634.45425060686,3673.4854419841,1.02553196308511,0.708245041739307,0.866888502412206,3.99569412132589,2.5880699374712,3.29188202939854,0.231803879045355,0.202187578185421,1128.94894229395,162.878635820418
1,3779854.50772785,1381139.88166369,2166.10943294198,1361.43650159486,1237.93252328681,907.067675368275,3388.82400023592,488.900431852589,1536.7192304534,3276.32323466118,0.880642896191631,0.553498990176648,0.717070943184139,2.93660848030954,2.15173491090516,2.54417169560735,0.22223170047942,0.16326268999202,1129.60800007864,162.96681061753
2,3650476.40511404,1496620.74385261,1797.70309873663,1183.35958376152,961.031599860525,827.545263266244,3389.68521818188,489.065185923783,1484.11989947922,3320.90258113769,0.730865412101507,0.48110090618297,0.605983159142239,2.13246564544879,1.8362682811109,1.98436696327985,0.223197339972467,0.190468945824398,1129.89507272729,163.021728641261
3,4441164.54447334,1922838.37681135,2237.76310203206,1476.77399118794,1176.72741666192,1018.408398767,3390.33602745593,489.145482191481,1805.57821660775,4095.58086474799,0.909774062747952,0.600390037937229,0.75508205034259,2.50638969391535,2.16917552758934,2.33778261075234,0.250706666891353,0.235366254428844,1130.11200915198,163.048494063827
4,4033983.8823976,1858425.0792652,3445.05879689576,2057.82048916832,2635.63027768852,1551.29552178467,3388.70825793728,488.844522227879,1640.03683071544,4169.79408419681,1.40060631762643,0.836617470873741,1.11861189425009,5.9136285140862,3.4806799379485,4.69715422601735,0.232615396015963,0.226449882320189,1129.56941931243,162.94817407596
5,4110185.43308021,1789598.31417105,2391.72480203061,1766.02947125631,1851.35979203465,1369.77266937481,3388.74375557545,488.948432670044,1671.01696185142,3794.37049300652,0.97236798128565,0.717988336450126,0.845178158867888,3.92531939218374,2.9042411124588,3.41478025232127,0.245847904430925,0.23847909382983,1129.58125185848,162.982810890015
6,3663123.56287384,1366453.71843567,2241.16440670517,1648.24845996196,1650.00415775734,1201.25062310837,3386.99959838267,488.552000679249,1489.26166631187,3048.53507631203,0.911156880602214,0.670103862413298,0.790630371507756,3.68113129857223,2.67996977181189,3.18055053519206,0.218169895151652,0.179607705164309,1128.99986612756,162.850666893083
7,4305533.33714265,1839527.5747838,2416.30922735559,1636.20319907416,1677.99775542693,1205.35494350778,3390.42981938657,489.174596343908,1750.43665384956,3922.50770237468,0.982362905452519,0.665206799840053,0.823784852646286,3.57807037548927,2.57023276781288,3.07415157165108,0.250268274753532,0.223302018504815,1130.14327312886,163.058198781303
8,3915995.66254544,1801991.67039553,3217.01401798071,2029.18331959761,1917.39039334117,1307.60683032163,3388.54989097448,488.801348806214,1592.06811497703,3856.14249497731,1.30789354351124,0.824974882754254,1.06643421313275,4.10308809784966,2.79819177189596,3.45063993487281,0.230901964082374,0.225527167778585,1129.51663032483,162.933782935405
9,4331634.07123606,2061253.68994631,2926.25138344235,1878.97105573157,1839.78385854359,1388.66833457302,3389.90767283048,489.090301637732,1761.04804112076,4331.1249523538,1.18968250362098,0.7639053167006,0.976793910160791,3.86577053350647,2.91788250216278,3.39182651783463,0.247297246818319,0.238192407552896,1129.96922427683,163.030100545911
10,3805665.56593767,1586284.79565424,2129.57588837984,1478.92043589354,1175.03805167599,1003.98498763112,3380.05213471163,487.694086454151,1547.21284850888,3639.53579295711,0.865789996332527,0.601262686037691,0.733526341185109,2.69598060756644,2.30352034394177,2.4997504757541,0.219374135649131,0.187031358086467,1126.68404490388,162.564695484717
11,3858002.20751491,1439899.44866085,2323.48700254284,1557.59100108124,1383.19010538682,1086.0150659812,3389.2366413945,488.909529463094,1568.49057848623,3315.24165809199,0.944625554030236,0.633246607680022,0.788936080855129,3.18467339000914,2.50045403615154,2.84256371308034,0.223817196614581,0.18025830490411,1129.7455471315,162.969843154365
12,3625917.20894716,1388043.68830058,2173.18986868202,1390.9936296853,1492.2707836341,1019.18598162248,3390.16915200207,489.136180074501,1474.13523235593,3360.35107342271,0.883521483645054,0.56551559214921,0.724518537897132,3.61267715986783,2.46737385590188,3.04002550788485,0.224401738937491,0.191709022025512,1130.05638400069,163.045393358167
13,4282433.02807586,1899715.42678432,3190.96610212067,2301.18372705086,2259.83270356994,1809.22621637245,3390.447227989,489.168738508267,1741.04510475692,4044.39165184015,1.29730362976363,0.935558043024047,1.11643083639384,4.81106190538467,3.85174500486796,4.33140345512631,0.247286455539044,0.237441853168995,1130.14907599633,163.056246169422
14,3815993.89331142,1604908.33085172,1931.58334322081,1150.74596845421,813.829030174945,652.880244647645,3387.76478527775,488.699456733281,1551.41188295881,3879.7978979767,0.785295111936783,0.467841673660956,0.626568392798869,1.96739720262371,1.57831033219833,1.77285376741102,0.232086463724582,0.218295366585145,1129.25492842592,162.899818911094
15,4120150.79724674,1677785.82020441,1701.73815747531,1252.3775489929,1355.55808245934,1052.06535674451,3389.26515052484,489.013638738025,1675.06843174844,3963.83901038744,0.691850373193498,0.509160513821569,0.600505443507533,3.20256253414018,2.48554830558349,2.84405541986184,0.244478772093762,0.220484294244831,1129.75505017495,163.004546246008
16,3589164.37147903,1363054.70316847,2359.66182623462,1337.28885867315,1187.97935607578,768.23071068956,3386.38862960585,488.453103790384,1459.19317784152,3104.32050443127,0.95933261408024,0.543681642135331,0.751507128107786,2.70559110014771,1.74962482560955,2.22760796287863,0.212323857861595,0.168818589772999,1128.79620986862,162.817701263461
17,4202602.54487278,1746210.16113888,2805.41503944539,2016.87605522121,1874.05404073843,1567.67291676753,3390.34167005442,489.16013378773,1708.58961249823,3855.67193734214,1.14055586840839,0.819971301319355,0.980263584863874,4.13795414477783,3.46145762212818,3.79970588345301,0.249212005915216,0.235637785685268,1130.11389001814,163.053377929243
18,4013362.91384843,1737696.94254586,2871.3158948786,1833.06011683087,1646.58324348236,1183.31098052096,3387.62705928468,488.694736755489,1631.65327022249,3687.68418186152,1.16734819907628,0.745239989092715,0.956294094084498,3.4943256401269,2.51118424522118,3.00275494267404,0.229409942417144,0.199248587475689,1129.20901976156,162.898245585163
19,4098087.78249578,1761361.97772554,2852.8202757964,1897.10139720293,2417.02665103963,1607.64903320652,3390.15346669388,489.109434862935,1666.0985999784,4008.77885458805,1.15982871030637,0.771276299984948,0.965552505145657,5.50104149640797,3.65893526226749,4.57998837933773,0.245687379117997,0.225678349808381,1130.05115556463,163.036478287645
20,3897655.49971924,1740663.94910094,2298.0475564745,1506.64827328003,1689.73877935958,1163.50197077903,3384.09756100131,488.35569728937,1584.61182774505,3669.6914321608,0.93428301679623,0.612535580495296,0.773409298645763,3.56233029609675,2.45291069288552,3.00762049449114,0.219674795473653,0.188583106291939,1128.03252033377,162.78523242979
21,3716995.72417168,1347971.66974901,2756.00179812046,1801.59211979003,2251.47547429491,1476.56921071666,3388.83534518584,488.904357299587,1511.16366970465,3280.18334253385,1.12046666179269,0.732446513550828,0.926456587671758,5.47878899285828,3.59311537310943,4.53595218298385,0.226424379174743,0.189493700721089,1129.61178172861,162.968119099862
22,3694731.73438843,1467853.27352415,2755.59128279292,1581.23244971959,1321.9886085315,973.844721613559,3390.18757854614,489.129705469913,1502.11213050477,3361.99220765458,1.12029976468145,0.642858159840045,0.881578962260749,3.02790168517337,2.23050792922217,2.62920480719777,0.231508193583403,0.208611778762038,1130.06252618205,163.043235156638
23,4048038.16927834,1721897.54724351,2825.57994743945,1906.04088160389,1421.5929420644,1258.73089477263,3390.20472630754,489.127683272743,1645.75067310694,3837.12279001359,1.14875401514431,0.774910693203312,0.961832354173814,3.16791593370355,2.80498976873403,2.98645285121879,0.255596541466718,0.257247594029634,1130.06824210251,163.042561090914
24,3877712.55189636,1732290.88866042,2642.4175136263,1741.38909185008,1828.72658527722,1364.06767661599,3389.23361337758,488.918687027913,1576.50392005478,4091.60352450375,1.07428838855423,0.707970663864629,0.891129526209429,4.31938087918947,3.22187465733285,3.77062776826116,0.235025953299702,0.224710889700674,1129.74453779253,162.972895675971
25,4075786.69788867,1647083.47802442,2937.2923390487,1962.54873983144,2166.86454503525,1501.04324388906,3388.73963202479,488.904618888545,1657.03197968768,3690.8851773828,1.19417126073271,0.797884252696797,0.996027756714754,4.85564231404934,3.36362930804567,4.10963581104751,0.242918606479329,0.222684460718688,1129.5798773416,162.968206296182
26,3537107.89537881,1264382.72261002,2077.35680157212,1300.95186785318,717.873254839709,717.87321894062,3386.11516262232,488.418607003834,1438.02935057534,3011.05470925505,0.844560058849466,0.528908652207891,0.686734355528678,1.70957385448239,1.70957376899078,1.70957381173658,0.21329476813767,0.166258006609257,1128.70505420744,162.806202334611
