"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,25419684.1645151,9492433.02611797,13302.8108217232,8553.76884254787,6991.80585808953,5438.24474604961,15463.1525778721,2227.57236817096,1258.1716080498,2631.88721470042,0.65843535957517,0.423376979425189,0.540906169500179,1.93855931297509,1.5078164658269,1.72318788940099,0.175063246672786,0.134059709123793,5154.38419262404,742.524122723653
2,25915868.5601106,10945317.3405902,15847.0245878794,9922.39012806193,9271.74005855508,6804.68376840954,15329.049963505,2210.27157161693,1282.73072982548,2978.40490489711,0.784363656113793,0.491118200459327,0.63774092828656,2.52299638356967,1.85166888098759,2.18733263227863,0.178956377960703,0.153492663512094,5109.68332116833,736.757190538977
4,26370593.6685543,11182905.9476238,16044.7960155303,10106.5041596123,10026.1713174801,6973.71489309533,15294.2141526842,2201.57060977536,1305.23778448471,3141.45005658436,0.794152542299137,0.500231100747194,0.647191821523166,2.81650553086472,1.95902363376065,2.38776458231269,0.184735530775031,0.162202790768179,5098.07138422806,733.85686992512
6,23856036.9282939,9471386.42939021,12464.7880428747,8092.400812437,7467.78322839137,5646.30152066233,15111.350426752,2177.22621221627,1180.77739084055,2677.85207185879,0.616956619696959,0.400541126997184,0.508748873347072,2.11137186085941,1.59638299399622,1.85387742742781,0.166451979059216,0.135201308845117,5037.11680891734,725.742070738757
8,26337513.4345566,11178816.9994786,15363.727562468,9849.08784305912,9276.47005520948,6657.4094700242,15378.9424430721,2214.95216886417,1303.6004466274,3106.52016035856,0.76044240706553,0.487490033673351,0.62396622036944,2.57787038152738,1.85005056754724,2.21396047453731,0.184321135585841,0.161271599240311,5126.3141476907,738.317389621391
10,25036843.0052359,9388162.81942216,12957.8375012605,8524.98807084362,7411.97718854495,5430.31481371109,15507.9584983585,2234.61264332508,1239.22251828611,2561.77572775562,0.641360574753618,0.421952447570989,0.531656511162304,2.02252811561927,1.48178604817733,1.7521570818983,0.171051606126916,0.127665269483649,5169.31949945284,744.870881108359
12,26623646.7989299,10932100.0358113,15007.1099152807,9242.90672149741,8866.58007885203,6194.29528885795,15668.7215101123,2258.04090109033,1317.76289148078,3030.36800173995,0.742791275142853,0.457486518619871,0.600138896881362,2.45780778329879,1.7170529152856,2.0874303492922,0.185340400309371,0.155654337580975,5222.90717003742,752.680300363442
14,25544856.4308106,10642292.7439117,14405.9747570041,9515.89816877164,9193.33242683732,6843.74040027819,15129.3429742322,2175.61161197341,1264.36712922736,2968.9161366106,0.713037514873877,0.470998491702539,0.592018003288208,2.56469481229762,1.90922123625887,2.23695802427824,0.179517209636198,0.153847666495852,5043.11432474407,725.203870657804
16,24361289.7953833,10138814.3840832,16449.4173323847,10069.9336165512,9906.10250923896,6851.54850482179,15292.9659552331,2199.33593629193,1205.78536529623,2785.14440546616,0.814179661817348,0.498421006700679,0.656300334259014,2.72121817585439,1.88212854719403,2.30167336152421,0.170757670477002,0.14434792500932,5097.65531841103,733.111978763976
18,26752132.6853756,11438371.1442495,16195.3864093597,10424.1398405902,10489.8503773197,7442.8114958087,15212.5392498881,2192.15644527086,1324.12242346059,3134.44438443664,0.801606158037828,0.515952782925596,0.658779470481712,2.87452227193207,2.03954552647878,2.45703389920543,0.18400654136663,0.161647327615267,5070.84641662938,730.718815090285
20,25321417.4191095,9766832.77638268,14490.0697402658,8795.12227017219,7862.13814349529,5671.9828153377,15518.5973315303,2235.60477559766,1253.30780139175,2628.50688720736,0.7171998765946,0.435322998430662,0.576261437512631,2.11590438082702,1.52647703053627,1.82119070568164,0.174781298830766,0.132962070822632,5172.86577717678,745.201591865886
22,25595132.0716365,10596727.6178064,14552.0228065533,9245.84541072067,8392.02592369664,6094.64763068871,15411.127667296,2221.30922556099,1266.8555702109,2914.27536950791,0.720266302932946,0.457631971856884,0.588949137394915,2.30794593687629,1.6761289066353,1.99203742175579,0.178800108629525,0.151644656181426,5137.04255576535,740.436408520329
24,26411212.6873644,11429687.4960861,14202.5198959586,9404.70574975933,9318.53365760442,6596.29862868006,15190.7705592,2184.6596448751,1307.24826171499,3130.68993784862,0.702967321710559,0.465494916452499,0.584231119081529,2.55242670172353,1.80678305954776,2.17960488063565,0.183970900036003,0.15983910712793,5063.59018640002,728.219881625032
26,23239489.3234454,9483689.48294376,13523.476987911,8565.82586639844,7468.88489838141,5634.12980699239,14829.9182323318,2136.22557836413,1150.26077677048,2629.13944548537,0.669357442766991,0.423973753365738,0.546665598066364,2.07058022465211,1.56193567315646,1.81625794890429,0.164387855683505,0.13575601952685,4943.30607744394,712.075192788043
28,26768997.9673687,11430256.8421343,15048.6054270397,9360.80688499053,9747.93780075689,6713.52724656588,15415.4646820841,2223.86771696282,1324.957186742,3132.90504135373,0.744845135230916,0.463322100105913,0.604083617668415,2.67180028415629,1.84010242696388,2.25595135556009,0.184862226063281,0.160269375910594,5138.48822736138,741.289238987608
30,24741319.2041877,9376910.3249487,13592.1610186801,8629.00756095853,8444.57800879257,5745.41342984259,15127.3286711071,2180.19909332287,1224.5952847778,2523.43291887239,0.672757024637512,0.427100991836897,0.549929008237204,2.27253171832905,1.54615591692519,1.90934381762712,0.16963593284532,0.128145783777106,5042.44289036902,726.733031107622
32,26222781.9504683,11186899.5716074,15007.6864312535,9498.0125962993,8924.19746667256,6357.304329353,15573.8975684721,2244.67612000389,1297.92170196263,3042.64954679817,0.742819810352964,0.470113228166896,0.60646651925993,2.42723242518633,1.72908043133389,2.07815642826011,0.181297045312958,0.157355194977637,5191.29918949069,748.225373334628
34,25802889.841569,10815768.0467935,12995.0402293724,8592.9090034638,7862.05787988421,5869.91665920496,15007.2948910298,2161.49517831396,1277.13873996978,2989.09724562317,0.643201959404564,0.425314259167935,0.53425810928625,2.17279581551851,1.62223816581095,1.89751699066473,0.18143807899592,0.154952900260889,5002.43163034327,720.498392771319
36,24552086.9064812,10180874.3442862,14044.9102977259,8664.8297411021,9206.29934961679,6195.59565070546,15373.9594475335,2210.3635969769,1215.2290510056,2807.32627832335,0.695166283728768,0.42887404494422,0.562020164336494,2.53859199281792,1.70840518131459,2.12349858706625,0.171685590821868,0.145068317036425,5124.65314917784,736.787865658967
38,25668441.3572318,10970073.9843597,14672.4281492594,9636.53605159489,8276.27140798024,6446.12118656764,14958.102994715,2153.94349969049,1270.48408349791,3041.33144853236,0.726225880662943,0.476969579228298,0.60159772994562,2.29450453529906,1.78711566701464,2.04081010115685,0.177089483338935,0.154781272354123,4986.03433157168,717.981166563497
40,25463531.2224339,9648084.57034597,13152.2592861909,8279.33644122212,7811.64595872743,5515.40771266874,15514.4114633785,2235.91178840224,1260.34186016674,2681.19101369375,0.650983667165103,0.409793684941972,0.530388676053537,2.17084694832293,1.53272512157658,1.85178603494976,0.176091337498299,0.13597472297238,5171.47048779283,745.303929467414
42,25808551.1768566,10673696.2878769,13965.7067789721,9037.72248376874,8550.14575792145,6269.76552293051,15399.7328198648,2221.41027395994,1277.41895318079,2939.7102099831,0.691246029727629,0.447330728301676,0.569288379014653,2.35484972623339,1.72679578141013,2.04082275382176,0.179355985569807,0.149482714715045,5133.24427328826,740.47009131998
44,26261794.343718,11026131.8527295,14984.2153184579,9536.1641579734,9128.14708284291,6557.87506887837,15276.6428480431,2198.99713632144,1299.85265772239,3085.98610893925,0.741658085150652,0.472001576243546,0.606829830697099,2.55477945250894,1.83541351010672,2.19509648130783,0.184194953688051,0.160029939772481,5092.21428268103,732.999045440481
46,24040151.7592581,9687912.38531809,13092.8894421642,8472.02682184628,7391.76952189802,5584.98337454619,15315.3487521911,2205.52845338962,1189.89033069616,2679.52792709372,0.648045099886084,0.419331079839429,0.533688089862756,2.04445004009144,1.54472071270278,1.79458537639711,0.168361652255524,0.138284961587609,5105.11625073038,735.176151129872
48,26609944.9490316,11283864.6192891,14076.4323413671,9059.15561501209,7763.30658015673,6027.24690359709,15472.3572445691,2232.10863466249,1317.08470530001,3130.33056317135,0.696726497462361,0.448391581655615,0.572559039558988,2.15366956969614,1.67205791904463,1.91286374437038,0.187044889902778,0.162040478275472,5157.45241485637,744.036211554164
