"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,4599098.64740727,2302067.75152782,2858.29867373211,1725.32427080204,1769.15473554537,1242.47547115271,2445.67149590933,352.108246224858,1547.42478573903,4403.35285445428,0.96171066373441,0.580507126452114,0.771108895093262,3.38400663905954,2.37658422905178,2.88029543405566,0.229021005541181,0.236695749616788,815.223831969775,117.369415408286
2,4703736.9602158,2548790.92837654,2981.06691479673,2001.75070189667,2269.85123239667,1518.56784662028,2445.90776216925,352.133197792797,1582.63166673714,4788.03763839926,1.00301758791445,0.673514288007641,0.838265937961045,4.26403476773384,2.85270946515495,3.55837211644439,0.228575333708965,0.250884726984474,815.302587389749,117.377732597599
4,4800849.84754889,2553429.46879789,3010.9724670346,2118.03796357183,2268.83077404471,1633.33792802644,2445.95174522774,352.152113549224,1615.30652335467,4785.16530745084,1.01307968840672,0.712640604874817,0.862860146640769,4.25182306427548,3.06089989327776,3.65636147877662,0.234082245969024,0.258821650401818,815.317248409248,117.384037849741
6,4497014.47883413,2221517.1742769,2911.76706747273,1941.58277372348,2117.60538534627,1554.20748631525,2445.64097007709,352.083904288963,1513.0772788051,4052.55616713994,0.979700779639952,0.653270029186568,0.81648540441326,3.86299726300659,2.83523044818779,3.34911385559719,0.213879346992998,0.214199612581416,815.213656692363,117.361301429654
8,4926630.21618671,2788034.69243375,3763.05509051816,2376.7198404882,3010.98210817159,1970.24362630745,2446.21910741583,352.187626947946,1657.62691587316,5112.96858104337,1.26612737920983,0.799677387220755,1.03290238321529,5.52183118773401,3.61322396225897,4.56752757499649,0.241053372908791,0.284247066817652,815.406369138609,117.395875649315
10,4650111.66763127,2407661.67607453,2586.89807436331,1742.95171006311,2205.30519730028,1403.3429380508,2445.4880960866,352.068667554563,1564.58876023532,4450.61973175146,0.87039450669471,0.586438100869693,0.728416303782201,4.07655897968234,2.59411271632071,3.33533584800152,0.226735326344032,0.239812566026646,815.162698695534,117.356222518188
12,4723097.72907082,2583364.08243132,2496.28564927572,1816.65808175678,2202.16882846243,1539.84085636995,2445.71052526552,352.11581000502,1589.14584177318,4860.4756582331,0.839906812642852,0.611237539883678,0.725572176263265,4.14327506480917,2.89713674152157,3.52020590316537,0.230974400252889,0.260721538242228,815.236841755174,117.37193666834
14,4678556.34596937,2469331.29161383,3092.60806114187,1839.15318459173,1755.12633164322,1279.09219987254,2445.79710284207,352.121939608301,1574.15933126614,4664.73516964815,1.0405470143775,0.618806301146099,0.829676657761802,3.31555330554328,2.41629237447057,2.86592284000692,0.230645733302507,0.249191300554288,815.265700947357,117.373979869434
16,4541766.37099795,2294850.1278694,3028.00057863444,1906.52126862038,2064.25318593616,1469.66477400155,2445.46504271011,352.055006492653,1528.13461774304,4098.45880795091,1.01880901146849,0.641473143278838,0.830141077373664,3.68662709124083,2.62472937321363,3.15567823222723,0.211881247223367,0.214899275394014,815.155014236702,117.351668830884
18,4943976.652015,2794534.69234766,3883.61950662568,2295.19376980666,2936.09353544112,1747.43032301324,2446.16135583796,352.178098329025,1663.4633431392,5180.5328054615,1.30669279866829,0.772246911788868,1.03946985522858,5.44295582441954,3.23940158567981,4.34117870504968,0.237231375434905,0.27659682954511,815.387118612652,117.392699443008
