"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,2873164.20467466,1289957.44158055,1002.43670795782,770.379840251669,546.388155354937,546.388155354937,1946.75947253981,280.029248111967,1168.09963890065,2862.29034354936,0.407545783384448,0.313201874000171,0.36037382869231,1.21238227750053,1.21238227750053,1.21238227750053,0.168061478319638,0.146392225919475,648.919824179936,93.3430827039891
2,2472790.2338145,936787.066448949,1658.98739391505,930.50420937131,868.384810068809,538.223860114783,2008.48516393126,289.084731528399,1005.32554822179,2114.57219632954,0.674469831073344,0.378301257266721,0.526385544170033,1.96017050283058,1.21491131844304,1.58754091063681,0.144013699412054,0.0993226329550427,669.495054643752,96.3615771761331
4,2888557.5067982,1352889.66956765,1683.57126584918,984.755028728723,1112.32776537406,645.05531924324,2004.51524816756,287.667380085683,1174.3578648046,3021.78855238607,0.684464530256327,0.400357206035105,0.542410868145716,2.48447407317602,1.44078325320341,1.96262866318971,0.167930748088001,0.15056594380681,668.171749389187,95.8891266952276
6,2525453.37657782,938576.744373261,1387.42552038827,830.216866400005,819.956839617411,494.832124736069,1946.98312478799,280.635398103857,1026.7360189304,2131.06910233009,0.564064959019842,0.337528923781399,0.45079694140062,1.86173874073528,1.12353247423528,1.49263560748528,0.145375758209225,0.106251800018597,648.994374929329,93.5451327012858
8,3235940.25461715,1387834.85803147,2066.29388128743,1237.69122806732,1892.26152433483,1005.22230162189,2016.74408454859,290.322642486175,1315.58810205572,3099.28246381905,0.840062371885138,0.503189714748534,0.671626043316836,4.22575706712609,2.24484046760115,3.23529876736362,0.187267255456561,0.157713768701054,672.248028182862,96.7742141620585
10,2567863.5068609,1273086.09411602,1575.39633175498,1043.89058201223,1098.10420713441,760.274503907821,1656.34044312226,238.614715191825,1043.97807484519,2688.33048864219,0.640485456158181,0.424399068426495,0.532442262292338,2.31882748023849,1.60544454773257,1.96213601398553,0.141738817601968,0.135552108195095,552.113481040753,79.5382383972751
12,3165198.96482134,1297002.26687703,2162.51417224876,1274.76278297985,1057.69766919073,713.061956910421,2019.24157671989,290.711175430896,1286.8278679795,2893.62965761137,0.879181224522929,0.518261345474112,0.69872128499852,2.3597378528305,1.5908509020563,1.9752943774434,0.178920265338115,0.14746592143338,673.080525573297,96.903725143632
14,2740538.58972034,1274184.51384473,1878.68216886181,1195.75383885382,1431.08872624782,981.8511974614,1984.3462748431,284.344680921986,1114.18001513356,2818.48042946605,0.763787868262499,0.486139854139444,0.624963861200972,3.16555061212312,2.17184273911996,2.66869667562154,0.169626615578174,0.149776882974643,661.448758281033,94.7815603073287
16,2323138.58766114,855152.852693198,1699.56376645505,979.155924663412,1270.4413909865,768.135355666749,1863.83593676683,267.549092044578,944.483904173665,1924.0341349621,0.690966363375524,0.398080861569232,0.544523612472378,2.85840431336749,1.72825085003173,2.29332758169961,0.135752097020575,0.097714852207174,621.278645588943,89.1830306815258
18,2928482.72540213,1291776.02375752,1977.04228490145,1218.06274953396,1217.7398383518,869.044107348053,1986.02466672954,286.126492698946,1190.58966713542,2965.25443332471,0.80377667775734,0.495209656160277,0.649493166958808,2.79530536865469,1.99487902289186,2.39509219577328,0.166687961350628,0.135338812902984,662.008222243179,95.3754975663152
20,2950016.23114166,1289077.02335055,1850.40584646806,1126.26479965205,1349.73284313371,855.959277229915,1957.87859776715,281.667252138956,1199.34422430194,2763.52220107236,0.752291984412963,0.457888728962862,0.605090356687912,2.89355609474873,1.83500475378146,2.3642804242651,0.164176014427823,0.132058712409319,652.626199255716,93.8890840463185
22,2814582.69484555,1157670.50129712,2067.24984609267,1053.88597432386,1309.32246366319,700.691928522729,2012.31050154206,289.510932793265,1144.28302571638,2581.77350427619,0.840451024278201,0.428462746419868,0.634456885349034,2.91997942545111,1.56264485766307,2.24131214155709,0.162114300769222,0.133257312715377,670.770167180685,96.5036442644216
24,2895115.26032723,1356909.24648433,1300.23160073794,1060.69778872306,879.393240402218,879.393240402218,2009.32148666459,288.666512366642,1177.0239531252,2989.40541344769,0.528615823919184,0.431232124489879,0.479923974204531,1.93739037464659,1.93739037464659,1.93739037464659,0.172784095113092,0.150742139593199,669.773828888195,96.2221707888807
26,2054318.55896002,706349.471810263,1367.25092648159,829.862616751476,378.57216598331,378.57216598331,1902.82827885976,272.764978781037,835.193743192212,1715.6972006565,0.555862874426479,0.337384901770455,0.446623888098467,0.919538035130722,0.919538035130722,0.919538035130722,0.124219109410416,0.0822690518881326,634.276092953254,90.9216595936788
28,3011009.81803797,1323048.00319937,1526.08384423902,1121.87879994146,955.019694639772,786.944969899647,2011.85161105644,289.176274330513,1224.14147978526,2950.87775071017,0.620437211520103,0.456105578292314,0.538271394906209,2.13004090674544,1.75517320391604,1.94260705533074,0.17815670298479,0.147733510585009,670.617203685479,96.3920914435045
30,2817876.08404957,1222946.96985843,1850.7486520736,1135.39858859388,1171.56740351473,846.705447639136,1939.24945900939,279.560578002531,1145.62196998337,2691.12259074307,0.752431353789553,0.461602117688568,0.607016735739061,2.57806068773504,1.86319457344146,2.22062763058825,0.160637083364094,0.124221598059333,646.416486336462,93.186859334177
32,3028633.22150444,1204077.27809633,1536.3647371216,950.946600323625,958.857813805378,606.960155257723,2021.01019104457,290.917102663603,1231.30636482451,2649.42679315301,0.624616961234434,0.386612216122054,0.505614588678244,2.10985094473051,1.33554259927449,1.7226967720025,0.177191010750849,0.126975976239666,673.670063681524,96.9723675545342
34,2922911.11805124,1343979.40978157,2056.85056471463,1342.47576651336,1206.04222267188,880.37040198183,1983.47115055367,285.118266009036,1188.32450159978,2948.20599111618,0.836223143114026,0.545790406112447,0.691006774613236,2.64562156275755,1.93121507266693,2.28841831771224,0.169242386594074,0.15065328120614,661.157050184556,95.0394220030121
36,2649007.38845153,1024947.71603268,1280.20361625735,785.666893329238,763.995608075231,503.259316576011,1985.59890290286,284.93766236722,1076.9675359525,2211.79676850438,0.520473344139705,0.319416903809714,0.41994512397471,1.64867240607467,1.08601376705449,1.36734308656458,0.148876466474638,0.107197814621135,661.866300967621,94.9792207890734
38,3013153.22469616,1298233.17278633,1822.23984123371,1155.56825156922,1288.75133889031,824.510934733012,2004.34902340466,288.33757211603,1225.01289275197,2879.63963688623,0.740840950570212,0.469802197586513,0.605321574078363,2.85860777197189,1.82886589133097,2.34373683165143,0.171848621487686,0.149672210333024,668.116341134886,96.1125240386767
40,3001359.58658169,1388224.83012827,1693.02822622394,955.765825845073,1160.42535553924,648.130522903777,1917.19093118194,275.992952086971,1220.21812870736,2879.0789073651,0.688309305985083,0.388571496967271,0.538440401476177,2.40663910643059,1.3441763014276,1.87540770392909,0.164737267212769,0.137425833465731,639.063643727313,91.997650695657
42,2653123.98672707,1004663.9984653,1612.74437009826,1034.64311181585,858.527617728509,688.906139916522,2009.06980396384,289.504391336487,1078.64116008833,2281.06358476755,0.655669492640138,0.420639462003877,0.538154477322007,1.94926471766608,1.56414354598836,1.75670413182722,0.154549366494393,0.117428333561281,669.689934654614,96.5014637788289
44,3150628.33820032,1423584.82928545,1298.39962357005,898.418104709339,638.563652206431,638.563607717151,2012.40604888814,289.565358280262,1280.90410501918,3305.21651704909,0.527871024208538,0.365256486902258,0.446563755555398,1.48258894520481,1.48258884191156,1.48258889355818,0.185741056481041,0.16264320648878,670.802016296048,96.5217860934208
46,2020862.71299169,791137.998387685,973.703763782464,597.659276659,482.403782671965,314.663163311919,1753.1299332722,251.567350218328,821.592097476616,1772.63742088774,0.395864257608378,0.242981443286515,0.319422850447447,1.08088222141376,0.705039701541783,0.892960961477773,0.117229179440489,0.0878130790386532,584.376644424065,83.8557834061095
48,3243126.74927448,1430360.59981841,1765.29644624218,1073.42786246646,1020.96678426736,703.420209123882,2011.04063811429,289.606445900017,1318.50980830576,3188.52069106896,0.717690321372212,0.436407601240788,0.5770489613065,2.27591120514917,1.56804507310415,1.92197813912666,0.180577439708686,0.159429453613782,670.346879371432,96.5354819666724
