"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,35374590.4441307,13165535.8876773,26925.723642904,17019.1672152689,14496.6590037993,10709.6306800881,40256.4014926547,5822.16043510825,1056.66118261422,2204.31897571088,0.804288237122904,0.508373189088866,0.656330713105885,2.42719026396747,1.79312428543601,2.11015727470174,0.153985358308322,0.128902817563434,13418.8004975516,1940.72014503608
3,35348280.3482866,13897618.3576289,26299.089714209,16454.1799711826,15959.6285925402,11275.0168941882,39164.0762101815,5658.5923129367,1055.87528356521,2300.32332492624,0.785570289018126,0.491496666081734,0.63853347754993,2.64162570620795,1.86623230565266,2.2539290059303,0.156043278691599,0.138483301548947,13054.6920700605,1886.19743764557
5,33964074.0506448,12432055.0713447,23878.4568453209,15200.203870589,13420.3571117947,9988.11005944353,37875.0857670221,5476.56345767657,1014.52817409808,2052.80947868563,0.713264468433323,0.454039614203894,0.583652041318609,2.21600018085011,1.64925966676588,1.932629923808,0.147316476807113,0.120731699253978,12625.0285890074,1825.52115255886
7,36570476.6748257,13851488.9267462,24649.5168742928,16166.6272796138,14108.6292017984,10999.3146976454,39989.8487385139,5780.03127085265,1092.38305367854,2302.91694476678,0.736296514652115,0.482907287001379,0.609601900826747,2.34566850019388,1.82872096508835,2.08719473264111,0.158868197092487,0.131606643181113,13329.9495795046,1926.67709028422
9,35611520.3340793,14175185.4310415,25054.7571808383,16230.165140658,14802.8091732001,11099.6502895705,39095.5471709124,5633.62819622258,1063.73842688946,2368.97424355349,0.748401296535982,0.484805202724183,0.616603249630083,2.47386348729914,1.85498706710827,2.16442527720371,0.158312135925929,0.140959590743406,13031.8490569708,1877.87606540753
11,34298692.8761961,12660274.5502526,25866.7803658581,16149.2256047438,14805.6379039853,10538.889385518,39552.1025362324,5706.36489029045,1024.52344809257,2129.05546163309,0.772656937893817,0.482387488068959,0.627522212981388,2.48983733467399,1.77230595724613,2.13107164596006,0.14927366358687,0.12375387841472,13184.0341787441,1902.12163009682
13,36136013.4389646,14423727.746394,25742.2069773779,16142.1050530241,15538.9127152846,11024.9421749769,39580.0203709322,5715.52275577624,1079.40536458466,2367.28969521493,0.768935852721069,0.48217479272729,0.625555322724179,2.55031907094432,1.80946510222978,2.17989208658705,0.159840261776615,0.140971524663558,13193.3401236441,1905.17425192541
15,32925345.4161008,11872357.7366293,23201.4716605878,14884.4044388673,13548.9086142695,10072.4622296544,37248.6015423941,5381.94322269064,983.500698907208,1944.75874269387,0.693042496760121,0.444606487295498,0.568824492027809,2.2193871736417,1.64992577010534,1.93465647187352,0.142695754187159,0.113132709754809,12416.2005141314,1793.98107423021
17,37512228.2933965,14366763.7449227,26379.3661426365,16886.4599080947,15840.491472154,11552.7003825524,41564.3297926929,6009.57310155138,1120.51376463559,2386.20343838785,0.787968196237214,0.504409138667936,0.646188667452575,2.63097771270621,1.91881023903199,2.2748939758691,0.164950713231107,0.140109434256424,13854.7765975643,2003.19103385046
19,33716843.9082883,13091542.9969267,25754.919366439,16344.0899736891,16101.3412956083,11181.8013073662,37209.5227276475,5365.66516662005,1007.14325482918,2219.15868355226,0.769315579748024,0.488208208873185,0.628761894310604,2.7293521750168,1.89543673154669,2.31239445328175,0.149659348814997,0.13227344867626,12403.1742425492,1788.55505554002
21,35394243.9774785,12723271.6763051,27055.9007803247,17074.7137763935,15443.5885329208,11252.0589665659,40972.1030814552,5921.96747747827,1057.24824597041,2150.11416084186,0.808176709787869,0.510032399675651,0.65910455473176,2.60982231957583,1.90149294443634,2.25565763200609,0.157031659576125,0.127059746083565,13657.3676938184,1973.98915915942
23,34943711.6262643,13707726.5298264,24936.1112170816,15887.7445680082,15439.8936434319,11246.2443517842,38476.098496571,5545.26321028442,1043.79056233187,2285.80460609219,0.744857267253903,0.474576885655212,0.609717076454558,2.57464867940995,1.87534505336182,2.22499686638588,0.154784781950156,0.136134703346168,12825.3661655237,1848.42107009481
25,34439512.9752393,12487895.2352441,24023.6639273405,15538.5470149111,12988.9776380492,10142.5922746678,38279.348281434,5538.54769725753,1028.72983269018,2054.28848828476,0.71760189496136,0.464146135933763,0.590874015447561,2.13671773615828,1.66848056928055,1.90259915271942,0.149185073374554,0.122076661243338,12759.782760478,1846.18256575251
27,36691612.6919517,13679819.220869,27167.0059581251,17596.6018263357,16556.2864854635,12078.3377911976,40747.0828061299,5890.48856375994,1096.00146241505,2267.86821092743,0.811495491068306,0.52562152274734,0.668558506907823,2.74473479547962,2.00237136728481,2.37355308138221,0.162460849235377,0.139197821278666,13582.3609353766,1963.49618791998
29,36190450.991578,14227878.2597925,27389.2221554955,17163.0788958771,16438.7110761876,11741.7426307801,39610.006722127,5710.18064139506,1081.03144839229,2386.77459137769,0.818133228126501,0.512671921165032,0.665402574645767,2.75764925698879,1.96971694991512,2.36368310345195,0.159312644365563,0.141464467967618,13203.3355740423,1903.39354713169
31,34661719.1537335,12542636.0539588,23553.8940659172,15553.0313441611,12977.9884919107,10189.0257192007,41252.5876460132,5950.65406639709,1035.36727047826,2056.27575761105,0.703569574838474,0.464578791924475,0.584074183381474,2.12764868594335,1.6704181234259,1.89903340468462,0.152321891947107,0.120763346461269,13750.8625486711,1983.5513554657
33,36491543.8923575,14535282.3650197,28078.1458744478,17373.1546654392,16367.3603398882,11569.7919221591,40310.9040355906,5819.04363800971,1090.02528200619,2408.55233940899,0.838711811297628,0.518947016037287,0.678829413667457,2.71213472477555,1.91715913738657,2.31464693108106,0.16166638947566,0.145266484995548,13436.9680118635,1939.6812126699
