"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
11,25130249.8378758,10275424.3400865,16870.2363457165,10449.4396338723,8942.14236704206,6535.7774257326,18299.788748711,2633.27315453637,750.656309506093,1739.311175464,0.503924530693863,0.312131309580021,0.408027920136942,1.51362782079085,1.10630474622583,1.30996628350834,0.10811462230647,0.0910468561439986,6099.92958290366,877.757718178789
12,35076765.6428633,14573538.4674923,24194.1339370174,14895.8470818048,14917.8474350914,9935.9903617992,22012.2818437192,3175.32353739293,1047.76496918057,2417.86362968884,0.722693940968508,0.444948286210109,0.583821113589308,2.47498717123579,1.64845825015804,2.06172271069691,0.146209617712262,0.124653304529447,7337.42728123973,1058.44117913098
13,31441953.542944,13318953.534474,19225.9609290911,12094.3576366391,12895.092162632,8639.79150874206,20732.6088599672,2984.91840849868,939.190854148842,2198.39350788695,0.574291500118241,0.361266041043615,0.467778770580928,2.12843199884724,1.42606260417932,1.77724730151328,0.133671540042066,0.114569162720068,6910.86961998908,994.972802832894
14,34556668.644286,14293097.3771812,21491.3541430111,13459.2035152197,14503.6216923565,9657.19693430133,21231.7766553894,3056.86733151256,1032.22934593544,2392.45655940714,0.641960214934531,0.402034842661965,0.521997528798248,2.42769526697797,1.61647427014958,2.02208476856377,0.146127807593134,0.123018659925056,7077.25888512979,1018.95577717085
15,27392576.8500505,10536827.5228407,16459.7469968874,10456.0921371707,10619.1720165785,7133.10715946915,18815.134100614,2714.47658474217,818.233434954941,1705.51850206162,0.491662956627887,0.312330024022066,0.401996490324977,1.71884699750377,1.15458340864852,1.43671520307614,0.115056870064914,0.0867331048402883,6271.71136687133,904.825528247391
16,32516387.7714009,13029808.1116164,19638.3641882934,12138.8923396867,11867.8885914164,8265.59586183675,21202.5628892281,3053.00116943288,971.28487780335,2171.67880304722,0.586610243886341,0.362596320529508,0.474603282207924,1.97802161552382,1.37762729688264,1.67782445620323,0.136327876048223,0.112424351381085,7067.52096307603,1017.66705647763
17,30110779.6718803,12650472.4958372,18599.949925209,11770.0847666361,11251.4363045071,7987.49977003205,20727.630460982,2988.55514857305,899.427856494219,2074.89797456792,0.555592159167953,0.351579807224224,0.453585983196088,1.84543165536971,1.31008917652324,1.57776041594647,0.127550677833875,0.107896179374111,6909.21015366067,996.18504952435
18,34826253.7757997,14593039.9419285,18406.9676225468,11864.544984758,10469.1136812263,7991.59917262128,21586.1164129366,3111.64359827615,1040.28202273831,2434.09160563155,0.549827656862925,0.354401393129177,0.452114524996051,1.74622846447906,1.33298370586648,1.53960608517277,0.146116410101643,0.126056446218329,7195.37213764554,1037.21453275872
19,29463860.6884864,12431372.1452454,19840.3390211008,12487.4180585939,12731.9858267325,8917.23616709366,19243.6132911179,2768.7831752191,880.103981094778,2121.85006191029,0.59264335870161,0.373007002142729,0.482825180422169,2.17316033974785,1.52203939292841,1.84759986633813,0.125678748588999,0.110694283478012,6414.53776370597,922.927725073034
20,33378968.5475777,12930437.9217617,18296.081312428,11931.7618794596,10586.3579702699,7742.92832302649,21067.952606689,3039.36025090976,997.050706088905,2147.7063195233,0.546515413297279,0.356409203892646,0.451462308594963,1.75836178566076,1.28607678963392,1.52221928764734,0.138990936799863,0.10999541588727,7022.65086889632,1013.12008363659
21,27004355.1847849,10878317.0767017,16012.4984269297,9830.10261041891,9674.54061600743,6737.84949171751,19275.8804377918,2775.96282409593,806.637010550145,1852.04200513756,0.478303361593128,0.293631324607118,0.385967343100123,1.64709811958229,1.14712415486415,1.39711113722322,0.116045076010952,0.0948014819835241,6425.29347926394,925.320941365311
22,33898809.588242,14009115.0716665,19818.6557339893,13107.4794400049,10845.9253401426,8448.68701195371,21449.9387686364,3091.52632764969,1012.57868371079,2296.67253337405,0.591995665328639,0.391528624141716,0.491762144735177,1.77809509739204,1.38508873002782,1.58159191370993,0.142272056532536,0.119248109072815,7149.97958954546,1030.50877588323
23,30238386.2663578,12983173.2101696,16910.9218995834,11483.9124541271,10534.4069327324,8038.40583024286,19664.8800137672,2828.53862574632,903.239545430742,2145.41700218349,0.505139833681816,0.343031660931342,0.424085747306579,1.74076825253327,1.32831413857635,1.53454119555481,0.127156306332507,0.111311817074027,6554.96000458907,942.846208582106
24,34535663.7395253,14765596.8210694,19957.0653019778,12776.333052656,11294.0668836618,8413.10067691058,21203.0749312895,3053.67754197181,1031.60191626837,2464.48332213222,0.59613004585318,0.381637074052191,0.488883559952685,1.88506023908992,1.40420645077344,1.64463334493168,0.146835340040204,0.126070412408694,7067.69164376318,1017.8925139906
25,29435838.5022539,11384265.2061275,16892.1368874335,10727.2454233887,10020.3733746143,7214.17455925783,19901.7190750475,2870.59684445631,879.26694083305,1870.05698460362,0.504578713598036,0.320429542588571,0.412504128093304,1.64601481766674,1.18504947648519,1.41553214707596,0.122502738309366,0.0950401122014848,6633.90635834918,956.86561481877
26,29776141.3923085,11839579.2817915,18780.7475106195,11851.5319136232,10239.3952229323,7639.33230295466,20210.2722579981,2912.23959823323,889.432001395942,2026.85983948866,0.560992696333616,0.354012684540269,0.457502690436943,1.75291861847925,1.3078045660947,1.53036159228698,0.126192038022033,0.104756435304708,6736.75741933271,970.746532744411
27,28284957.9278231,11721041.3999296,17531.3042409748,10728.1744156144,10654.9307851806,7419.7281748965,19568.5947752092,2819.02209107546,844.889416922308,1948.8879369166,0.523671042956535,0.32045729216847,0.422064167562502,1.77162296142428,1.2336974371017,1.50266019926299,0.11943650685044,0.100653614578916,6522.86492506972,939.674030358488
28,35328875.5678312,14940656.4264821,20635.2237148017,13233.4827655583,13009.5035036809,9196.87673567197,21503.9850186595,3096.09664303183,1055.29565061379,2489.6922336681,0.616387062584612,0.395292422430853,0.505839742507733,2.16788733456062,1.53255599547956,1.85022166502009,0.14916392174747,0.126598675018555,7167.99500621983,1032.03221434394
29,31621396.0157614,13474873.1202902,17583.54781303,11991.4748580009,10989.2287783587,8438.57993224888,20649.2218887185,2968.46447499826,944.550913252226,2240.53200513927,0.525231591190131,0.358192867978384,0.441712229584257,1.82723195757854,1.40312329825652,1.61517762791753,0.134186219635313,0.115170814045065,6883.07396290616,989.488158332754
30,32941689.1284246,12674784.6539982,19150.1648634725,11975.9481878996,11460.9621208346,8028.19183182165,20776.2526940904,2996.34326311947,983.988895835444,2055.34253937549,0.572027424143692,0.357729076613302,0.464878250378497,1.8585091291229,1.30185124533889,1.58018018723089,0.135568894519358,0.103876547160486,6925.4175646968,998.78108770649
31,25874735.0060122,10668866.848089,14625.2096793649,9650.46858189778,8841.45854285186,6570.29199471547,18631.8979685903,2674.49476899965,772.894547979673,1749.46720505415,0.436864177415312,0.288265543614835,0.362564860515074,1.4498111173199,1.07738811778717,1.26359961755353,0.10988929064978,0.0896135193180141,6210.63265619677,891.498256333215
32,34877280.8851361,14543901.2731861,20447.0503515504,13078.4560153212,11624.875137996,8757.51682778527,21698.5548083683,3128.06837611489,1041.80623446825,2401.46826828157,0.610766206313112,0.390661676260065,0.500713941286589,1.9194828294181,1.44602870824226,1.68275576883018,0.146722070093434,0.123479315565403,7232.85160278945,1042.68945870496
33,31111124.009886,13592023.3303341,18825.7576217086,12380.6446157566,11561.9041473807,8479.73689198154,20309.6859565176,2922.9040885699,929.308768695532,2214.61972857345,0.562337176555604,0.369817612499944,0.466077394527774,1.8838417505891,1.38164805619362,1.63274490339136,0.131507624079331,0.117315743674797,6769.8953188392,974.301362856634
34,34285060.949097,14112923.0607683,19446.5147518541,12510.0275813949,11733.2965274423,8643.43463420027,20949.6300226525,3016.21831735642,1024.11625388823,2381.42873204527,0.580879581005252,0.373682362756134,0.477280971880693,1.97988817424596,1.45850179249254,1.71919498336925,0.14473476429624,0.124350803784923,6983.21000755083,1005.40610578547
35,28093788.798699,10958822.645575,17083.3729056617,10488.2229034836,9910.03826203583,6829.2063971138,18703.8731597166,2696.55246757312,839.179075247015,1794.40836570161,0.510291053292783,0.31328979014527,0.411790421719026,1.6226793823514,1.11822095186768,1.37045016710954,0.117053430851376,0.091827306981748,6234.6243865722,898.850822524373
36,32783362.9329156,12951887.2311967,19734.1425203733,12052.8045396278,11312.3431415775,7988.15755488863,21792.2820563543,3136.63158676353,979.25959316692,2169.96439148926,0.589471202681161,0.360024823998331,0.474748013339746,1.89527451585624,1.33833912682335,1.61680682133979,0.13749783287448,0.112190561148711,7264.09401878478,1045.54386225451
37,29937619.1548816,12655648.7364505,18468.2890141894,11470.5295204235,11693.3548122342,7931.81181676947,20451.7434725766,2946.76287720221,894.255443347472,2096.2188154278,0.551659365255846,0.342631904315746,0.447145634785796,1.93682922806479,1.31378592413494,1.62530757609986,0.126716243464074,0.109305390202726,6817.24782419221,982.254292400735
38,34784795.8454033,14664469.0636756,19634.1484868627,12891.4912077109,11940.6887257964,8995.30314974517,21038.8860889056,3031.18680242568,1039.04364837944,2464.29753572738,0.586484318243007,0.385076920302856,0.485780619272931,2.00657859988642,1.51161990855478,1.7590992542206,0.145892013740252,0.12681712649233,7012.96202963521,1010.39560080856
39,30087014.4652267,12849259.6361968,16309.9567658552,10813.5876486723,9888.81039519957,7651.20493187929,19601.9298498183,2819.00076417367,898.717974879974,2130.83190283267,0.487188628567002,0.323008638960636,0.405098633763819,1.63989157879539,1.26882264235923,1.45435711057731,0.127275757347843,0.110863355413642,6533.97661660609,939.666921391222
40,33699773.2958142,12974922.9273195,18636.9599049175,11821.2317761772,10810.3587504228,7829.1979571267,21289.2246247229,3067.86195502471,1006.63334493798,2135.83200744645,0.556697670452645,0.353107600448408,0.454902635450527,1.77951810276394,1.28878234446054,1.53415022361224,0.139179258805412,0.107379243536992,7096.40820824096,1022.6206516749
41,27220158.6304207,10963170.0304719,14959.4248600224,9667.72100237724,8743.73386194091,6404.20915281459,19391.7852774521,2787.36479033785,813.083194695736,1834.19851264177,0.446847394283897,0.288780884225084,0.367814139254491,1.46287466124586,1.07145933795516,1.26716699960051,0.11690453618969,0.0958979746537978,6463.92842581737,929.121596779285
42,34653230.5527926,14269792.8942041,20014.9965624193,12969.8492611164,12520.7878407928,9055.36254749944,21557.427129788,3107.66210113924,1035.11371064912,2342.63517981908,0.597860488902834,0.387417524457963,0.492639006680398,2.05550552081282,1.48659556778883,1.77105054430082,0.14316017878654,0.120158083742662,7185.80904326267,1035.88736704641
43,30712290.625509,12964134.5593618,18581.1976558303,11478.415953796,11042.1463917246,7703.140246707,20010.0786693808,2881.92740640697,917.395365591477,2152.28077313021,0.555032017131265,0.342867477022295,0.44894974707678,1.83319598112595,1.27886058030311,1.55602828071453,0.129466013696475,0.112366426657942,6670.02622312694,960.642468802324
44,36004418.8860735,14946111.4005094,18125.0583526796,12063.4831910081,11346.1134526098,8479.46037739831,21802.114108324,3139.25600559122,1075.47455283142,2511.7964632412,0.541406850325017,0.360343802006401,0.450875326165709,1.9067921332921,1.42503143562928,1.66591178446069,0.151306014805353,0.12859007383797,7267.37136944133,1046.41866853041
45,28198606.7351912,10973514.1501768,17046.1811190888,10901.5597598501,10027.903423741,7150.29554010366,18904.9894436654,2728.66448774223,842.310052689931,1842.01503244553,0.509180111323131,0.325636421045662,0.417408266184396,1.68328473428407,1.20024922655127,1.44176698041767,0.118529018632907,0.0946621733915725,6301.66314788848,909.554829247411
46,30058829.0912714,12323573.163616,18485.370112289,11661.6680373273,11462.2243335251,7907.49163715629,20252.8607506024,2922.08494208193,897.876060098711,2029.98796085503,0.552169588359254,0.348341331584835,0.450255459972045,1.88810315748132,1.302553456767,1.59532830712416,0.125927447559229,0.106036926740652,6750.95358353412,974.028314027311
47,28576236.7130832,11944781.4010628,17853.0696469045,11454.058156975,11472.4050255122,7982.18789655793,19597.63531266,2820.70532690696,853.59009675603,2003.20069767123,0.533282377252855,0.342139894368426,0.437711135810641,1.92398077281081,1.33865357819818,1.63131717550449,0.121236403075222,0.10356712676657,6532.54510421999,940.235108968988
48,35497925.0871094,14889769.2332204,21212.6403504488,13440.504481228,13572.7673593933,9521.66258607971,21592.0036585026,3106.92756149668,1060.34526568263,2459.876155481,0.633634859306035,0.401476290799645,0.51755557505284,2.24229981461179,1.57303383210106,1.90766682335642,0.148527471989692,0.127803911233367,7197.33455283419,1035.64252049889
49,30870655.1082108,13208991.256905,16597.7915258454,11178.3449824042,10333.3373151428,7730.53923820252,20044.4899924261,2883.63987961992,922.12581192244,2194.28237058019,0.495786433207851,0.333904169079554,0.414845301143703,1.71657770520692,1.28419995407286,1.50038882963989,0.130970261330651,0.113162849768352,6681.49666414204,961.213293206639
