"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
10,2270392.43538514,992722.957114136,1647.00964066729,1087.74941558315,937.319304635309,759.983111073568,1747.88257404654,251.219091124249,923.039685522066,2336.0072872682,0.669600214077286,0.442230102090858,0.555915158084072,2.20563522827195,1.78833991190203,1.99698757008699,0.135305985658639,0.115124065213908,582.62752468218,83.7396970414164
11,1089264.36151121,384355.828408268,992.014125547483,513.467648437617,448.162516449843,278.439201407034,1210.42477940622,173.542645206601,442.846011125448,902.76235595968,0.403308429066125,0.208752905159857,0.306030667112991,1.05262941082118,0.653988858435479,0.853309134628327,0.0660029090831367,0.0432525688824471,403.474926468742,57.8475484022004
12,2562320.15852113,869537.959350463,1374.62569712917,832.350980504217,421.44558962438,421.445581434718,2012.55717808956,289.825882354212,1041.72439815541,2156.53677821279,0.558861125245697,0.338396558812646,0.448628842029172,1.04522511555385,1.04522509524271,1.04522510539828,0.155992896716037,0.108265942017349,670.85239269652,96.608627451404
13,2272083.25664807,972544.048995402,1375.37932483813,842.82372377362,876.399597857189,564.373865774525,1850.28908071298,265.681758095681,923.727097575807,2104.0729066423,0.559167516454827,0.34265430628541,0.450910911370119,1.89606697110358,1.22100768743563,1.5585373292696,0.130980569341504,0.111097974913066,616.763026904328,88.5605860318937
14,2690209.0656075,1119280.60779929,1892.15675983916,1337.98258735627,1566.77467722689,1086.12527345471,1969.74753914619,283.124352879375,1093.7182890524,2826.98365006344,0.769266032312213,0.543963681088388,0.656614856700301,3.9572260655552,2.74324272982289,3.35023439768904,0.164751700136782,0.150887137041633,656.58251304873,94.374784293125
15,1568455.48629762,655464.529101019,718.015181588441,574.581578757319,628.213697004094,458.55266258427,1203.36788976099,173.534095642063,637.663619849899,1490.28401691964,0.291912753532865,0.233599086878987,0.262755920205926,1.42832569923995,1.04257922988226,1.23545246456111,0.0968151804943818,0.072832930743437,401.122629920331,57.8446985473543
16,2378721.27716946,912185.225144489,1058.75329590675,699.039611821756,461.916391257114,461.916377240144,1917.44183400784,274.680143707765,967.081331580759,2061.55585136795,0.430441580965465,0.284198138351339,0.357319859658402,1.0439397755955,1.04393974391688,1.04393975975619,0.135609512890168,0.103190861762746,639.147278002613,91.5600479025884
17,1949313.97233715,720064.493656782,1177.84547102116,603.522148624268,473.150633600669,299.347409242142,1926.02926751478,276.887444421844,792.503590113761,1582.17132560476,0.478859115376029,0.245365023944526,0.362112069660277,1.03963654890547,0.657745092931552,0.848690820918512,0.114714098978597,0.0772915776901722,642.009755838262,92.2958148072813
18,2825823.6579993,1177331.46693319,1654.824960313,1122.99496964761,719.527704435049,719.5276744214,1993.02256671243,286.370870090819,1148.853096922,2592.25167909595,0.672777572350508,0.456559362809253,0.564668467579881,1.58425808904644,1.5842580229623,1.58425805600437,0.159032688920794,0.119795401278327,664.340855570811,95.4569566969397
19,1723226.049277,762136.816725259,1373.93359084544,884.321375074357,1086.27211700986,760.391740434729,1373.89827188395,196.80713760245,700.58638577971,1796.54300988376,0.558579745887431,0.359525389191409,0.45905256753942,2.56060924471675,1.79242943795984,2.1765193413383,0.106894153720372,0.0940443496318291,457.966090627984,65.6023792008167
20,2576811.34261164,1068917.94462407,901.474060581394,671.968053001513,498.253594803898,498.253572152042,1925.42800130293,276.906783561185,1047.61586334763,2432.17925755671,0.366498901430754,0.273192057309763,0.319845479370259,1.13370915361637,1.13370910207511,1.13370912784574,0.15194382491276,0.117930673517954,641.809333767644,92.3022611870617
21,1146190.93513171,440678.241755025,632.903677805435,329.397358853572,390.872805665028,225.126196959191,1155.67711796821,166.756641545179,465.989801508805,1076.01143202956,0.257310235280178,0.133918185151292,0.195614210215735,0.954400665869142,0.549694399734146,0.752047532801644,0.0718131236121412,0.0545544384922106,385.225705989404,55.5855471817262
22,2568663.69747092,980404.399108924,1661.91498553636,1255.2293093529,1074.64907961287,902.966746348596,2002.41547139704,287.984724168905,1044.30339644049,2120.08518136864,0.675660058457543,0.510319911617674,0.592989985037609,2.32388552206565,1.9526293639056,2.13825744298563,0.144399664602864,0.102137579617045,667.471823799015,95.9949080563016
23,1627011.07727365,736608.884971143,741.263039278253,413.474615136058,446.527766113264,286.497468386623,1407.7857694924,202.520965533855,661.469695591558,1606.37747063292,0.301364289274713,0.168100224779776,0.234732257027244,0.973776122079349,0.624786216945602,0.799281169512475,0.0944541294298918,0.0791567142822338,469.261923164135,67.506988511285
24,2931514.81220084,1312143.02592625,2019.82604420835,1040.67209376383,853.306621271235,525.895511162455,2004.59761510915,288.102615489396,1191.82237756977,2920.37551221303,0.821170634467467,0.423090575527048,0.622130604997258,1.89916473427937,1.17046110251392,1.53481291839665,0.177479076767542,0.153478200115093,668.199205036384,96.0342051631319
