"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
21,27520736.7482557,11184911.55367,16050.9978176755,10111.4650562021,9733.35425341927,6789.17237615869,19283.9803534437,2776.08113509787,822.061651420517,1902.82400093318,0.479453362518783,0.302035797166994,0.390744579842888,1.65587899324195,1.15500244072905,1.4054407169855,0.117756249330916,0.0974238506739264,6427.9934511479,925.360378365958
23,31508666.6761471,13344444.886469,18223.7401681996,12239.5430104176,9964.01021808534,8236.95455200572,20115.8135486601,2894.79968892222,941.18361724069,2213.02824223465,0.544354537989543,0.365602819132887,0.454978678561215,1.65242062941834,1.366007594072,1.50921411174517,0.131566287381309,0.114843731762923,6705.27118288668,964.93322964074
25,30100646.5435829,11505979.9655697,17400.9789214745,10917.1275875628,10032.8799795131,7259.12864507688,20072.6057448956,2897.31608427808,899.125173602462,1893.65062455131,0.519778144000001,0.326101441814387,0.422939792907194,1.6512082843969,1.19470514754782,1.42295671597236,0.126244444663092,0.096204999096711,6690.86858163188,965.772028092692
27,29764483.7466891,12290261.6216899,17939.1030861092,11124.034824934,10707.6359881628,7464.30236684409,20281.9427471568,2918.92635169278,889.083780216501,2014.45355086432,0.535852249991256,0.332281890644667,0.434067070317962,1.75505095022959,1.22344754493083,1.48924924758021,0.125729059325389,0.104924263542849,6760.64758238561,972.975450564261
29,31643435.6882095,13114284.2019883,19942.4431770256,12434.9057104594,11962.7557688386,8280.45149059959,20797.2077911269,2986.84762659142,945.209252078513,2223.17553118061,0.595693273818498,0.371438425399225,0.483565849608861,2.0279647368584,1.4037287020391,1.71584671944875,0.135370788564239,0.115574004692873,6932.40259704231,995.615875530475
31,26899562.1507045,10927284.1781401,16194.8430963478,10125.3284049019,8886.16092991554,6511.12249209756,19249.7651393629,2768.65454135161,803.506776957871,1798.39380496253,0.483750111127517,0.302449904079559,0.393100007603538,1.46246921977463,1.07158944182721,1.26702933080092,0.113926884023528,0.0924051435729651,6416.58837978762,922.884847117202
33,31793634.353862,13889561.7411971,18849.5625103652,11586.4174529963,11776.0869434029,8033.18028562628,20456.8028324339,2947.64931037001,949.695780337438,2279.00523703423,0.56304824349614,0.346093549478151,0.454570896487146,1.9322253873701,1.31808766051135,1.62515652394073,0.134417445967918,0.119946566061085,6818.93427747798,982.549770123337
35,28698509.2296356,11054785.7175227,16189.0035919112,10047.2451816638,10437.3203229167,6942.90500635597,18909.1546329397,2723.91464489071,857.242453442547,1823.52012325369,0.483575681470906,0.300117509273763,0.391846595372335,1.72166735095688,1.14525304392476,1.43346019744082,0.118934202392952,0.093349056364933,6303.05154431323,907.971548296904
37,30421913.3340263,12890219.0767575,17373.1769259826,11307.1841425419,9610.67027934399,7172.37857242426,20295.2948960559,2924.57015192803,908.721613941771,2142.68393622674,0.518947680973668,0.337752675524685,0.428350178249176,1.59753908768338,1.19223267348348,1.39488588058343,0.128586939184723,0.110939394678457,6765.09829868532,974.856717309343
39,30273225.5162439,12947567.6339723,17366.6297072778,11418.458202889,10470.2891116258,7784.45627956798,19752.1638134908,2839.49917672969,904.280215655437,2154.93493241272,0.518752111448406,0.341076501432615,0.42991430644051,1.74262783535512,1.29560989684779,1.51911886610145,0.12786150968734,0.111030274007254,6584.05460449693,946.499725576562
41,27757938.9776091,11201465.465704,16151.6481817483,10231.2525205569,9709.61533577254,6840.14622423538,19317.8067042563,2781.11677287787,829.14703064443,1885.20062192718,0.482459851962095,0.30561392378721,0.394036887874653,1.63412304628496,1.15119293591385,1.3926579910994,0.11859380669126,0.0983363544604437,6439.26890141875,927.038924292622
43,31267959.2446268,13387471.5062859,20244.2456730705,12727.3885430744,13068.9195857633,8959.03385541112,19957.3206993396,2874.16482931241,933.993535431658,2218.62970486966,0.604708303487615,0.380175070881903,0.492441687184759,2.16583790224414,1.48472985576218,1.82528387900316,0.131212545335389,0.116757857773745,6652.4402331132,958.054943104137
45,29095971.875077,11040359.3850767,15666.6676450265,9920.76009376882,9057.26221034949,6703.48193218283,19191.8782632433,2772.52940520106,869.114911715681,1867.93685064011,0.467973179436891,0.296339320441604,0.382156249939247,1.5324133262809,1.13417330831187,1.33329331729638,0.122085277611168,0.0957437122180429,6397.29275441444,924.176468400354
47,29701835.8295328,12249870.6277754,17430.5749223081,11287.6775158139,10510.6662601134,7789.25136444052,20269.1639568048,2917.72075033078,887.212447675275,2041.0411056822,0.520662195090031,0.337170000361284,0.428916097725657,1.75125946525153,1.29782449957199,1.52454198241176,0.126190596953501,0.106787082866595,6756.38798560159,972.573583443594
49,32297628.8248322,13460092.3745708,18495.0412619495,12176.7400629723,11872.6071043784,8508.77295616494,20665.4492831487,2974.694238102,964.750410992949,2251.43687017398,0.552458471659646,0.363726855739784,0.458092663699715,1.98590207526266,1.42324172972549,1.70457190249407,0.136497246409392,0.116235009636519,6888.48309438291,991.564746034001
