"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,20325498.5969964,8589558.29324025,11595.8355948433,7766.16471015079,7654.58909960469,5475.58673179856,13720.2872530912,1973.44664227418,1006.03001550647,2375.90198450605,0.573946986226189,0.384393758730888,0.479170372478539,2.11728622258044,1.51456651649402,1.81592636953723,0.142001591840906,0.122653416309256,4573.42908436374,657.815547424727
3,21928190.1404537,9235543.43182909,12516.3451425237,8045.24426411472,7587.81832241519,5569.60959953742,14076.7719782994,2029.52464325133,1085.35676808881,2539.26106795777,0.619508487711996,0.39820706848376,0.508857778097878,2.08622825490082,1.53133304219959,1.8087806485502,0.153265186164285,0.13119294521166,4692.25732609981,676.508214417109
5,20595586.320781,7682566.77941197,12331.5874202123,7554.71598360135,7643.5310480376,5201.7448312616,14213.475371659,2049.83759004524,1019.3982660146,2110.48309961177,0.610363727333554,0.373927901540021,0.492145814436788,2.09975956752775,1.42897482964811,1.76436719858793,0.143224664258429,0.107026319463664,4737.82512388634,683.279196681747
7,21705727.1050306,8827375.65689007,12932.679727925,8222.12217048772,7685.9354795599,5542.93765349731,14180.0306297131,2042.18567075071,1074.34574713361,2472.67991803016,0.64011536667284,0.406961809827104,0.523538588249972,2.15294545630323,1.55265972078554,1.85280258854438,0.151237408219156,0.127423339646289,4726.67687657103,680.728556916902
9,22389473.0911054,9587686.65591256,13610.6184408513,8893.49472956424,7835.53037539787,5838.75407957247,14230.2687018652,2044.68936868061,1108.18840942751,2636.02531430983,0.67367059242157,0.440192037503692,0.556931314962631,2.15428988888107,1.60529897462715,1.87979443175411,0.1570206499267,0.137972590251618,4743.42290062174,681.563122893536
11,18399522.2438814,7630365.48118551,11844.4541610324,7441.05473024561,6705.44114965283,4737.78737765627,13143.158635601,1891.35186349043,910.701971712473,2134.7705516209,0.586252600221579,0.368302128970148,0.477277364595864,1.87600165905577,1.32550518040067,1.60075341972822,0.132199167471406,0.112426600516048,4381.05287853368,630.450621163475
13,22688124.8007034,9575778.28391972,13431.330357213,8642.05492098708,8863.02077298735,6093.93537055827,14387.9572990355,2071.32290940099,1122.97046176459,2620.34731312339,0.664796557046643,0.42774678341486,0.546271670230751,2.42530601482846,1.66756442151599,2.04643521817222,0.158233116893325,0.13495836715432,4795.98576634516,690.440969800331
15,19949084.830017,7465596.85635924,11497.2544356783,7447.51765599402,7200.2733905513,4992.99065679964,13894.1098221013,2002.8135100751,987.399055679143,1979.34600613133,0.569067617358063,0.368622017668566,0.468844817513315,1.90900106888328,1.32378647083912,1.6163937698612,0.137587255728622,0.10010453834411,4631.36994070045,667.604503358367
17,21578538.6953388,9206160.02702267,12515.7580079957,8102.00015147604,7650.30423468435,5578.63929388405,14212.398816954,2049.43289417151,1068.05043500811,2500.96868410853,0.619479426926327,0.401016255474658,0.510247841200492,2.07830097007734,1.51550724004235,1.79690410505984,0.150664244398162,0.129744721063689,4737.466272318,683.14429805717
19,21379345.7126732,9019896.15762367,14284.6128604405,9011.50644244125,9615.21005206017,6657.62728504013,13698.8733160736,1968.42919001716,1058.19118759612,2554.68095706786,0.707030591594767,0.446033140233302,0.576531865914034,2.72329011209781,1.88562189044405,2.30445600127093,0.150774396946341,0.133487221145639,4566.29110535788,656.143063339053
21,19948467.6077458,8207978.21361555,12682.9250149849,7571.08714221059,7709.44869054221,5176.89952649477,13876.5171018594,1996.65162862678,987.368505671816,2281.42374331363,0.627753518006109,0.3747382077114,0.501245862858754,2.14285647850344,1.43892944024905,1.79089295937625,0.14198251163318,0.116333537756622,4625.50570061981,665.550542875593
23,21762474.4870865,9366105.86020987,12204.8306887559,8365.18156310674,7468.42553266046,5836.11857260378,13815.316214491,1984.81190557036,1077.15451314627,2577.04695616081,0.604089781535664,0.414042671449663,0.509066226492663,2.05490772510072,1.60578492575197,1.83034632542634,0.151146968810667,0.132930919663952,4605.10540483033,661.603968523454
25,21364554.64874,7918252.58676081,11838.3504391405,7460.89072253225,6801.67369740303,4818.44910973187,14444.1938140763,2081.7189396864,1057.45908972373,2151.40872956693,0.58595049066199,0.369283930402102,0.477617210532046,1.84803149532324,1.30918449039927,1.57860799286125,0.146508632036296,0.10805189221417,4814.73127135877,693.906313228799
27,20697492.7889616,8634143.92256625,12252.322554662,7596.44897928765,7225.69099409243,5121.8887123057,13871.3180759832,1999.74955734594,1024.44222423657,2363.64551861942,0.60644043691398,0.375993516122466,0.491216976518223,1.97807359829589,1.40214587691405,1.69010973760497,0.144430051030777,0.121287426599922,4623.77269199439,666.583185781979
